Gene	LogFC	Pval
TMEM151B	TMEM151B	0.121695833464113	0.000135113243912132
RCAN2	RCAN2	0.914162288512277	2.14378285311104e-15
EFHC1	EFHC1	0.266084849048064	0.000759407107888552
GSTA4	GSTA4	0.511821355072049	0.0338498771330275
DST	DST	9.81669337995815	3.36094999755073e-67
AL391807.1	AL391807.1	0.501274428345968	3.45887129643003e-08
ADGRB3	ADGRB3	0.574223087091858	1.18696894875675e-09
LMBRD1	LMBRD1	0.398769716467341	0.0564159983106387
SMAP1	SMAP1	0.163930271822464	0.00968411125604799
EEF1A1	EEF1A1	178.074962732571	0.0644443390593814
PHIP	PHIP	0.401501463398794	0.00398551782758548
ELOVL4	ELOVL4	0.212108444355161	0.000293258598054082
MAP3K7	MAP3K7	0.11676202037438	0.0556711920037264
CD24	CD24	91.0914448356062	7.71783172608546e-07
SNX3	SNX3	7.41036293808098	0.0238911749243146
WASF1	WASF1	0.17230106632858	0.0011756891698188
FYN	FYN	1.58470283836389	5.5105597131538e-10
FAM229B	FAM229B	0.890237015237576	0.00802228149064609
MARCKS	MARCKS	15.4559850878747	5.71218574759057e-10
SLC35F1	SLC35F1	0.189594347515694	4.39409268949043e-05
FAM184A	FAM184A	0.130764748206807	3.26887961129887e-05
HSF2	HSF2	0.208028162130905	0.00242542869415372
RNF217	RNF217	0.160075676230361	0.01114371590278
TPD52L1	TPD52L1	1.16114018728078	7.73979773230191e-14
HDDC2	HDDC2	2.15313862100003	0.0481384497031511
NCOA7	NCOA7	7.09541650459468	8.78708607953261e-13
LAMA2	LAMA2	0.125534689980659	0.00017387531823691
EPB41L2	EPB41L2	1.63259391825392	0.0112559280357201
MOXD1	MOXD1	3.11715663337757	8.89700985514815e-20
TCF21	TCF21	2.53123283368367	1.53505053674711e-11
AHI1	AHI1	0.880681876017492	0.0824787932697973
PERP	PERP	0.549493380821778	0.0277497966831447
ARFGEF3	ARFGEF3	0.536946319685061	4.76998815287336e-06
HEBP2	HEBP2	36.7988912657352	0.00208689049162152
CITED2	CITED2	3.81597747359484	0.0282038157567968
ADGRG6	ADGRG6	0.494458036752696	3.24171792321516e-17
AIG1	AIG1	2.23440103351186	0.0794024704742924
FBXO30	FBXO30	0.170063654461208	0.0372325364242599
RAB32	RAB32	0.851417766162829	1.41530726708417e-08
SASH1	SASH1	0.244211168109427	0.000143687271094919
PCMT1	PCMT1	7.12860753615813	0.0786605513176206
AKAP12	AKAP12	0.722046657370302	7.8478544889518e-09
SYNE1	SYNE1	0.346782415477141	0.0739245143473792
VIP	VIP	259.151385934882	2.38223365231057e-10
DYNLT1	DYNLT1	6.07350498742142	0.0581657755710564
AGPAT4	AGPAT4	0.140335008529316	0.00537208371778334
QKI	QKI	0.78112712372318	0.000873287729299128
AFDN	AFDN	0.243099618376934	0.0642472087001003
ADAP1	ADAP1	0.168973969305043	0.000836355877402268
CYP2W1	CYP2W1	2.20056541551366	0.0907561218334702
CHST12	CHST12	0.133717937186324	0.0165551140220699
ACTB	ACTB	18.0749629970734	4.78653590011984e-17
FSCN1	FSCN1	5.57810349547137	2.60045950798784e-09
RAC1	RAC1	4.73082475705011	0.00306038444181164
COL28A1	COL28A1	0.220167930302095	2.02463309266495e-09
GLCCI1	GLCCI1	0.148268448403642	0.0475065821962111
ICA1	ICA1	0.325917330824686	0.000761716762443816
NDUFA4	NDUFA4	20.0749523567924	0.000423684473971792
THSD7A	THSD7A	0.343433087604909	7.9714518466981e-09
BZW2	BZW2	0.465865623568161	0.000226807196865052
AHR	AHR	2.29904616096678	7.18721181689659e-07
ITGB8	ITGB8	0.163795185801724	1.5086792549693e-05
TOMM7	TOMM7	18.2384427102627	3.88902133479213e-06
FAM126A	FAM126A	0.326376186683421	1.37328261371054e-07
FAM221A	FAM221A	0.11801645160947	0.000119874214988963
CYCS	CYCS	1.00881316525716	9.67684228914355e-11
SNX10	SNX10	6.23036765613924	0.00109204750548987
HOTAIRM1	HOTAIRM1	0.755230373181843	0.0123823973069068
HOXA4	HOXA4	0.318096590024071	9.5817897185968e-05
HOXA5	HOXA5	2.54481290168928	0.0578995354532025
CREB5	CREB5	1.56428467626564	1.59454261626788e-14
SCRN1	SCRN1	0.192179247464908	0.00227794654866444
AQP1	AQP1	0.265068261291015	1.90599581314396e-07
EPDR1	EPDR1	0.137055339745974	0.0053567427884922
STK17A	STK17A	0.454752419741742	6.38007172366245e-09
PPIA	PPIA	21.7094140195583	0.0977807595115724
H2AFV	H2AFV	0.269112915263758	0.0431612020842111
NACAD	NACAD	0.170534382474022	0.000280176698819394
TNS3	TNS3	2.26474813997387	0.0161751648362824
CCT6A	CCT6A	2.44503534721399	0.0974491384931331
ASL	ASL	10.1089464958451	0.000634833439035087
TPST1	TPST1	5.04626913753998	0.0250131104730329
SBDS	SBDS	6.49072270412993	0.0410592917992981
AUTS2	AUTS2	0.159621501756643	0.00145505200529412
NSUN5	NSUN5	0.129091636527075	0.0617193076084561
GTF2I	GTF2I	6.20170170475515	4.64906331034057e-12
RHBDD2	RHBDD2	2.55375596692838	0.00879873712940378
MDH2	MDH2	4.84382550059121	0.051153257052888
HSPB1	HSPB1	7.44816326393466	7.21359809797006e-06
YWHAG	YWHAG	0.234576140438192	0.0825739580135236
MAGI2	MAGI2	0.178047286168455	0.000423254467633655
SEMA3C	SEMA3C	0.698966277982456	8.35717475370045e-12
PCLO	PCLO	1.77144440754646	9.55376131687564e-06
SEMA3D	SEMA3D	0.233458080537334	0.00015113798342111
AKAP9	AKAP9	4.60891932789407	0.0544704691857071
CDK6	CDK6	0.380359766840711	0.00289514287678338
COL1A2	COL1A2	29.0739519585412	7.16920972912576e-15
CASD1	CASD1	0.239544218210279	0.00238164631934382
PPP1R9A	PPP1R9A	0.19085318285378	0.0027966989983662
DLX5	DLX5	0.312665395090025	5.2088877130649e-06
NPTX2	NPTX2	0.92846829462742	1.80727219356301e-13
ARPC1A	ARPC1A	12.834125600752	0.0765602696414845
ARPC1B	ARPC1B	3.90283964425327	1.05230546296006e-14
GJC3	GJC3	0.32614843466059	6.99099528626525e-09
ZKSCAN1	ZKSCAN1	0.116076631451322	0.00369350283262187
GPC2	GPC2	0.135690374377541	3.41275188697646e-05
NYAP1	NYAP1	0.100913199680363	0.000856237803663228
PCOLCE	PCOLCE	2.72695489777833	2.04723022099724e-05
POP7	POP7	0.458712269671274	0.0504464574058261
FIS1	FIS1	9.17204505264629	0.0214339749761502
POLR2J3.1	POLR2J3.1	0.16556178259975	0.00181334487943759
ARMC10	ARMC10	0.141125442870549	0.0147335667380999
KMT2E	KMT2E	0.350858712182488	0.000910621681624385
PRKAR2B	PRKAR2B	9.13010026494353	0.00207910667466868
HBP1	HBP1	0.259594298030323	4.62539609547391e-05
LRRN3	LRRN3	0.26263434270032	0.00114326004729054
IFRD1	IFRD1	5.88146332614153	0.0181159693284973
FAM3C	FAM3C	0.850762034096305	0.00163054681373182
PTPRZ1	PTPRZ1	1.33541226874703	1.37748446838337e-23
ARF5	ARF5	1.17000796298153	0.0771085726373153
CCDC136	CCDC136	0.105629931150232	8.55552656882657e-05
ATP6V1F	ATP6V1F	10.0550086246677	0.0777349234705821
AHCYL2	AHCYL2	0.266227579631712	1.92627943170761e-06
UBE2H	UBE2H	0.309399190560048	0.0113270167562126
STMP1	STMP1	1.61273066996758	0.0206681522613987
PTN	PTN	0.893275123284062	0.0013534687515149
KIAA1549	KIAA1549	0.144889169480778	0.000114228613953887
FMC1	FMC1	0.552974998918491	0.00283059139672293
ADCK2	ADCK2	0.166869922731648	0.0121851070105566
TMEM178B	TMEM178B	0.124030523506147	1.38090586462552e-05
CNTNAP2	CNTNAP2	1.47431710902088	0.00158433519893583
ATP6V0E2	ATP6V0E2	13.1448298277253	2.19846305870616e-15
LRRC61	LRRC61	1.46521589365071	0.000674310412144165
REPIN1	REPIN1	0.290911581659218	0.015060305751896
TMEM176B	TMEM176B	4.54595295032817	2.03816376942033e-30
TMEM176A	TMEM176A	6.87176832257331	2.15870151080105e-25
KCNH2	KCNH2	0.228098706367549	0.0082477934505809
SMARCD3	SMARCD3	1.05404287182148	0.00473397232321637
WDR86	WDR86	0.286407515993315	4.40251970175616e-10
PRKAG2	PRKAG2	0.106287485010069	0.0478352741355507
LINC01003	LINC01003	0.132656470693782	0.00465558686717579
DPP6	DPP6	2.35308784451555	1.43789013972413e-07
RBM33	RBM33	0.111537398097992	0.00160846894027378
SLC25A6	SLC25A6	1.8828772006097	1.42956127036407e-05
NLGN4X	NLGN4X	0.851004777872372	4.62166480263559e-12
MID1	MID1	0.14009546535076	0.000181655874258328
TMSB4X	TMSB4X	18.931482435978	0.0122428331112628
GPM6B	GPM6B	3.2200292214099	8.22380531211087e-20
AP1S2	AP1S2	4.18974086865745	5.35173339733956e-33
EIF1AX	EIF1AX	4.58550333371515	0.00631624311599744
SAT1	SAT1	1.06793032883994	0.012719786634919
DMD	DMD	0.333748174656646	5.73676102083318e-10
TSPAN7	TSPAN7	2.79299897939026	5.08801362139421e-11
DDX3X	DDX3X	0.377247910698389	0.00137249851432969
UBA1	UBA1	0.379678927044528	0.0517686661316721
USP11	USP11	3.99887079179936	0.00126242583135938
PCSK1N	PCSK1N	144.097684547915	2.40475792235009e-23
SYP	SYP	0.619638962100449	4.81557165356516e-06
MAGED1	MAGED1	2.511821642893	0.097136679711764
MAGED2	MAGED2	18.0441762698224	2.41522702707571e-05
PJA1	PJA1	0.189957353068006	0.00486381065297627
NLGN3	NLGN3	0.150931154759562	0.000138800301016791
FTX	FTX	0.156357064630449	0.0688988172978013
COX7B	COX7B	11.6664777968078	0.00398332711896485
PGK1	PGK1	6.70735163292761	0.000628491978047341
ITM2A	ITM2A	0.112771151312844	0.0352434069312847
NAP1L3	NAP1L3	0.474738691494081	0.00277579787139466
RPL36A	RPL36A	0.424568026461085	0.0870389455063337
ARMCX3	ARMCX3	2.18671181549978	0.0214006109778804
ZMAT1	ZMAT1	0.20331903484045	7.10834237827957e-08
TCEAL2	TCEAL2	1.3921965366849	1.32131909154325e-05
BEX5	BEX5	1.75326692621004	0.000221685260429886
TMSB15A	TMSB15A	0.409131892930603	0.0456754709234034
GPRASP1	GPRASP1	0.100344404901837	0.0931513294397504
BEX1	BEX1	39.1480891069694	1.35885044080798e-32
BEX4	BEX4	20.2860795914945	0.000171233355595534
TCEAL5	TCEAL5	0.807416877380042	0.0529143683751688
BEX2	BEX2	19.4329735396327	4.10532884073276e-17
TCEAL4	TCEAL4	9.47208655329983	0.0689450242764271
PLP1	PLP1	9.7672868170014	1.02260519991891e-55
DCX	DCX	0.698824983551133	1.82423386601239e-06
KLHL13	KLHL13	0.463478696940863	0.0554737696992052
ZCCHC12	ZCCHC12	15.1840977166863	6.31516525824795e-06
PGRMC1	PGRMC1	12.9354641279252	3.51291534668593e-05
NDUFA1	NDUFA1	6.72754676668121	0.000729502013573555
MIR503HG	MIR503HG	0.451269715947959	1.45079867166143e-06
LINC00632	LINC00632	1.6748339732676	1.97728156557386e-14
IDS	IDS	4.03887016157471	3.02313049546679e-06
L1CAM	L1CAM	6.26424150549806	2.30070880308826e-24
RPL10	RPL10	65.9480342585583	0.0459854316864287
FAM50A	FAM50A	1.38416896772975	0.015386656616721
VBP1	VBP1	3.8525387172433	0.0770579289619627
ARHGEF10	ARHGEF10	0.142363460494069	9.19638765496041e-06
KBTBD11	KBTBD11	0.404062022747518	0.00812456272318211
PCM1	PCM1	0.311192600551681	0.0023049551034456
ASAH1	ASAH1	10.2816126034517	0.0109949593373868
CCAR2	CCAR2	0.133318688216879	0.0106972987041504
ADAMDEC1	ADAMDEC1	1.98931556328575	7.60035484728709e-08
NEFM	NEFM	66.0597523658249	0.067118756218395
DPYSL2	DPYSL2	8.85565894357115	0.0402782949257001
STMN4	STMN4	7.46038054967218	1.25571936437016e-09
PTK2B	PTK2B	0.218413192107959	0.00363279009618891
CLU	CLU	5.94079648136777	3.62801129690754e-24
KIF13B	KIF13B	0.210001284509487	5.47455287362639e-07
DUSP4	DUSP4	0.394618172970132	0.0088502840436668
BAG4	BAG4	0.785186311388444	0.0148188934759598
DDHD2	DDHD2	0.192781632994953	1.18934448654187e-05
NSD3	NSD3	1.48975322375416	0.00733931851000627
SFRP1	SFRP1	0.528111228150603	1.20255377308318e-09
AP3M2	AP3M2	0.44216226028556	0.0888578940049414
PLAT	PLAT	20.3601367386884	1.38192079954838e-13
PCMTD1	PCMTD1	0.125246700723954	0.0134940311011378
ATP6V1H	ATP6V1H	0.76047787061345	0.0651313750305387
XKR4	XKR4	0.264997968850238	7.94137291653574e-10
TOX	TOX	0.156140032989165	0.00108752259726029
AC090152.1	AC090152.1	0.117812528893532	0.00279059146456102
CHD7	CHD7	0.836093327870203	2.08566189876199e-24
ASPH	ASPH	0.318791566308018	0.00391980601494617
NKAIN3	NKAIN3	0.738685264682556	2.01308792325668e-20
AC120042.3	AC120042.3	0.303501764487004	1.43732555769025e-10
GDAP1	GDAP1	2.32210038165206	1.75695640862739e-05
CRISPLD1	CRISPLD1	0.288043386106302	8.58212983897064e-10
ZFHX4	ZFHX4	0.315327996424303	2.71694519557884e-10
PKIA	PKIA	0.977043517945126	0.00173309643095153
STMN2	STMN2	159.151385934882	2.38317655831551e-15
HEY1	HEY1	0.375290640810947	0.015836002004522
TPD52	TPD52	0.664271348305019	0.0108555953210323
RALYL	RALYL	0.730806350947863	3.16788228824393e-13
CPNE3	CPNE3	1.88650210484848	0.00832572039683395
DECR1	DECR1	0.372775486121529	0.0783589627220292
TMEM67	TMEM67	0.174625566977054	0.000606070558006614
PDP1	PDP1	0.249162963221783	1.69092083808361e-05
PTDSS1	PTDSS1	0.17942814494169	0.00304498167670043
LAPTM4B	LAPTM4B	0.158811839210049	0.00395366766382573
MATN2	MATN2	0.784178033888307	0.000593516858515453
RPL30	RPL30	11.0749171071128	0.034325754355268
PABPC1	PABPC1	6.72400977899616	5.2474187205469e-05
NCALD	NCALD	0.627173967731132	1.27004444062829e-05
AZIN1	AZIN1	0.216860599895629	0.012574504080432
BAALC	BAALC	5.20077626426091	7.78053669494325e-05
EIF3E	EIF3E	1.29680955657693	0.0190106352119584
EIF3H	EIF3H	12.7440010310992	0.0407278524788002
RAD21	RAD21	1.28526925001818	0.0368527998572891
NOV	NOV	1.55019056875899	1.62827995121646e-09
ENPP2	ENPP2	0.156540689082919	0.00238631578225432
TMEM65	TMEM65	0.181651012663369	0.00604496177023483
MTSS1	MTSS1	0.210749616147573	0.00377052994934658
FAM49B	FAM49B	0.113326543871984	0.0535247387101603
ST3GAL1	ST3GAL1	0.104869061709703	0.0318579640641641
KHDRBS3	KHDRBS3	0.353836338618359	0.000204063794366288
ADGRB1	ADGRB1	0.2710130233537	0.00222399396367087
LY6E	LY6E	2.69309171381758	0.00749791598813262
LY6H	LY6H	28.0871409525834	0.0031460964039284
SCRIB	SCRIB	0.128710606001052	9.91235081687354e-05
PUF60	PUF60	3.72847561746387	0.0272217765035143
NRBP2	NRBP2	0.117485592005068	0.0145233742442303
CYC1	CYC1	0.895084086256947	7.1211225345485e-05
SCX	SCX	0.138471566573641	0.0608704596880049
LRRC24	LRRC24	2.28145621878376	0.000401282604726751
C8orf82	C8orf82	0.203038054149329	0.0674028607008955
RPL8	RPL8	61.8609800327724	0.00139007700751226
PSIP1	PSIP1	3.61054877596459	0.000242207218746309
BNC2	BNC2	0.369714558243274	2.2285879262254e-08
NDUFB6	NDUFB6	4.63335979027428	0.0571387683497061
DNAJA1	DNAJA1	0.246658821689621	9.88437751306067e-12
CNTFR	CNTFR	0.185769389543484	0.0412007213684133
DCTN3	DCTN3	21.6001182612473	0.0156487394664661
IL11RA	IL11RA	0.363007996975552	0.0251095053396055
DNAJB5	DNAJB5	0.101034303187972	0.000143877103013403
STOML2	STOML2	1.58338377597659	0.0190984813338895
CCDC107	CCDC107	1.18018089315695	0.00252769669590726
CLTA	CLTA	9.62831421946185	0.0855225814449874
PTAR1	PTAR1	0.523918319655614	1.20790462348239e-06
TRPM3	TRPM3	0.286820143683982	1.72715243792495e-07
CEMIP2	CEMIP2	0.107877685687375	0.0334987838708007
ALDH1A1	ALDH1A1	37.9055685431931	2.04987021365392e-40
ANXA1	ANXA1	2.15225354734527	0.000283953364171055
PCSK5	PCSK5	0.264479103208392	1.96982363790354e-10
GNAQ	GNAQ	1.41268215715178	0.0259528865791535
PSAT1	PSAT1	0.368699370302809	5.0839149090511e-09
FRMD3	FRMD3	0.16347387157597	0.034351845602709
HNRNPK	HNRNPK	10.2066315607499	0.00657188457099989
CARD19	CARD19	0.752896522074506	0.0648159394892147
FBP1	FBP1	0.393669941234745	0.00275119148626152
C9orf3	C9orf3	0.695483777178487	0.0701120567088385
HABP4	HABP4	0.420506291751036	0.06158600411089
MFSD14C	MFSD14C	0.157719250776495	0.0648074552131074
COL15A1	COL15A1	0.325644213965382	5.46131261557035e-08
TMEM246	TMEM246	0.467964047425125	0.0166824082331744
SLC44A1	SLC44A1	0.120630397583398	0.0293309404805598
FSD1L	FSD1L	0.239518888813263	0.000780998151212659
ZNF462	ZNF462	0.222084844260551	0.000175567368497135
CTNNAL1	CTNNAL1	1.05751138775132	3.04915995767383e-11
FRRS1L	FRRS1L	1.54126671730273	8.10397604311966e-07
EPB41L4B	EPB41L4B	0.136096835276942	0.00386444756339696
ZNF883	ZNF883	0.14251366429248	0.0287467578556927
RGS3	RGS3	0.700192756751635	0.00538672435538775
TNC	TNC	0.122193143593472	0.0042292082028775
PAPPA	PAPPA	2.29415428092698	0.000113628678036507
ASTN2	ASTN2	0.161551601038281	0.000501669982891924
MEGF9	MEGF9	0.161878553370946	2.51071878138286e-05
GSN	GSN	3.05657375564051	1.2675174690277e-11
STOM	STOM	3.34057426870953	2.43240081985556e-18
OLFML2A	OLFML2A	1.43815600528206	3.71038292466458e-10
ARPC5L	ARPC5L	0.177211128509585	0.0353230021082176
SCAI	SCAI	0.100698669535175	0.0343463240182367
HSPA5	HSPA5	7.98843450359708	3.81465306510889e-05
PBX3	PBX3	3.08120629124527	0.0805022804531983
MVB12B	MVB12B	0.185945205557714	7.39818053802676e-06
GARNL3	GARNL3	0.238398705596572	0.000793835998454025
STXBP1	STXBP1	1.60272270460129	0.0447986737799004
DNM1	DNM1	0.114509865386579	0.0282385299547582
SPTAN1	SPTAN1	4.74399354661271	4.90816262916181e-07
SH3GLB2	SH3GLB2	1.54273531991329	0.000818393371874024
IER5L	IER5L	5.059080809837	9.60816904724021e-09
FNBP1	FNBP1	0.130350925686792	0.00906317499372339
ASS1	ASS1	36.0700426887039	0.000435873501589336
AIF1L	AIF1L	0.177927785172666	6.49587073452486e-06
PRRC2B	PRRC2B	0.263287590293154	0.0305895954921726
RALGDS	RALGDS	0.479064049026954	0.00238881649065489
OLFM1	OLFM1	20.1209698254245	5.53482244687881e-10
CAMSAP1	CAMSAP1	0.402054981378648	0.0834796607565603
PHPT1	PHPT1	11.5724794871657	0.053272067990773
EDF1	EDF1	27.0082622657538	0.0688832268526961
PAXX	PAXX	0.4007827659048	0.02095444998554
NPDC1	NPDC1	19.9321966406357	6.55256171714579e-12
ENTPD2	ENTPD2	1.20559902308388	1.53511269449965e-13
DPP7	DPP7	0.42426025612746	2.52822409600472e-07
TUBB4B	TUBB4B	30.7422184003268	6.75071884190674e-09
EHMT1	EHMT1	0.152451188688863	0.00610096140976483
B4GALNT4	B4GALNT4	0.543429166635749	6.60334078166083e-06
RNH1	RNH1	3.0091428275173	0.000205726427751428
HRAS	HRAS	4.92247997188545	0.084400119795623
DEAF1	DEAF1	4.07200426803019	0.00721759846203911
TALDO1	TALDO1	1.65031218087173	0.0718129811003127
CD151	CD151	5.32299231900533	0.000136678293125973
CHID1	CHID1	0.298964473049484	0.0494388181217962
BRSK2	BRSK2	0.199830953552048	6.91451663658215e-06
CD81	CD81	14.7939377635128	0.000262242514082241
KCNQ1OT1	KCNQ1OT1	4.47071078426163	0.00422440696222848
OR51E1	OR51E1	11.8106659991719	3.42249589421961e-09
APBB1	APBB1	2.82302943759415	0.0779096530489698
TUB	TUB	0.156834869568413	0.00142073845325586
RIC3	RIC3	0.600799066770567	1.59222935322336e-15
ST5	ST5	0.35497976381551	0.0485277281066684
TMEM9B	TMEM9B	0.401044928086236	0.00364307657206017
DKK3	DKK3	2.19927932330973	1.68117579881934e-06
FAR1	FAR1	0.173910000256691	0.0180805666222625
CALCB	CALCB	49.1746415406463	4.75023946436547e-09
CALCA	CALCA	5.19795088062296	2.79886715751016e-07
INSC	INSC	0.236544735131826	2.61490555415966e-10
MPPED2	MPPED2	0.346684258733231	6.09886028466146e-09
IMMP1L	IMMP1L	0.133866154017256	0.0687684197955016
CD59	CD59	0.635072684552789	0.00514169149750418
CD44	CD44	0.294836616217171	5.13788595139947e-07
C11orf74	C11orf74	0.19646327775828	0.0562115089347839
LRRC4C	LRRC4C	13.137692015175	9.51701397448628e-16
TP53I11	TP53I11	1.2240530232518	0.0706294685695596
MAPK8IP1	MAPK8IP1	0.913500771497008	0.00116659051711023
MDK	MDK	1.76814700825652	0.0134056684378926
MADD	MADD	0.245059555822559	0.0204701319121807
C1QTNF4	C1QTNF4	0.747397693797218	0.00183843931870288
DTX4	DTX4	0.262897776797644	1.08815895352497e-07
SLC15A3	SLC15A3	1.37929768786796	1.71290594726538e-27
TMEM258	TMEM258	3.00617186241096	8.07388784130743e-05
FADS2	FADS2	0.221025536102696	0.000151731860834703
FADS1	FADS1	0.840358758981226	1.15971837817811e-06
GNG3	GNG3	40.1652743002522	4.23673272969145e-08
PLA2G16	PLA2G16	0.652215086295262	4.46675546798954e-09
FLRT1	FLRT1	0.145469637684046	1.15353221639945e-06
PPP1R14B	PPP1R14B	2.64026760021759	0.00352613576600181
NRXN2	NRXN2	6.11073843947254	1.41474771163785e-07
RASGRP2	RASGRP2	2.04428985625911	3.21698829138571e-05
PPP2R5B	PPP2R5B	5.17139095956138	0.00138831910863933
ZFPL1	ZFPL1	0.125960704459391	0.0275843992126375
TM7SF2	TM7SF2	2.27458383280417	3.29021354733118e-06
FAU	FAU	61.8986276392193	0.0089762001774991
CAPN1	CAPN1	0.70409483558173	0.0948077606558159
FAM89B	FAM89B	0.292824815396116	0.00700582788147491
MAP3K11	MAP3K11	0.161760281600597	0.0263720538592608
CFL1	CFL1	18.9999141525341	0.0167241089705583
CCDC85B	CCDC85B	0.96008028150417	0.0605835582160967
BANF1	BANF1	0.126477863375492	0.0460616588487346
CNIH2	CNIH2	4.51400107042874	0.000153817864573163
YIF1A	YIF1A	0.465209693429583	2.06505629163379e-05
CTSF	CTSF	2.08963587113843	0.0556122818939712
PPP1CA	PPP1CA	6.34704089762588	0.00441685115377654
GSTP1	GSTP1	25.9769140117048	0.0440008032949256
GAL	GAL	101.151385934883	8.90357596721105e-09
MRPL21	MRPL21	0.226407755722262	0.0421062290608107
PHOX2A	PHOX2A	48.179358272154	4.61550533316144e-08
FAM168A	FAM168A	0.138347263433747	0.0514341184547416
PLEKHB1	PLEKHB1	0.26407312554238	4.76415409033632e-09
RAB6A	RAB6A	1.8608153762899	0.0171627357759626
COA4	COA4	0.250364296296324	0.0304471448990102
PAAF1	PAAF1	0.106287485010069	0.0110772384327133
PGM2L1	PGM2L1	40.0829455707427	5.88444178130461e-09
SPCS2	SPCS2	8.63056501050792	0.00368439142503044
MAP6	MAP6	0.485102890271334	8.56552533968213e-07
FAM181B	FAM181B	0.154281232812105	4.34166339253503e-05
DLG2	DLG2	0.364982621437822	7.87860462323471e-09
SLC36A4	SLC36A4	0.101912419489051	0.0313401954835575
SRSF8	SRSF8	0.33170201441665	7.88232932291519e-05
ENDOD1	ENDOD1	0.271098145124503	0.000336758741448263
SESN3	SESN3	0.112582203686143	0.0019836665112865
CEP57	CEP57	0.318528184674845	0.0714098238479033
CUL5	CUL5	0.125130305258278	0.0100683859106306
LAYN	LAYN	0.109404541867742	0.000236256778498789
CRYAB	CRYAB	66.4578774479502	1.00066190195629e-14
DIXDC1	DIXDC1	0.195751238218732	0.000967712654824451
NKAPD1	NKAPD1	0.124847982777851	0.000975650280134831
TIMM8B	TIMM8B	0.624583666737852	0.00235208844433158
NCAM1	NCAM1	4.34298593689867	1.19684912677837e-19
REXO2	REXO2	0.580256468419178	0.0779952774290595
CADM1	CADM1	1.31551732994885	2.96174481155581e-24
APOC3	APOC3	0.147439637558467	0.0484610214450836
APOA1	APOA1	0.150209985852731	0.080755004638668
PAFAH1B2	PAFAH1B2	0.134305623738712	0.0174601287664871
DDX6	DDX6	0.160180271237296	0.0126390304880659
THY1	THY1	10.3849029472763	4.63092707856572e-05
ARHGEF12	ARHGEF12	0.477738035673378	0.0561599538201894
SC5D	SC5D	0.340333239823319	0.00102607878614401
SORL1	SORL1	0.149333604559261	8.52653741847611e-05
SCN3B	SCN3B	5.21456300585478	5.40870311730935e-06
FEZ1	FEZ1	2.32435322425497	5.64398052981409e-05
IDI1	IDI1	4.42834773981098	0.0660411649982893
CELF2	CELF2	0.513394667609459	2.55829643341067e-10
FAM107B	FAM107B	0.358304714719294	1.42575498906617e-06
VIM	VIM	45.3882248080831	0.0300531375349344
STAM	STAM	0.164145011840135	0.0104883522955095
PLXDC2	PLXDC2	0.219472081308406	0.00158323666249677
DNAJC1	DNAJC1	0.597228145769898	9.13434989769196e-06
COMMD3	COMMD3	0.167846366524808	0.0517101132938227
ARHGAP21	ARHGAP21	0.583525918106157	6.34266115875576e-05
RAB18	RAB18	1.38796492647826	0.0717737951704435
WAC-AS1	WAC-AS1	0.102553041036727	0.0887746263852848
BAMBI	BAMBI	0.20355014081319	0.00156249596746408
ZEB1	ZEB1	0.121503192686288	0.00159108283946127
ZNF33A	ZNF33A	0.129009894464842	0.0957725979196939
ZNF33B	ZNF33B	0.268176846253615	0.00157109659022895
RET	RET	6.19228660502924	8.23002005048923e-07
CXCL12	CXCL12	2.54174656967737	6.75894447922933e-12
RASSF4	RASSF4	0.237748426211072	2.91171289396824e-11
ZNF22	ZNF22	0.208033206111453	0.0400055719788366
MAPK8	MAPK8	0.138426956479098	0.0101296403897192
SLC18A3	SLC18A3	24.1888590071052	6.03710271042133e-06
ANK3	ANK3	0.213498939914012	0.00279656697664463
HERC4	HERC4	0.151531740212683	0.00386756232039934
RUFY2	RUFY2	1.46327961014699	0.00549321617356298
H2AFY2	H2AFY2	0.558320405752583	0.00649690672326405
PSAP	PSAP	4.44879707593995	0.000213880984089281
ANAPC16	ANAPC16	0.936168769521044	0.0926493313890777
VDAC2	VDAC2	9.66358386605742	0.0596705990240619
KCNMA1	KCNMA1	0.224944802594631	2.42672166982116e-05
FAM213A	FAM213A	4.05577609670038	0.0352178042102692
SNCG	SNCG	157.920307811326	0.0929957775565457
IFIT2	IFIT2	2.80421867755852	0.00142002460894232
LGI1	LGI1	0.221053700485977	0.000141709976240165
ZNF518A	ZNF518A	0.170123885435707	0.00416835004911134
CUTC	CUTC	0.111186437810633	0.00485942127154915
BLOC1S2	BLOC1S2	0.354992585275704	0.0134968653626291
SCD	SCD	0.461259075117312	0.000169313252463999
NDUFB8	NDUFB8	16.0121249148993	0.00176461082857326
OGA	OGA	0.747796599550082	0.000543109079536155
PSD	PSD	0.527741307347304	0.00138183861380796
CUEDC2	CUEDC2	3.74581574643062	0.00459496405606149
BORCS7	BORCS7	0.232184897685685	0.0319957547077154
INA	INA	13.1840049207302	3.46031499438502e-08
GSTO1	GSTO1	1.16690882926079	0.00662545551288167
SORCS1	SORCS1	0.344338157397238	1.44180405358948e-12
ADD3	ADD3	4.00191419767274	6.50958743434845e-09
ABLIM1	ABLIM1	0.119173992151502	0.0118130516299833
GFRA1	GFRA1	0.764431377002953	1.91415854278551e-22
SHTN1	SHTN1	0.329783994202724	0.0299767422386507
