Gene	LogFC	Pval
SFXN1	SFXN1	0.24890896537891	4.24908406900594e-05
KIAA1191	KIAA1191	0.236336524101043	0.0065530088521419
PRR7	PRR7	0.216457562316374	0.0472842367250601
DBN1	DBN1	0.569129789590601	2.04312222519204e-13
PDLIM7	PDLIM7	0.192354851050102	2.71903919838045e-07
NHP2	NHP2	2.88313654369823	2.29641680867454e-06
MGAT4B	MGAT4B	5.46626838881493	0.0218642446371533
RNF130	RNF130	0.45861132303188	7.15973026886289e-16
RASGEF1C	RASGEF1C	0.135226879506986	4.08761301075654e-06
TUBB2A	TUBB2A	150.474317367979	4.10992783476704e-08
TUBB2B	TUBB2B	169.976680375601	3.4821144420087e-45
TFAP2A	TFAP2A	0.587963329300362	3.47108989700994e-11
TMEM14B	TMEM14B	2.63423995319922	0.0120777373400252
ELOVL2	ELOVL2	0.191296732730769	1.60182174760521e-07
SMIM13	SMIM13	0.127737748187498	0.000455138567201738
PHACTR1	PHACTR1	0.109375332893245	9.44748273823873e-05
RANBP9	RANBP9	0.121255524499511	3.16143447654345e-05
CAP2	CAP2	0.235715539918776	0.00010180326048156
CASC15	CASC15	0.293942752146823	5.07359008439115e-08
NRSN1	NRSN1	0.2614201782666	9.60347068743266e-05
SCGN	SCGN	66.7979848252323	1.7266996796467e-05
GABBR1	GABBR1	0.23389387399951	5.11783041540799e-07
ATAT1	ATAT1	0.24851627303938	0.0212784151607027
TUBB	TUBB	95.3696902060679	1.85065106338835e-61
FLOT1	FLOT1	7.43376681196471	0.000823059441123679
ATP6V1G2	ATP6V1G2	6.18331006971497	1.39373005642396e-05
PRRC2A	PRRC2A	0.252705616530613	0.000395131250294492
DDAH2	DDAH2	2.6499996469144	2.04379796310056e-07
FKBPL	FKBPL	0.143635778569403	0.0119052683811546
RNF5	RNF5	4.12231798432734	0.0836643992075536
SMIM29	SMIM29	0.238817149724791	0.000385992094103314
NUDT3	NUDT3	0.451834610594663	7.1474009522708e-13
PPIL1	PPIL1	0.695164964214774	0.00152493708823828
MTCH1	MTCH1	13.7032853193777	3.13594234554266e-07
CCDC167	CCDC167	5.08053098987665	0.00370922827073651
GLO1	GLO1	1.64828203666511	1.22160649805544e-05
CCND3	CCND3	0.181931435778293	9.3235387775533e-06
C6orf226	C6orf226	0.153975915444379	0.00474823913235162
TMEM151B	TMEM151B	0.121695833464113	0.000135113243912132
EFHC1	EFHC1	0.345513407827518	5.63468064340943e-13
TMEM14A	TMEM14A	6.58336648786841	6.68463102797691e-05
ELOVL5	ELOVL5	0.181550111536063	3.97056189228263e-05
AL391807.1	AL391807.1	0.586461543247823	4.20155580078291e-15
ADGRB3	ADGRB3	0.615359391005489	1.13609636090646e-13
HMGN3	HMGN3	0.363190771780585	3.53133168635983e-19
ELOVL4	ELOVL4	0.222410567827399	3.18159741189429e-05
WASF1	WASF1	0.208530756397471	1.94202368708861e-06
FYN	FYN	1.44953471486854	6.17420183861415e-17
FAM229B	FAM229B	0.960963735754103	2.20811481021988e-08
LAMA4	LAMA4	0.253670494344647	7.27944752302257e-12
MARCKS	MARCKS	2.05228118162516	4.55896606686755e-43
RWDD1	RWDD1	4.52315664029321	8.46540529189386e-05
SLC35F1	SLC35F1	0.321194478827915	1.43525444925002e-13
CEP85L	CEP85L	0.186900885042028	2.34354893344883e-05
ASF1A	ASF1A	0.111114484548389	0.0047959222690852
HSF2	HSF2	0.213150775155131	1.93550965265623e-06
SERINC1	SERINC1	4.8510079760882	0.00281930125873837
HDDC2	HDDC2	1.39180298893632	4.89263557788433e-05
RNF146	RNF146	0.109719392577628	6.1148951735173e-05
LAMA2	LAMA2	0.125470231439516	3.52246703466876e-05
ARHGAP18	ARHGAP18	0.375794023851759	0.00176627028950165
EPB41L2	EPB41L2	2.00764492810011	4.09748578407731e-08
MOXD1	MOXD1	3.13758055728424	1.36938104667506e-21
ARFGEF3	ARFGEF3	0.443538367158057	0.00904190671431847
HEBP2	HEBP2	31.5670806185432	0.0395198393172647
ADGRG6	ADGRG6	0.388682466414406	1.34916175678988e-14
FBXO30	FBXO30	0.170246633983256	0.00181349908740045
SASH1	SASH1	0.360777026386921	3.0926830963965e-10
PCMT1	PCMT1	6.06114370015718	0.000627064455558001
AKAP12	AKAP12	1.64817262539606	5.53065140711935e-08
SYNE1	SYNE1	1.00189519820051	5.20528590889155e-21
VIP	VIP	259.161768174791	4.02214091182893e-11
GTF2H5	GTF2H5	0.622878975873606	0.066704048894883
DYNLT1	DYNLT1	1.71244064146594	8.19547908918109e-05
AGPAT4	AGPAT4	0.171290999927352	3.36106146810141e-06
QKI	QKI	1.17987152670413	4.57448244957478e-22
PSMB1	PSMB1	0.296946089198297	0.000324057615959304
C7orf50	C7orf50	0.186723101733704	0.000773760073680456
CYTH3	CYTH3	0.140427270035891	7.17875550351452e-05
COL28A1	COL28A1	0.211055863198003	6.28075159606641e-09
GLCCI1	GLCCI1	0.132653097889354	0.000441783121878608
NDUFA4	NDUFA4	11.3672143173149	4.11766324630433e-05
PHF14	PHF14	1.63468537557595	1.65872654204441e-13
THSD7A	THSD7A	0.315116802090327	1.57283482008799e-07
ETV1	ETV1	8.33878885842086	1.02618864275897e-06
AHR	AHR	2.11764180453946	1.85014452844277e-05
TOMM7	TOMM7	7.20531431388236	3.64263708705374e-09
FAM126A	FAM126A	0.331905009132936	2.12225802595466e-14
SNX10	SNX10	6.16935050788839	0.0232362588164898
HOTAIRM1	HOTAIRM1	0.11844948677077	0.000205999474050502
HOXA4	HOXA4	0.29193993531972	9.85725384142061e-05
HOXA5	HOXA5	2.48282467589067	0.00152750755921723
JAZF1	JAZF1	0.861050736645539	1.2299183481503e-05
CREB5	CREB5	1.77593274779558	2.14603039863275e-24
SCRN1	SCRN1	0.145905751321708	0.0039588468505338
MTURN	MTURN	0.123260664962405	0.00642048758601876
GARS	GARS	0.665729466511945	0.000215349557809112
AQP1	AQP1	0.132965981181056	9.60361926123608e-06
EPDR1	EPDR1	0.142860030399385	2.78081884148429e-05
GLI3	GLI3	0.112881215614658	0.000250865278653767
PSMA2	PSMA2	1.19755137036736	0.00100544986421334
STK17A	STK17A	0.288925829092908	6.23919207910298e-10
BLVRA	BLVRA	1.58353352093451	2.14391191575318e-08
NACAD	NACAD	0.177746100231436	1.97182382238136e-05
TNS3	TNS3	1.97465907124977	0.00173423601625932
SEC61G	SEC61G	5.90258106631818	0.00596184413777959
NIPSNAP2	NIPSNAP2	0.17560341864805	0.000112905126973359
ASL	ASL	7.52817326801675	9.24179526667594e-08
TPST1	TPST1	4.96947377427037	9.44937186471711e-05
SBDS	SBDS	2.44272598709147	0.00467816098321049
GTF2I	GTF2I	5.19481645981302	2.01406587036393e-24
RHBDD2	RHBDD2	2.35988390690636	0.00649781939335878
HSPB1	HSPB1	6.2217331111177	1.14063290687295e-29
MAGI2	MAGI2	0.183862732987043	8.17016245720006e-06
PCLO	PCLO	1.69814980234131	0.00369448266634969
CASD1	CASD1	0.185856767616305	0.000314012982004889
SGCE	SGCE	0.135759500267873	1.21933935011398e-10
DLX5	DLX5	0.310053463905272	7.22351623774965e-06
TAC1	TAC1	2.92444487071978	0.0202804376632688
ASNS	ASNS	0.239952789910319	0.000376963030677033
NPTX2	NPTX2	0.884526177205225	3.37443836829661e-13
ARPC1B	ARPC1B	3.63212541271468	1.87382788263389e-20
BUD31	BUD31	1.2708726012183	0.00376327790548119
ATP5MF	ATP5MF	8.84820600997467	0.0364604700726197
GJC3	GJC3	0.32829815388242	2.55551259217192e-09
GPC2	GPC2	0.122817008522515	3.2416420089599e-05
NYAP1	NYAP1	0.106018598953231	7.50919351940968e-05
GNB2	GNB2	12.2536113529436	5.46441580912137e-08
FIS1	FIS1	6.35125328103297	2.01276055066283e-10
IFT22	IFT22	0.446095532116163	0.00093062511372153
ORAI2	ORAI2	0.24269796164351	0.00138822091688472
LRWD1	LRWD1	0.126576108615164	0.0188014283769724
SRPK2	SRPK2	0.272193752276634	9.06916767621957e-06
PRKAR2B	PRKAR2B	9.13578261895885	3.75565490810983e-05
LRRN3	LRRN3	0.317617408031673	3.42110823244696e-08
PTPRZ1	PTPRZ1	1.32759685307924	2.44286109764775e-23
NDUFA5	NDUFA5	3.46597971869909	0.015618748820144
CCDC136	CCDC136	0.109913608103524	4.20219826826031e-05
AHCYL2	AHCYL2	0.179046398815041	2.148947536334e-05
AKR1B1	AKR1B1	7.08729028016642	1.49332947145561e-09
KIAA1549	KIAA1549	0.141594453322546	1.00827142683858e-05
FMC1	FMC1	0.15389143743959	0.0018018656289027
NDUFB2	NDUFB2	6.26219904391145	4.80101263495047e-13
TMEM178B	TMEM178B	0.118749782094862	9.06849757118466e-06
ZYX	ZYX	0.125449582977416	1.82322331349723e-07
TCAF1	TCAF1	3.83037196409831	7.04294879429909e-07
CNTNAP2	CNTNAP2	1.4631109569798	0.00103079217649482
ATP6V0E2	ATP6V0E2	13.1608811352719	6.58477654413321e-16
LRRC61	LRRC61	1.40737471504926	0.00115875578544238
KCNH2	KCNH2	0.23354155953626	0.000182648428964328
CDK5	CDK5	3.17012873005169	0.0801260305341502
AGAP3	AGAP3	0.132015335585973	0.000127789054696583
SMARCD3	SMARCD3	1.46272796405126	1.58219678849352e-09
WDR86	WDR86	0.285952108446098	2.00058865637721e-10
PRKAG2-AS1	PRKAG2-AS1	0.110495619093774	2.97777849858941e-05
GALNT11	GALNT11	1.27067257772032	0.000201868147123846
DPP6	DPP6	2.34780710310427	6.31067358148577e-08
PTPRN2	PTPRN2	0.219149970852208	3.32373486745323e-05
NLGN4X	NLGN4X	0.892523972325476	6.4522589138418e-16
GPM6B	GPM6B	3.62319764747965	1.01547949617383e-37
AP1S2	AP1S2	3.72611115273399	6.54866242797834e-41
SMS	SMS	1.95490806349407	0.0182909576661328
APOO	APOO	0.357900030271535	0.00484147233739928
DMD	DMD	0.376514038181891	1.28768047084605e-17
DYNLT3	DYNLT3	3.84497069741161	0.034659499070936
TSPAN7	TSPAN7	2.55020703887289	1.23125859448785e-07
ATP6AP2	ATP6AP2	0.243676034322487	4.67779724306411e-05
USP11	USP11	3.95736663271761	1.82704153115253e-12
RBM3	RBM3	1.1544639173618	1.21286605387987e-07
PCSK1N	PCSK1N	76.3696902060521	3.41083968931968e-08
PRAF2	PRAF2	0.973210832298804	1.720589894344e-08
WDR45	WDR45	0.407313873599183	0.000655944018783223
SYP	SYP	0.592396535955724	1.50483958978352e-06
NUDT11	NUDT11	0.214433623248622	4.39898957165537e-06
MAGED1	MAGED1	0.771661630034985	3.7420528665641e-10
HSD17B10	HSD17B10	1.1221892623889	0.00334555603758794
MAGED2	MAGED2	22.0729013053729	8.87304948825916e-19
NBDY	NBDY	4.57532123147644	7.022097342076e-07
PJA1	PJA1	0.224483196696052	1.32100851872643e-08
PDZD11	PDZD11	5.61492358406572	0.0147581941751979
NLGN3	NLGN3	0.144861665687551	0.000104438453463412
ATRX	ATRX	2.63934495874946	1.82272849188856e-05
SH3BGRL	SH3BGRL	0.320483245551503	1.07304173546629e-09
NAP1L3	NAP1L3	0.493862251110406	5.85676297100016e-06
TMEM35A	TMEM35A	0.200581665002595	0.000298821429341964
ARMCX2	ARMCX2	0.223109918423043	8.9291785236623e-05
TCEAL2	TCEAL2	1.38567945594149	2.54982621397481e-05
BEX5	BEX5	1.67117820741429	0.000768176661720758
TMSB15A	TMSB15A	0.771731876376026	0.000115151141905193
GPRASP1	GPRASP1	0.109845164536108	0.00134799125898619
GPRASP2	GPRASP2	0.102320922506419	0.00151925359551172
BEX1	BEX1	32.3647839609998	1.03453215942197e-29
BEX4	BEX4	16.3343788224628	8.47448070286965e-12
TCEAL5	TCEAL5	0.821370579182356	0.000554060052686977
BEX2	BEX2	14.6387604239099	1.85908683479132e-08
TCEAL7	TCEAL7	4.32133623119508	3.87688929330936e-19
BEX3	BEX3	40.9507698669423	7.08492129824281e-28
TCEAL4	TCEAL4	8.01018957218834	1.29302239022311e-09
TCEAL3	TCEAL3	0.469922201197002	7.05517621914689e-07
PLP1	PLP1	9.7743345333007	1.26348118769954e-56
PRPS1	PRPS1	0.117141332842605	5.8269830644805e-05
DCX	DCX	0.693607925597334	4.33552377803106e-06
PLS3	PLS3	0.949066356474686	7.83903680986707e-11
ZCCHC12	ZCCHC12	15.1667351255709	1.25514009811499e-05
PGRMC1	PGRMC1	4.04483641277314	0.00235759491958541
SEPT6	SEPT6	0.484426403326397	4.45898176385164e-08
SMARCA1	SMARCA1	0.100373838508335	0.000101267622823092
GPC4	GPC4	0.119384056664624	0.000380811372267228
HPRT1	HPRT1	0.394667129031076	0.0218694208678663
MIR503HG	MIR503HG	0.381807629506177	3.24831214423819e-10
RTL8C	RTL8C	0.731963855258374	3.73742655439697e-08
RTL8A	RTL8A	0.809714596501874	8.0369781197411e-05
HTATSF1	HTATSF1	0.784072515627895	2.58180024245378e-11
FGF13	FGF13	1.63769592420522	1.30294564698095e-05
LINC00632	LINC00632	1.82813883564982	1.13963582136177e-26
LDOC1	LDOC1	6.10273029349765	5.44361654065764e-08
IDS	IDS	3.77110135867023	8.31310172188405e-09
BGN	BGN	0.745338801972522	3.45169661403319e-07
L1CAM	L1CAM	6.26075027640372	8.76359365582238e-25
EMD	EMD	0.271867433689367	0.0231256162861211
GDI1	GDI1	4.00407189035963	3.25831364395109e-07
FAM50A	FAM50A	1.00831253989982	0.00165663026678833
VBP1	VBP1	3.74777479461222	1.89701432846875e-05
ARHGEF10	ARHGEF10	0.155911492167468	9.64131889519389e-08
DLC1	DLC1	0.287232869361328	1.04269981632405e-09
TUSC3	TUSC3	1.70944395578322	1.06069708356638e-07
MICU3	MICU3	0.806734994744494	0.000900666832271035
PSD3	PSD3	1.29150619369791	0.000248843120193112
LPL	LPL	0.233888581283753	1.58134148364794e-07
GFRA2	GFRA2	1.56848971791444	1.26822024621374e-06
DMTN	DMTN	3.92287136190338	2.12524007803174e-05
EGR3	EGR3	0.139341201459748	0.000571285142665581
LOXL2	LOXL2	0.10445891918742	8.61430554578452e-06
NEFM	NEFM	66.1427233539064	7.92344292428157e-05
DPYSL2	DPYSL2	8.80773272076916	7.19545542415125e-13
STMN4	STMN4	7.44997351025972	2.80781111718053e-09
CCDC25	CCDC25	0.219728287807205	0.0652626732501686
SARAF	SARAF	12.4195354037582	2.43645282114458e-07
EIF4EBP1	EIF4EBP1	1.10508943937664	0.0194216417681409
LSM1	LSM1	0.195895519572482	0.00386587572319919
BAG4	BAG4	0.719345761589557	0.0491737464549348
DDHD2	DDHD2	0.169226660834809	1.22427277525497e-06
NSD3	NSD3	1.177202859854	6.52534786578171e-13
SFRP1	SFRP1	0.550562160619587	3.92211416518698e-11
GOLGA7	GOLGA7	0.570104645971733	0.00157267252765838
AP3M2	AP3M2	0.486532733938167	0.0210372990069077
PLAT	PLAT	17.3459025253675	5.80171858754543e-48
VDAC3	VDAC3	2.36495420933452	3.3599094977433e-05
UBE2V2	UBE2V2	6.46838964483865	0.000218248067261127
XKR4	XKR4	0.262386037665485	9.96203246603008e-10
SDCBP	SDCBP	2.25423117684861	0.00393887147869734
TOX	TOX	0.159914088072602	4.26899495315674e-06
AC090152.1	AC090152.1	0.142407661781227	7.26059942547967e-06
CHD7	CHD7	0.474299827546788	6.29765561047848e-19
NKAIN3	NKAIN3	0.716730913587948	6.17231838285278e-20
AC120042.3	AC120042.3	0.278630372338839	1.09859021346821e-09
COPS5	COPS5	1.43302143860859	0.00292785010247734
TERF1	TERF1	0.239002173758508	1.34914749774185e-05
UBE2W	UBE2W	0.375159716001533	0.00421978102130469
GDAP1	GDAP1	2.28638384348139	3.02551976273475e-05
CRISPLD1	CRISPLD1	0.315759203169128	8.23920905989985e-13
ZFHX4	ZFHX4	0.306964734648274	7.76627193958787e-12
PKIA	PKIA	1.03141776126751	2.08433051776898e-07
ZC2HC1A	ZC2HC1A	4.09847311286425	8.53912278472777e-08
STMN2	STMN2	159.107983060219	1.9209953802428e-15
HEY1	HEY1	0.596166666939919	4.41408957570486e-11
FABP5	FABP5	1.04718515778617	1.25723129348642e-11
RALYL	RALYL	0.550060141811507	1.18561831855896e-09
CPNE3	CPNE3	1.18859276470974	5.21586815988112e-07
PIP4P2	PIP4P2	4.22759161301042	9.0061887480295e-07
RUNX1T1	RUNX1T1	0.277289675223755	2.65803231928355e-09
FAM92A	FAM92A	0.119553153337304	0.000201132021282666
TMEM67	TMEM67	0.229135242518033	4.63896355274772e-08
UQCRB	UQCRB	9.99353808155996	0.0151150857703204
MTDH	MTDH	0.229217707256746	0.00098955018490498
MATN2	MATN2	0.795715073431274	2.09203602450426e-05
POLR2K	POLR2K	1.25520772165035	2.31097399346709e-06
ANKRD46	ANKRD46	0.404427436461231	0.00758040636753297
NCALD	NCALD	0.709182695720292	6.35701162326128e-12
BAALC	BAALC	5.2250965480766	1.2103731437827e-06
LRP12	LRP12	0.219375326767572	0.000165670827899812
AC027031.2	AC027031.2	0.109819183370871	0.00259869191469505
OXR1	OXR1	0.315702314252794	0.0046292965608952
TRPS1	TRPS1	0.160638515477088	4.38999748315403e-05
NOV	NOV	1.43926207817086	2.56023251168436e-09
ENPP2	ENPP2	0.153146957200979	5.45293584917697e-07
HAS2	HAS2	0.131280167484969	1.03926195523525e-06
SQLE	SQLE	5.37927964851039	0.00234207678103914
ST3GAL1	ST3GAL1	0.125002440978247	7.62808954085527e-05
KHDRBS3	KHDRBS3	0.687512506319404	1.2159993187274e-17
PTK2	PTK2	0.216080321915538	1.952551556829e-09
PTP4A3	PTP4A3	0.11817016893456	0.000887389370342533
ADGRB1	ADGRB1	0.336838407674285	9.56099299825521e-08
LY6H	LY6H	28.0273194540989	4.1032444236173e-06
PUF60	PUF60	2.63156731243753	1.7046804229685e-11
NRBP2	NRBP2	0.174536320629984	7.29204246925926e-08
SCX	SCX	0.10864156471526	0.0374922137072561
VPS28	VPS28	9.31359817885235	1.45476707401433e-06
LRRC24	LRRC24	2.2884770757562	0.000164717906186031
PSIP1	PSIP1	1.40655455575919	4.34653453608122e-16
BNC2	BNC2	0.236022601515198	2.44067429462712e-08
CNTLN	CNTLN	0.145338056337575	9.62768673876832e-07
RRAGA	RRAGA	10.0550948772469	9.90770186794258e-06
CNTFR	CNTFR	0.143383845378042	0.0122205004083841
DCTN3	DCTN3	20.7864245875728	1.1583566683697e-11
IL11RA	IL11RA	0.554360605156129	5.44395834114695e-10
DNAJB5	DNAJB5	0.104017957351654	4.9057324740795e-05
VCP	VCP	7.2579259536669	0.000832070192793617
RUSC2	RUSC2	0.106900655317438	0.0003116201710359
HINT2	HINT2	0.460334369450143	0.0307872141468034
GLIPR2	GLIPR2	0.289845292280464	8.51272161836576e-08
GRHPR	GRHPR	1.63094523892377	0.000160943101168333
PTAR1	PTAR1	0.353969781326111	2.25803458267321e-06
TRPM3	TRPM3	0.271235817523918	2.8034969074995e-07
ALDH1A1	ALDH1A1	32.9513015848203	8.82148806600938e-34
PSAT1	PSAT1	0.412676685542782	1.64612135836356e-13
TLE1	TLE1	0.584688936616907	1.62087317924959e-05
FRMD3	FRMD3	0.250044156441224	2.16336187396493e-06
ISCA1	ISCA1	1.00997078101161	0.00458443937883784
C9orf3	C9orf3	0.842492633726885	4.27640127668151e-13
PTCH1	PTCH1	0.200545172051713	0.00788891418014127
HABP4	HABP4	0.477717807722164	3.56438820017707e-05
MSANTD3	MSANTD3	0.103622748960081	0.0229630086956927
SMC2	SMC2	0.249196489923893	3.82733549734093e-06
NIPSNAP3A	NIPSNAP3A	3.05007512793167	0.00245792930016233
FSD1L	FSD1L	0.189171654232962	0.0259634713619327
ZNF462	ZNF462	0.135944624952607	4.47724873339762e-06
CTNNAL1	CTNNAL1	0.789338496512267	2.22180252386163e-14
FRRS1L	FRRS1L	1.49059054597808	1.05350896971452e-05
PTBP3	PTBP3	0.560272564574539	0.0102375255144668
ZNF883	ZNF883	0.159808456006124	0.000231559110186348
RGS3	RGS3	0.665426531786519	1.57534817872001e-10
PAPPA	PAPPA	2.30445640439921	9.39415765917232e-06
ASTN2	ASTN2	0.118633463695889	0.00684495168447895
MEGF9	MEGF9	0.108520958045333	7.11554765967397e-07
GSN	GSN	2.54770772166825	2.54124074558592e-11
PSMB7	PSMB7	5.59197284512906	0.00228163128512353
OLFML2A	OLFML2A	1.62530197031252	2.23480092589411e-19
PBX3	PBX3	3.14743485969032	6.92960673455984e-07
MVB12B	MVB12B	0.13920074706398	4.14781765952898e-05
GARNL3	GARNL3	0.214162698038905	0.000274904432832228
STXBP1	STXBP1	1.62989858133933	1.77701485765484e-05
SH2D3C	SH2D3C	0.117126695313074	0.000200345416031686
C9orf16	C9orf16	2.65724821618727	3.15299965772518e-05
SH3GLB2	SH3GLB2	0.852872071383078	0.0151643844167899
PTPA	PTPA	0.177596304596598	0.00778040531627253
IER5L	IER5L	10.1651127891213	9.75309583899886e-13
NCS1	NCS1	1.50287374592455	3.08403787425374e-05
AIF1L	AIF1L	0.218053408010648	2.78683665254666e-10
RALGDS	RALGDS	0.164663156209396	0.0358642434668214
SURF2	SURF2	1.24270958806677	0.0729104435251265
OLFM1	OLFM1	20.1621302779516	1.95286443285353e-13
CAMSAP1	CAMSAP1	0.321884950062897	0.00821112737450296
UBAC1	UBAC1	0.191376929728372	0.0388313384989815
FAM69B	FAM69B	0.107025833085516	0.00154667715729369
EDF1	EDF1	5.23459996319305	0.0833026991312364
PAXX	PAXX	0.261743453920158	3.44217293921539e-07
NPDC1	NPDC1	19.981371794503	3.26027638357404e-24
ENTPD2	ENTPD2	1.32467726499105	3.4790118100761e-21
RIC8A	RIC8A	0.126114650231623	0.090236856663858
B4GALNT4	B4GALNT4	0.535586398732793	1.20527046040899e-15
SIGIRR	SIGIRR	3.96459758885757	0.0228227766947043
PTDSS2	PTDSS2	0.172181450544906	0.013826998639074
RNH1	RNH1	0.920100190162395	0.0850216931109349
HRAS	HRAS	4.98674469875405	8.04632866065184e-05
DEAF1	DEAF1	4.02073178286098	9.24393043672835e-06
POLR2L	POLR2L	0.12739096037062	0.0058194698716165
TSPAN4	TSPAN4	3.53087968281347	5.00404344512565e-05
BRSK2	BRSK2	0.168203289509569	1.41036487309702e-05
APBB1	APBB1	2.93040242161422	7.93087614067054e-09
TUB	TUB	0.134186209033943	0.00219880229474411
RIC3	RIC3	0.53381250949775	2.21820661519534e-13
ST5	ST5	0.675588139686909	1.01179793710967e-16
DKK3	DKK3	2.50536655613052	1.52485957351418e-20
CALCB	CALCB	49.1849436641186	5.63450817388734e-10
CALCA	CALCA	5.20140571266435	1.99405369452124e-07
INSC	INSC	0.222626047318487	1.04908823997182e-09
C11orf58	C11orf58	1.38190667710768	4.10336223089055e-11
TSG101	TSG101	3.06434194164273	0.0454738995993754
MPPED2	MPPED2	0.361139386404637	7.09277364754053e-10
FBXO3	FBXO3	0.184645612150592	0.0328919138587199
FJX1	FJX1	0.318248081170544	9.29069198782043e-09
C11orf74	C11orf74	0.166293086025916	0.000369128199315823
LRRC4C	LRRC4C	13.167597291824	3.23068082884531e-19
C11orf96	C11orf96	4.35139320369428	5.14905545318317e-10
MAPK8IP1	MAPK8IP1	0.917773593310137	4.30328026159198e-06
DGKZ	DGKZ	0.38536407866235	0.0643463484437614
ARFGAP2	ARFGAP2	0.265191556369904	0.000266109316009658
MADD	MADD	0.158878048159242	0.0240987147271171
PSMC3	PSMC3	1.136363033776	3.77306403405276e-06
C1QTNF4	C1QTNF4	0.810739471718042	1.93216196266332e-09
TIMM10	TIMM10	0.110099579839601	0.00078078585599042
UBE2L6	UBE2L6	2.87265625859706	0.000551789972307338
TMEM132A	TMEM132A	0.17442918792488	1.9488374583686e-07
SLC15A3	SLC15A3	1.37665828878406	4.6980465044181e-28
FADS2	FADS2	0.276447164125843	1.48925936010864e-09
FADS1	FADS1	0.970029174654594	6.4116297056083e-16
FADS3	FADS3	0.229669817573741	1.59618724601943e-10
GNG3	GNG3	40.1836419490904	1.0081056578295e-09
PLA2G16	PLA2G16	0.646882283731326	3.33168167393251e-10
RTN3	RTN3	11.8961612017296	0.00125534929273567
FLRT1	FLRT1	0.141554294779324	1.99067080024421e-06
VEGFB	VEGFB	2.60716977872692	0.000356186903415917
PPP1R14B	PPP1R14B	1.28392696309227	5.49184058345872e-17
BAD	BAD	0.205912036891475	0.0410617213335016
TRMT112	TRMT112	1.60195859895251	1.98165426845393e-08
NRXN2	NRXN2	6.13861174158449	4.20610307372038e-11
PPP2R5B	PPP2R5B	5.14835428643281	0.000162427852596226
FAM89B	FAM89B	0.850338656158926	9.29565028895024e-07
RNASEH2C	RNASEH2C	0.492165438785914	0.00108674004204431
FIBP	FIBP	5.68781010273885	0.0220188351454506
C11orf68	C11orf68	0.751791564614176	0.00281022789588568
DRAP1	DRAP1	10.669229724932	1.16540010695369e-07
KLC2	KLC2	0.159115341851272	0.000278080023842291
CNIH2	CNIH2	4.36826406254744	4.19881429020669e-05
B4GAT1	B4GAT1	3.97287206661468	4.87135945258353e-07
CTSF	CTSF	2.11128605677482	1.77055131762137e-10
ANKRD13D	ANKRD13D	0.351268910086246	0.0842297613915971
AIP	AIP	0.742094769636995	0.00123702324443358
NDUFS8	NDUFS8	11.7248920955996	0.0022763885208236
GAL	GAL	101.151992880113	4.18271046766117e-10
PHOX2A	PHOX2A	48.177158670125	3.2920214943325e-08
FAM168A	FAM168A	0.139003229692537	0.000485071624548605
PLEKHB1	PLEKHB1	0.250154437729041	1.22225912599683e-08
RAB6A	RAB6A	0.921776262744823	0.00517324018203461
PGM2L1	PGM2L1	39.9876029898372	4.38068716142621e-09
MAP6	MAP6	0.500589021864003	6.73558654528499e-09
RSF1	RSF1	1.80703997074382	6.07442459063704e-09
NDUFC2	NDUFC2	11.1748368103375	0.00035626655264993
FAM181B	FAM181B	0.158564909765397	2.32085147027505e-05
CCDC90B	CCDC90B	4.83208491409738	1.02159323689381e-05
DLG2	DLG2	0.357573595875233	1.11034567460659e-09
HIKESHI	HIKESHI	1.27347580808847	1.09846792744776e-07
CCDC82	CCDC82	0.241237504744216	9.68602102461491e-07
AASDHPPT	AASDHPPT	2.45591129243655	2.2107489800081e-06
GUCY1A2	GUCY1A2	0.39188547870125	0.00258982480370012
ACAT1	ACAT1	2.16003470939359	3.15156318478089e-06
RDX	RDX	0.155546643177628	4.41819858037776e-08
LAYN	LAYN	0.125774994924364	2.42336050727941e-06
CRYAB	CRYAB	55.3721794412352	1.0085195746289e-33
HSPB2	HSPB2	2.43948279558945	4.24523390166443e-13
DIXDC1	DIXDC1	0.200008178922329	1.56756749934625e-05
PTS	PTS	0.775532349040367	0.00856664149355749
NCAM1	NCAM1	4.28113616716967	6.29370646516979e-21
CADM1	CADM1	1.31179861502117	2.13432509442532e-26
FXYD6	FXYD6	40.6498590536021	1.86289920782011e-33
PHLDB1	PHLDB1	0.235143139207064	2.18626778552509e-09
MCAM	MCAM	3.91241777748946	4.67612998067222e-41
THY1	THY1	19.1631653202558	9.73060922664969e-20
ARHGEF12	ARHGEF12	0.314196878922413	1.00580138496471e-06
HSPA8	HSPA8	3.49661821711082	8.41998450455554e-15
SCN3B	SCN3B	5.20804592511138	1.19930624119367e-05
FEZ1	FEZ1	2.43649920599021	2.43261045752633e-11
EI24	EI24	0.251765285092075	0.000427422310302088
ST3GAL4	ST3GAL4	0.143547294061315	5.72474132372849e-06
ETS1	ETS1	0.330119190314369	0.00102028355490397
APLP2	APLP2	7.36754317436497	8.32433249650324e-08
ADAMTS8	ADAMTS8	0.169349116406502	3.01923881206843e-06
JAM3	JAM3	0.158124389967741	3.86465662622234e-06
PFKP	PFKP	8.21522986183805	3.86265665584558e-06
AKR1C1	AKR1C1	4.04885654666408	0.0157411594723454
CELF2	CELF2	0.372359207667328	2.13290805143209e-13
CDC123	CDC123	0.545643798218086	0.000181922598175478
