Gene	LogFC	Pval
SUMO1	SUMO1	1.0326116706532	1.05001612386126e-06
BMPR2	BMPR2	0.205444065738561	2.35895334720358e-05
NBEAL1	NBEAL1	0.172276409580921	0.00596074711061937
ABI2	ABI2	0.70626384331224	9.96677939008332e-07
PARD3B	PARD3B	0.123062282708968	4.34419513254401e-06
NDUFS1	NDUFS1	0.148247389628183	0.00159920962495107
CREB1	CREB1	0.139814952518427	0.0054251830593068
MAP2	MAP2	0.113728726013772	0.000505510140414532
SPAG16	SPAG16	0.128593379992885	0.000313292818840022
ATIC	ATIC	0.133893048430276	0.0987913839212078
FN1	FN1	1.25938155807616	1.71714954530077e-11
XRCC5	XRCC5	0.871847704621265	3.00487831728588e-05
RPL37A	RPL37A	4.21083041920933	0.0341996224094096
IGFBP2	IGFBP2	7.26419286077633	1.02531630176402e-18
IGFBP5	IGFBP5	13.6009620679437	6.21146595719073e-18
TNS1	TNS1	0.165349646022569	4.64878881668739e-05
AAMP	AAMP	0.232545340264624	0.000335808451477546
PNKD	PNKD	0.368907526249494	1.5261734161602e-06
TMBIM1	TMBIM1	0.119498090548699	0.08627364439634
CTDSP1	CTDSP1	0.262030541818995	0.0139561800415854
WNT6	WNT6	0.220364997529368	8.62165533050993e-07
DNPEP	DNPEP	0.125538909986179	0.0139903920089805
CHPF	CHPF	0.179977782611825	2.19566543492934e-05
OBSL1	OBSL1	0.180110819072956	3.10349305204294e-05
FARSB	FARSB	0.136405744304505	0.00274724661795911
KCNE4	KCNE4	0.641453063359417	1.79304422868245e-11
SERPINE2	SERPINE2	2.38867568559921	1.13895614945418e-26
MFF	MFF	0.221980475057642	0.00126287262592888
SP100	SP100	0.100851781178658	0.0426089945069845
ITM2C	ITM2C	0.751776231130702	4.33049641267634e-05
PSMD1	PSMD1	0.348735509227502	4.9335020030864e-10
NCL	NCL	5.60570944656137	9.53016953255981e-07
PTMA	PTMA	32.9501494103235	1.33006942459241e-15
PDE6D	PDE6D	0.263468912294397	3.47952232248754e-08
NPPC	NPPC	0.283542011843121	4.18788111862294e-06
EFHD1	EFHD1	0.371439852704875	1.82327692485323e-13
DGKD	DGKD	0.244174724579697	2.49969807122882e-09
ACKR3	ACKR3	3.50422753185999	2.18659834504716e-16
COPS8	COPS8	0.364227559338271	1.25820129026576e-06
COL6A3	COL6A3	11.6966133819336	1.75567054570676e-57
COPS9	COPS9	0.825077998785796	4.12023703382476e-05
GPC1	GPC1	0.171513642836732	4.37182216177417e-05
SEPT2	SEPT2	1.31126869482395	9.6036098256339e-07
STK25	STK25	0.266388554497515	8.45965566925124e-06
THAP4	THAP4	0.114911973288423	0.000348785261155971
DTYMK	DTYMK	0.188288280646363	0.000946493778788022
ITPR1	ITPR1	0.134120930040905	0.00435238259055253
LMCD1	LMCD1	0.152863154085503	0.000885197531680633
CAMK1	CAMK1	0.290940300458778	0.000972015802851505
TADA3	TADA3	0.19920384103305	0.000592864804477507
JAGN1	JAGN1	0.245390240451915	0.00223600507809051
IL17RC	IL17RC	0.131656080502062	0.000170770856089271
CRELD1	CRELD1	0.12113779040139	0.00216369332902249
BRK1	BRK1	1.73366377453305	8.02585564265547e-07
SLC6A1	SLC6A1	0.25668003704299	2.57595656891626e-11
VGLL4	VGLL4	0.489046883967455	1.6019036972637e-09
MKRN2	MKRN2	0.119100813805221	4.97040526710402e-06
RPL32	RPL32	8.01938412120693	1.64534871177618e-06
TMEM43	TMEM43	0.100066618366138	0.0247333558089909
LSM3	LSM3	0.579160904444499	0.00165067767629882
DPH3	DPH3	0.131117003200462	0.0539662450094819
UBE2E2	UBE2E2	0.423948821696891	3.22019338355495e-10
RPL15	RPL15	8.97932974183556	2.06071743609917e-06
AZI2	AZI2	0.329702888830934	0.031892191274479
RBMS3	RBMS3	0.280851641371045	1.21895121826912e-05
CRTAP	CRTAP	1.13763596801453	2.30491245145629e-10
PDCD6IP	PDCD6IP	0.129079816443503	0.0470570224345257
LRRFIP2	LRRFIP2	0.144347502372963	0.000746027042927764
CTDSPL	CTDSPL	0.334510668115113	4.28537682514487e-07
CSRNP1	CSRNP1	2.9316046865308	1.73743777132737e-11
XIRP1	XIRP1	0.110320453010922	2.23813950697347e-05
SLC25A38	SLC25A38	0.119098840453557	0.00206639884178493
RPSA	RPSA	7.92146070281807	0.0198957721806049
EIF1B	EIF1B	2.61677884488503	0.000168247671706717
ENTPD3	ENTPD3	0.232372609878626	1.08640589483614e-05
RPL14	RPL14	6.92186924323726	1.05243697082981e-06
HIGD1A	HIGD1A	0.257952897612793	0.000458477007163099
ABHD5	ABHD5	0.963410099164852	0.00392502406278718
TMEM158	TMEM158	0.119999732632559	0.00702464790419969
KIF9	KIF9	0.120026290895369	2.47967567747583e-06
KLHL18	KLHL18	0.163319611805379	0.0452298810632591
SMARCC1	SMARCC1	0.267896722941895	0.00608273676752558
DHX30	DHX30	0.187886692924321	0.0009153046922132
MAP4	MAP4	0.263468532762461	6.51447129534825e-07
PLXNB1	PLXNB1	0.113728726013772	0.00402210549042745
TMA7	TMA7	2.98302656941497	6.77720501754296e-06
SHISA5	SHISA5	0.331594414683588	0.000822901312826002
UQCRC1	UQCRC1	0.598554286436636	8.05094741193274e-07
IP6K2	IP6K2	0.254812124210845	0.0444884487977678
P4HTM	P4HTM	0.189775117860575	0.0593979756356253
NDUFAF3	NDUFAF3	0.587133847799792	0.0644369876736614
IMPDH2	IMPDH2	1.39377249008819	4.84707038305074e-11
LAMB2	LAMB2	0.489096682073159	1.64497439007683e-14
KLHDC8B	KLHDC8B	0.700131466043165	6.8146674990743e-18
RHOA	RHOA	1.96580563363474	5.68447094699519e-06
DAG1	DAG1	0.10573682372865	0.00140590208734584
APEH	APEH	0.120244934082801	0.00601354582975362
RBM5	RBM5	0.18859836000666	0.0308234816947021
HYAL2	HYAL2	0.18770978607409	3.62677747827659e-06
TMEM115	TMEM115	0.167023043078305	0.0077832976887418
CISH	CISH	0.390745267483014	8.04456928617042e-09
RBM15B	RBM15B	0.320574316044966	0.00197795842820039
TEX264	TEX264	0.187860060700356	0.0060901618452187
RPL29	RPL29	7.38453735958216	7.1586875694889e-05
ALAS1	ALAS1	0.129092588486472	0.0755023691170521
NT5DC2	NT5DC2	1.50229049540623	1.16620493828759e-11
PBRM1	PBRM1	0.180678539113729	0.00165439413655842
GLT8D1	GLT8D1	0.199867895345544	0.000521868447767545
SPCS1	SPCS1	0.529334764275011	0.00992920219509004
DCP1A	DCP1A	0.120549400379479	0.0117486732360817
APPL1	APPL1	0.779565792822679	0.0706505732895442
ARF4	ARF4	2.06309304585742	1.62617466627097e-16
PDHB	PDHB	0.222535585559569	0.0044460784237322
PTPRG	PTPRG	0.190550238045808	2.40761117174924e-07
THOC7	THOC7	0.317244418068057	0.019004224762573
PSMD6	PSMD6	0.214765959673544	0.0425840301977727
ADAMTS9	ADAMTS9	1.70305107693069	3.05998677852895e-21
SUCLG2	SUCLG2	0.193834203717808	0.00355891379228741
CHMP2B	CHMP2B	0.101652000069193	0.0748545503253235
ARL13B	ARL13B	0.217610886884147	1.59408888338946e-07
MTRNR2L12	MTRNR2L12	12.9144300715182	0.00265378398924921
DCBLD2	DCBLD2	0.239055483102384	0.000284732432300202
FILIP1L	FILIP1L	0.377164133104641	0.0169830602611257
TMEM45A	TMEM45A	0.134653420602521	0.0637800471818657
TFG	TFG	0.793178629701816	3.3082332613909e-05
TRMT10C	TRMT10C	0.242245435266906	0.00920839787921781
PCNP	PCNP	0.214918754767598	0.00764892122602514
RPL24	RPL24	8.92276345131602	2.16751472335491e-06
ALCAM	ALCAM	0.148437691835918	8.45476968711613e-06
IFT57	IFT57	0.324845250609509	3.82076107310947e-09
NECTIN3	NECTIN3	0.229019633031228	0.00061168810264522
PHLDB2	PHLDB2	0.177603902278589	0.0012487957903676
ABHD10	ABHD10	0.10573682372865	7.23895446360127e-05
CCDC80	CCDC80	1.6855153130497	2.98602948224009e-17
ZBTB20	ZBTB20	0.329630913362258	0.00970433984227257
TIMMDC1	TIMMDC1	0.143109399124226	0.00293591729954344
LRRC58	LRRC58	0.164600953017117	0.00020579310994209
FSTL1	FSTL1	2.29839722177672	2.14244567219204e-11
NDUFB4	NDUFB4	0.57331392198271	0.000135009736257388
SEMA5B	SEMA5B	1.00479247739242	1.17338054722269e-28
PDIA5	PDIA5	0.182205424504836	3.22464119923344e-08
ADCY5	ADCY5	0.11070551255259	0.000978182852892139
MYLK	MYLK	6.26125764858374	1.3858593404689e-07
CCDC14	CCDC14	0.330084851752174	3.82077827573735e-05
UMPS	UMPS	0.117922515513438	0.00205988618636229
ITGB5	ITGB5	0.209711003447463	2.25257341903099e-05
ZNF148	ZNF148	0.189049017359561	4.91986902308366e-05
SLC41A3	SLC41A3	0.173968279294167	0.0518951468910125
PODXL2	PODXL2	0.223941100404158	9.995224797737e-05
ABTB1	ABTB1	0.210593877893315	0.00492729491603476
MGLL	MGLL	0.509818359449837	3.77373776395092e-11
SEC61A1	SEC61A1	0.149622507571285	0.0416304828175234
ISY1	ISY1	0.137036560857068	0.0335014521014659
CNBP	CNBP	1.51840311248238	0.00395315822850327
H1FX	H1FX	9.39332578659864	7.55701063294253e-09
PLXND1	PLXND1	0.138736014701438	0.0355292806267111
MRPL3	MRPL3	0.356173536776017	0.000959055232828968
NPHP3	NPHP3	0.129358495258827	0.000300566953820119
RYK	RYK	0.205633419069486	0.0217177234921039
AMOTL2	AMOTL2	0.190931771033548	1.00407579257201e-05
FAIM	FAIM	0.170899239023341	6.51761346773014e-07
MRPS22	MRPS22	0.166769885434953	0.00907191581543258
COPB2	COPB2	0.226185179855734	0.0124645706960965
RBP1	RBP1	0.763918702700717	4.49510263023477e-09
RNF7	RNF7	0.357638421923647	0.0105567179563401
TFDP2	TFDP2	0.171083024321559	0.000156350050204774
U2SURP	U2SURP	0.214452821869276	0.00835996667846019
CHST2	CHST2	0.198352093141296	0.0026089316928877
PLOD2	PLOD2	0.209170945181903	9.52608238782855e-05
PLSCR4	PLSCR4	0.102239133072701	3.70395872804781e-05
AGTR1	AGTR1	0.296628956918063	1.74250122348281e-08
HLTF	HLTF	0.13564379873086	1.05959046672012e-06
WWTR1	WWTR1	0.256609556222018	0.000140039492532871
COMMD2	COMMD2	0.249281206612468	3.23474679489528e-06
PFN2	PFN2	1.23585133161396	4.77130957241175e-07
SERP1	SERP1	0.447658283067644	0.0451374811072922
EIF2A	EIF2A	0.229310944867149	0.00258029051085946
GMPS	GMPS	0.104304109962546	0.0769518807199733
CCNL1	CCNL1	2.15502678034981	0.0247046952953717
MLF1	MLF1	0.35789484454308	4.82181963357263e-12
NMD3	NMD3	0.172658834760351	0.00951311138613618
BCHE	BCHE	1.70105453398764	1.69512724018664e-21
PDCD10	PDCD10	0.236989383627316	0.00126352456800058
SERPINI1	SERPINI1	2.52517629146168	2.33323761046013e-24
GOLIM4	GOLIM4	0.224290162901521	2.74307584117985e-05
FNDC3B	FNDC3B	0.29912830498555	0.0052789407087028
ZNF639	ZNF639	0.13681718926602	3.84407223806425e-07
GNB4	GNB4	0.394853947536004	1.11648131616704e-07
ACTL6A	ACTL6A	0.221688943950272	8.22514969996263e-05
NDUFB5	NDUFB5	0.838500479865885	0.0247553998304852
FXR1	FXR1	0.320055891179665	4.97422488047629e-06
DNAJC19	DNAJC19	0.191689850295284	0.000925737164240089
PARL	PARL	0.142017844819741	0.00529554620573221
AP2M1	AP2M1	0.925129177219245	1.92063895172198e-05
PSMD2	PSMD2	0.195474385284868	0.00130415776363451
POLR2H	POLR2H	0.174132618967535	0.00670270117034839
EPHB3	EPHB3	0.146796670733179	8.9661302598134e-06
MAGEF1	MAGEF1	0.427841135623925	2.56929192906246e-09
MAP3K13	MAP3K13	0.171265450113853	0.00226274467682018
TMEM41A	TMEM41A	0.347114963487921	0.000355823076226548
IGF2BP2	IGF2BP2	0.550256520299041	1.56306197762563e-14
TRA2B	TRA2B	1.11696278219947	0.00384725238613013
ETV5	ETV5	0.254817909090456	7.81783966120399e-06
EIF4A2	EIF4A2	1.07592934101715	0.00206500407317659
RFC4	RFC4	0.15850141639221	0.0121739221666752
RPL39L	RPL39L	0.141571710090073	4.4144041224197e-05
LPP	LPP	0.426723431136502	0.00103760532916623
CLDN1	CLDN1	0.107436374600261	0.0113050643326888
HES1	HES1	1.74395525623321	6.3472158129746e-13
FAM43A	FAM43A	0.197992022559926	8.95143107483415e-09
XXYLT1	XXYLT1	0.118199084847772	0.0100544090526555
TCTEX1D2	TCTEX1D2	0.142667142904489	0.00212766188833919
RPL35A	RPL35A	21.6553285299365	1.68145933889187e-09
ATP5ME	ATP5ME	1.53860759158202	0.0526386311472287
SPON2	SPON2	11.9727734333847	2.77141806947117e-07
CTBP1	CTBP1	0.298351941510924	0.000416830408056603
SLBP	SLBP	0.150830668171108	0.0171088107689559
ADD1	ADD1	0.456014315925541	0.00203842098513781
MFSD10	MFSD10	0.365672307671288	0.00166018571894504
TMEM128	TMEM128	0.128456981450219	7.91526047113263e-07
LYAR	LYAR	0.118220467412953	0.0115556754296569
MSX1	MSX1	0.121872631114145	3.14181603805878e-05
CRMP1	CRMP1	0.70544615237606	6.71793308802052e-18
MRFAP1	MRFAP1	1.10181407977283	1.61635942578482e-08
MRFAP1L1	MRFAP1L1	0.142017844819741	0.0103566863046365
GRPEL1	GRPEL1	0.177154700546809	0.0240488050801761
WDR1	WDR1	1.39208277341867	0.00122272660744377
BOD1L1	BOD1L1	0.258154741088824	0.002898594098302
FBXL5	FBXL5	0.138736014701438	0.029513242029173
LDB2	LDB2	0.263847029206226	0.000129507138018963
QDPR	QDPR	0.115229389916313	0.000430862048234931
DHX15	DHX15	0.258303310299136	0.00514158837565916
SOD3	SOD3	1.70946770118998	2.91959535206275e-21
PCDH7	PCDH7	0.143160596028766	0.000169015308324623
PGM2	PGM2	0.254439822757239	0.00119526678489082
TBC1D1	TBC1D1	0.356751298215612	2.97708150406713e-06
FAM114A1	FAM114A1	0.172375400930828	2.31394216124179e-05
RFC1	RFC1	0.274053734292245	0.00205586153283322
RPL9	RPL9	3.686865498344	0.000323862410720555
UBE2K	UBE2K	0.112268266403417	0.00903006438398259
APBB2	APBB2	0.182205424504836	6.56397954881665e-08
SLAIN2	SLAIN2	0.107673131549337	0.000259448122751367
OCIAD1	OCIAD1	0.447578576561649	0.000825845889036039
SGCB	SGCB	0.271169029204051	1.14946302365501e-11
FIP1L1	FIP1L1	0.173759155497592	0.00170804392554844
PAICS	PAICS	0.233906417309818	1.37615039540958e-05
SRP72	SRP72	0.501017143912694	0.000270134371265276
REST	REST	0.598348960404725	8.01244521021864e-05
IGFBP7	IGFBP7	71.6646126755998	1.86332757148624e-93
SULT1E1	SULT1E1	14.1072961355618	1.07248592677193e-48
GRSF1	GRSF1	0.116441443463636	0.00689420627471037
PARM1	PARM1	0.181117506707722	7.54429380549763e-05
SCARB2	SCARB2	0.189567313619349	0.0036766847581988
SEPT11	SEPT11	2.46176482879695	5.29212284476736e-20
CCNI	CCNI	1.16422412384506	4.95621613183431e-07
CCNG2	CCNG2	0.162256774552025	0.0556326905790365
MRPL1	MRPL1	0.118131594905891	0.0248303396131408
AC098818.2	AC098818.2	0.325066317510784	0.000244750488935026
HNRNPD	HNRNPD	2.84193815900459	0.0417439158575566
HNRNPDL	HNRNPDL	13.4970765953327	1.61606085417173e-11
ENOPH1	ENOPH1	0.26250044827772	2.91654455190571e-05
COPS4	COPS4	0.254513482961038	1.6948640194594e-06
MRPS18C	MRPS18C	0.195417429477849	0.000382549646563752
NUDT9	NUDT9	0.107228842876611	0.0115330522057694
SPARCL1	SPARCL1	1.28622792164213	1.54643220535799e-15
PYURF	PYURF	0.585688328971978	8.31408055226247e-11
NAP1L5	NAP1L5	0.127273734175568	2.84536212718209e-06
PDLIM5	PDLIM5	3.07010800141298	2.92837754871075e-15
METAP1	METAP1	0.141488349574162	0.0583135316651811
ADH5	ADH5	0.856255977902747	1.76713408801153e-09
H2AFZ	H2AFZ	12.5126296672914	1.85557765959317e-14
CISD2	CISD2	0.182016539140003	0.0714173726826713
BDH2	BDH2	0.251433887555916	2.83737681868536e-05
INTS12	INTS12	0.108734800492493	0.0268857640846125
AIMP1	AIMP1	0.29485528972735	0.0125579032817133
PAPSS1	PAPSS1	0.353797045331326	3.06564215832801e-05
HADH	HADH	0.288061326304735	0.0355974682373953
RPL34	RPL34	4.09132988026403	2.05001965334326e-07
OSTC	OSTC	0.440436802523321	0.00916431455413671
CASP6	CASP6	0.172185529116049	1.19014424112027e-06
GAR1	GAR1	0.241199656822612	0.000814463432240242
ENPEP	ENPEP	0.66733232758102	5.62040670035123e-20
FAM241A	FAM241A	0.374800024716341	0.00165375039804908
LARP7	LARP7	0.112718780752252	0.0296014079971169
ANK2	ANK2	0.345541336662773	8.04003253121129e-12
SYNPO2	SYNPO2	0.281053661851508	0.000201502707605335
C4orf3	C4orf3	1.658004190013	6.07940058879234e-15
PDE5A	PDE5A	0.229310255214744	7.99959345461745e-08
EXOSC9	EXOSC9	0.148601885923901	0.00671435939733386
SPRY1	SPRY1	2.19584058303517	2.75570032697929e-08
ANKRD50	ANKRD50	0.255571369681606	4.94850429979309e-07
LARP1B	LARP1B	0.108734800492493	0.00132779116852478
PCDH18	PCDH18	1.16777511931311	4.5436837439778e-19
NDUFC1	NDUFC1	0.38303049463109	0.0465369509510991
NAA15	NAA15	0.174874977401149	0.00781628378689327
SCOC	SCOC	0.295238279701287	2.54708155206007e-10
ZNF330	ZNF330	0.181070529709226	3.62086866062192e-06
INPP4B	INPP4B	0.236328842235109	8.05823839511681e-09
GAB1	GAB1	0.122018383525964	0.00707308209473431
EDNRA	EDNRA	1.01753524083939	5.88120506496854e-20
ARHGAP10	ARHGAP10	0.197644042729494	0.0105020679557064
DCLK2	DCLK2	0.231966433038517	8.08929327163814e-08
MAB21L2	MAB21L2	0.453501771387763	3.90717916011942e-13
RPS3A	RPS3A	5.26435287973619	0.000210149283932859
TMEM131L	TMEM131L	0.109517274547172	9.33027992256535e-05
PLRG1	PLRG1	0.201122742193861	5.19843557875879e-05
MAP9	MAP9	0.162115128338138	4.45506603778189e-07
GUCY1A1	GUCY1A1	0.922418447978879	1.14095585159535e-09
GUCY1B1	GUCY1B1	1.20763482068641	8.65389795509826e-31
NPY1R	NPY1R	0.279997469082384	4.44278682297883e-11
TMA16	TMA16	0.169780454223934	7.98179465648895e-06
CPE	CPE	7.44459501814623	2.58317736190174e-79
PALLD	PALLD	0.32957712724248	5.60922013799191e-06
HPF1	HPF1	0.175973572161073	4.09106833112082e-08
HMGB2	HMGB2	1.93646162959776	0.0525442227355979
SAP30	SAP30	0.259316871765912	0.00284583925421901
VEGFC	VEGFC	0.131467523675233	1.46557852796266e-06
DCTD	DCTD	0.519806427099431	4.2587503940285e-08
CDKN2AIP	CDKN2AIP	0.430361756261687	4.55227252662003e-08
ING2	ING2	0.141488349574162	0.013154724264773
RWDD4	RWDD4	0.135971254789951	0.00914514919472515
PRIMPOL	PRIMPOL	0.101040786231051	0.0100062411639555
SLC25A4	SLC25A4	0.260318800635281	7.9802151146627e-05
UFSP2	UFSP2	0.10573682372865	0.0113402602115907
PDLIM3	PDLIM3	0.584622750823485	9.56292821818112e-06
SORBS2	SORBS2	0.303019824983535	0.00380441753852464
FAT1	FAT1	0.28077882184981	1.88359922471851e-08
FRG1	FRG1	0.246424474997993	0.00103230466826946
SDHA	SDHA	0.19294762040169	0.00147383312995834
PDCD6	PDCD6	0.616231953783603	0.00987648557522675
MRPL36	MRPL36	0.173401565152931	0.0020267226850221
NDUFS6	NDUFS6	1.35684987046295	0.000584471440378134
SEMA5A	SEMA5A	0.414574605991256	1.14073389534395e-14
SNHG18	SNHG18	0.325325277787894	3.98872372622551e-10
CCT5	CCT5	0.295160820240178	0.011397285396403
MYO10	MYO10	0.250318687551296	4.06145626260726e-09
CDH6	CDH6	0.202503812208704	2.65599800520614e-07
GOLPH3	GOLPH3	0.103966735326474	0.00595304339281789
SUB1	SUB1	0.98924093816583	0.0803681919347706
NPR3	NPR3	0.332323507311742	0.0223469950748793
TARS	TARS	0.318025393495006	1.41156864181226e-06
DNAJC21	DNAJC21	0.178968771087695	0.0151476830188468
GDNF	GDNF	0.317112469397602	0.00446438047382822
EGFLAM	EGFLAM	1.17148077585925	6.16118378187731e-25
LIFR	LIFR	0.145650577103934	3.9610732187279e-06
HMGCS1	HMGCS1	0.213027305240701	0.0364470674369244
PAIP1	PAIP1	0.408628092219391	7.38397097411611e-10
NNT-AS1	NNT-AS1	0.129911716242582	0.0384577067590389
ITGA1	ITGA1	1.36691505120661	1.08384947977394e-27
PELO	PELO	0.465453801488633	5.31069187701291e-09
MOCS2	MOCS2	0.116527982456405	0.0760715818106007
NDUFS4	NDUFS4	0.257537046139938	0.000422837838979856
GPX8	GPX8	0.141531590100644	0.00135956793190845
PLPP1	PLPP1	0.207847048157614	0.0222256379076824
IL6ST	IL6ST	0.396452669800847	0.0474454354304195
PLK2	PLK2	0.593317017566724	0.00132653069705507
NDUFAF2	NDUFAF2	0.164600953017117	0.00250568747257069
KIF2A	KIF2A	0.10797224022347	0.00987330147225223
DIMT1	DIMT1	0.185549519192621	6.63544860883947e-07
SREK1IP1	SREK1IP1	0.167312474091416	0.0931196629272011
CWC27	CWC27	0.117597569910641	0.00589252712433441
CENPK	CENPK	0.181084130732309	3.33649471657963e-07
SREK1	SREK1	0.520759165199168	0.000962471781314678
MRPS36	MRPS36	0.305391623615311	0.00822919705286436
AK6	AK6	0.21463068856791	0.0552074132915561
TAF9	TAF9	0.421050525139542	4.23777908480069e-07
BDP1	BDP1	0.178031137428276	0.00765748208904186
MAP1B	MAP1B	2.03262557885076	7.89342620864579e-34
MRPS27	MRPS27	0.198718201442765	3.97026743049966e-07
BTF3	BTF3	7.22823428689709	2.15971004239584e-08
NSA2	NSA2	0.604301496764264	0.00117841397559156
POLK	POLK	0.146484897219379	0.0285199117927798
F2R	F2R	0.48911877355709	1.83842623706813e-06
TBCA	TBCA	1.58161464491946	5.19641327095444e-08
SSBP2	SSBP2	0.335219896363461	2.69889277240099e-05
VCAN	VCAN	2.34088658173795	0.000235313477151826
EDIL3	EDIL3	0.323793451044948	4.31715800683993e-07
COX7C	COX7C	2.49818654773329	4.34569153822508e-07
MEF2C	MEF2C	7.15741160312772	3.86063438043407e-25
CETN3	CETN3	0.100874483704339	0.0577625443733495
NR2F1-AS1	NR2F1-AS1	0.14510808308614	9.60227436211163e-08
NR2F1	NR2F1	0.517776243848276	1.1932347274641e-06
ARSK	ARSK	0.115784141234497	2.31211075541564e-06
RHOBTB3	RHOBTB3	0.415103300086673	1.6770298148019e-05
PAM	PAM	0.113234058010532	0.00941248681061407
PJA2	PJA2	0.202416877890837	0.0384385287439382
CAMK4	CAMK4	0.357186938193357	3.14251850565373e-07
STARD4	STARD4	0.110168905067643	0.0863567709079349
NREP	NREP	8.9794731925206	2.98284783050817e-38
REEP5	REEP5	0.403782035383529	0.0069493921675396
CCDC112	CCDC112	0.129358495258827	0.000596979887916403
AP3S1	AP3S1	0.259007044561601	0.0530197153711247
HSD17B4	HSD17B4	0.197202280842573	0.000507731743676261
PPIC	PPIC	0.705705253039865	3.01269940690031e-08
ALDH7A1	ALDH7A1	0.186175499493753	3.09859165114217e-08
PHAX	PHAX	0.124302587824184	0.00131088372914478
FBN2	FBN2	0.138857055594917	0.00190615023005023
ISOC1	ISOC1	0.269831700077482	0.00847058059948091
HINT1	HINT1	2.4788606251924	0.000285547205325073
P4HA2	P4HA2	0.148068985035644	2.73627001663505e-07
AC116366.1	AC116366.1	0.186175499493753	2.46422087587854e-08
IRF1	IRF1	40.9291867662312	2.65367076259433e-37
KIF3A	KIF3A	0.192935384830784	0.00159605302575608
SEPT8	SEPT8	0.173596571987151	2.64854358930869e-09
UQCRQ	UQCRQ	1.68484927713329	0.000211207428369106
C5orf15	C5orf15	0.387592210812375	1.61675597502815e-05
VDAC1	VDAC1	0.455815527586332	0.0393374829746934
SKP1	SKP1	4.39049298828784	1.5657941816552e-07
PPP2CA	PPP2CA	0.140693659424634	0.0235670340230894
UBE2B	UBE2B	0.342932884555207	0.0110960181397394
CDKN2AIPNL	CDKN2AIPNL	0.109908191027653	0.002147656775447
CAMLG	CAMLG	0.889779581989223	5.24701524219967e-11
TXNDC15	TXNDC15	0.181510265315343	0.00507067140082606
PITX1	PITX1	0.484421312830181	0.0413915835249221
SMAD5	SMAD5	0.183270769150571	5.61533885271398e-06
HNRNPA0	HNRNPA0	2.45576376773952	1.30109776353623e-13
EGR1	EGR1	38.9258803422332	1.27265858603507e-45
CTNNA1	CTNNA1	0.464878831565277	2.45256293992932e-06
PAIP2	PAIP2	0.367866401962558	0.0472896032975033
DNAJC18	DNAJC18	0.125087806326428	0.000182277893065061
TMEM173	TMEM173	0.162902602804054	0.00528088816709179
UBE2D2	UBE2D2	0.982078024981709	0.0348404983521905
CXXC5	CXXC5	0.502402990000916	5.15645824842558e-06
PURA	PURA	0.155078767166738	0.00136418744475537
CYSTM1	CYSTM1	0.804683919818011	1.39006783402493e-07
IK	IK	0.283777827662018	0.0213564270745058
HARS	HARS	0.16919843863593	0.00375849538899775
ZMAT2	ZMAT2	0.12299991251753	0.0313674789726292
PCDHB15	PCDHB15	0.152616547400975	2.72028013163091e-05
TAF7	TAF7	0.579469011441756	0.00137865037979527
HDAC3	HDAC3	0.228531072186596	0.00430063222103463
PCDH1	PCDH1	0.237640068271863	2.51106644142433e-09
DELE1	DELE1	0.121548288448093	0.019561793341511
NDFIP1	NDFIP1	0.480668247456652	0.0131054474226171
SPRY4	SPRY4	0.427362615556284	1.55762604756702e-11
YIPF5	YIPF5	0.223288436123424	0.0600884688309453
LARS	LARS	0.149118973886726	0.0367589802805609
TCERG1	TCERG1	0.275992580237759	0.000262071523093371
IL17B	IL17B	2.26341269090962	6.20867858357943e-08
CARMN	CARMN	0.543141084649689	3.15185110236727e-15
PDGFRB	PDGFRB	4.47997646520042	2.47096007251978e-60
RPS14	RPS14	8.18970008213154	0.00102963732010479
RBM22	RBM22	0.338863343266464	0.016359321991354
SMIM3	SMIM3	0.143871937819114	4.50747533644476e-05
GPX3	GPX3	0.161617977130091	0.00131322635576808
ANXA6	ANXA6	1.19246767058557	7.82488973809709e-10
SPARC	SPARC	30.352120586811	1.75020155572641e-56
ATOX1	ATOX1	0.745929801473997	0.00208978641314279
G3BP1	G3BP1	0.338127276666819	0.0696092585654542
FAM114A2	FAM114A2	0.124250520714386	1.42846811068835e-06
CNOT8	CNOT8	0.121141376433447	0.0532672380878382
SGCD	SGCD	0.104558525436866	0.0342539893214124
CLINT1	CLINT1	0.204210997985673	0.00307933768041905
EBF1	EBF1	0.938782809012916	1.76423765665657e-23
UBLCP1	UBLCP1	0.183851257309035	0.00023667249062238
C1QTNF2	C1QTNF2	0.230765772353577	5.83635159103572e-08
CCNG1	CCNG1	0.124813852671703	0.0197809787244198
NUDCD2	NUDCD2	0.19432717471896	0.0870948653940842
MAT2B	MAT2B	0.141151565439769	0.00364715794086421
SLIT3	SLIT3	0.635685300843383	9.01838776072042e-21
RANBP17	RANBP17	0.129796605952195	0.033214314446546
NPM1	NPM1	11.2570487326248	2.68160146389711e-12
UBTD2	UBTD2	0.153758736427124	1.43444986172366e-06
NEURL1B	NEURL1B	0.258086795964876	3.88716114731907e-06
RPL26L1	RPL26L1	0.235081942000595	0.00113704865755891
STC2	STC2	0.313230235846642	7.20524925435891e-09
BOD1	BOD1	0.250250531198944	5.86970814030931e-05
HRH2	HRH2	0.10797224022347	0.00153964650480066
THOC3	THOC3	0.19102032511742	0.000358816950388073
HIGD2A	HIGD2A	0.137574007361724	0.00215924019259982
CLTB	CLTB	0.332629043320154	0.0634378378283669
