Gene	LogFC	Pval
COL9A1	COL9A1	1.7625425175483	0.0386602668441548
SMAP1	SMAP1	0.10427923089721	0.00705810240067137
TMEM30A	TMEM30A	0.145258674743957	0.00974482769108842
MYO6	MYO6	0.315186886518174	7.504480631048e-08
HMGN3	HMGN3	5.24068577603178	0.00152051801286025
LYRM2	LYRM2	0.135583882250418	0.0385306204676759
CCNC	CCNC	0.102223971445688	0.0322943100578135
PRDM1	PRDM1	2.628101038761	8.07558505317503e-05
SNX3	SNX3	0.932577892601493	0.000100734873758482
AMD1	AMD1	0.34596649374831	0.00347056244665367
GTF3C6	GTF3C6	0.154352546734858	0.00295819997783461
RPF2	RPF2	0.154488180064075	0.0249961621485321
LAMA4	LAMA4	6.20239668543371	2.59412168245228e-11
NT5DC1	NT5DC1	0.130327077014396	0.000159707975342763
RWDD1	RWDD1	0.106021672597289	0.00342271172015246
MAN1A1	MAN1A1	0.102217419118564	0.0487349497929483
SERINC1	SERINC1	0.170351108307393	0.00345211001596295
SMPDL3A	SMPDL3A	0.233772774867283	1.24752877505621e-07
TPD52L1	TPD52L1	0.567337676226133	0.000609669182277015
EPB41L2	EPB41L2	0.458473379140595	0.0484892725243011
CTGF	CTGF	12.8625862477551	1.4241499439159e-42
IFNGR1	IFNGR1	0.229383886651447	9.11944606363803e-05
CITED2	CITED2	0.327194753547716	2.0420292428792e-05
FUCA2	FUCA2	0.12768158395293	0.0133398689051202
SF3B5	SF3B5	0.372004678891839	0.00303372152136735
PPIL4	PPIL4	0.140605773644566	9.26809547361449e-05
GINM1	GINM1	0.264624430857842	5.57960443749259e-05
PCMT1	PCMT1	0.199777937335394	0.00029731623742717
SYNE1	SYNE1	0.837925496639002	0.00794405540477469
ZDHHC14	ZDHHC14	0.67397003440626	2.8252121921429e-14
DYNLT1	DYNLT1	0.823748326387934	0.00132594930357963
FNDC1	FNDC1	12.8285234809031	7.73850755333341e-14
MPC1	MPC1	0.240075662908546	0.00806712936109979
RNASET2	RNASET2	0.162194577569166	0.000579981298895062
DLL1	DLL1	7.46652474200952	2.89554182581477e-39
GNA12	GNA12	0.142362666402565	0.00347428518273586
RAC1	RAC1	3.43777927373182	1.96352165314565e-05
C1GALT1	C1GALT1	0.109727050179657	0.000350151013035461
NDUFA4	NDUFA4	40.1660065742284	2.15803548043084e-33
PHF14	PHF14	13.0188871540845	1.4623021965353e-15
TMEM106B	TMEM106B	0.361499755240862	1.45179679881943e-05
ETV1	ETV1	0.204008832205405	2.39623198881241e-06
SOSTDC1	SOSTDC1	0.244874774816034	6.22021206452646e-08
TRA2A	TRA2A	0.27869584598692	0.00347782947042199
NPY	NPY	60.4970546832175	5.42883555008578e-24
HOXA9	HOXA9	0.143440252732652	0.00355458298375162
HOXA10	HOXA10	0.514215410590769	2.45961941443848e-10
HOXA11	HOXA11	0.762296301490265	2.06000767981384e-11
HIBADH	HIBADH	0.188706388332275	0.000152072849774523
TAX1BP1	TAX1BP1	0.272910895492692	0.0013017278993554
STARD3NL	STARD3NL	0.107878040273798	0.000165949425905446
INHBA	INHBA	0.664253325329932	7.29661339787111e-15
PSMA2	PSMA2	0.451228973523446	0.00344980288351801
MRPL32	MRPL32	0.383096356473494	0.0962596122426764
DBNL	DBNL	0.10069540467836	0.0834783108011763
AEBP1	AEBP1	0.156670805906568	1.78164043865824e-05
IGFBP3	IGFBP3	171.54923454083	1.45877986706513e-42
LANCL2	LANCL2	0.188451191107892	6.2071215700891e-05
VOPP1	VOPP1	0.121873765194436	0.00260478876657019
SBDS	SBDS	2.04901409837835	0.000813263404495536
EIF4H	EIF4H	0.390774620806607	0.00415070412733745
MDH2	MDH2	1.19030672016066	0.00149956035680874
RSBN1L	RSBN1L	0.257462455076664	0.0144821486453476
GNAI1	GNAI1	0.174324777945382	1.55213976869113e-08
SEMA3A	SEMA3A	7.07243806719494	5.37655702676724e-11
SRI	SRI	0.393592004929057	0.0162151246474501
FZD1	FZD1	1.52857382392053	3.53410297095549e-06
FAM133B	FAM133B	4.41576254019096	0.00613528408857367
GNG11	GNG11	0.251506827418194	0.000420219489813887
PDAP1	PDAP1	0.24521218109603	0.00683885034194342
AP1S1	AP1S1	0.141905615101329	0.00341069256718438
ZNHIT1	ZNHIT1	0.375609819536488	0.0135933112173663
FIS1	FIS1	0.611163226898174	0.00386629725564772
POLR2J3.1	POLR2J3.1	0.384330026440506	0.0667004948085548
DNAJC2	DNAJC2	0.161280095127087	0.094767463412705
SRPK2	SRPK2	1.00460828777637	0.0119502459771812
SYPL1	SYPL1	0.567780208820236	9.01234946036811e-09
NAMPT	NAMPT	0.829089946228449	0.0235748157621209
LAMB1	LAMB1	0.657021368329824	0.00797021108494364
FOXP2	FOXP2	0.606709615506026	2.03931872804816e-06
MDFIC	MDFIC	0.258466675783007	0.0011774502409834
TES	TES	0.129444784243584	1.12692724152936e-06
CAV2	CAV2	0.395537141264239	2.34689159991108e-23
CAV1	CAV1	4.91117297613292	1.27293776077052e-43
TSPAN12	TSPAN12	0.17707132949967	3.2036833762114e-09
CPED1	CPED1	0.231016768099244	1.34257703277245e-08
NDUFA5	NDUFA5	0.296889838964301	0.0306655973241688
TSPAN33	TSPAN33	0.881060931822146	1.83373311579992e-13
UBE2H	UBE2H	0.167466082634653	0.000873955908555568
CHCHD3	CHCHD3	0.122743409896308	0.00116898853154558
AKR1B1	AKR1B1	0.152359895892445	0.0280233983183898
CALD1	CALD1	24.6895460308759	8.10558628219617e-46
STMP1	STMP1	0.211683416543369	0.0048737519825437
PTN	PTN	27.3907110025049	0.00567535607912185
TRIM24	TRIM24	0.149478192582562	0.000489198470567082
PDIA4	PDIA4	0.595263703320331	0.00482045444335013
ZNF467	ZNF467	0.193443808915992	1.43818798620223e-07
RARRES2	RARRES2	9.28480909737923	0.00173651407213788
TMEM176B	TMEM176B	14.862542210348	6.95131201836339e-82
TMEM176A	TMEM176A	4.90660654358309	1.61243244754044e-45
DHRSX	DHRSX	0.106474447695536	0.000415381383618441
MXRA5	MXRA5	0.557808201614901	1.3590775872118e-06
NLGN4X	NLGN4X	0.252862723028084	0.000240501287054692
RBBP7	RBBP7	0.405952712075464	0.00793863434951426
RAI2	RAI2	0.180158224603024	6.25832807705549e-05
EIF1AX	EIF1AX	0.568185445084813	0.00395594684634069
PRDX4	PRDX4	0.211581849829131	0.0625064729241086
EIF2S3	EIF2S3	0.104190592986271	0.0032250731917629
DYNLT3	DYNLT3	0.18600906477542	0.000257191273147411
MID1IP1	MID1IP1	1.15980656747259	1.54342803124253e-05
ATP6AP2	ATP6AP2	0.761569268824384	3.99296229867905e-05
CASK	CASK	0.926564052976982	0.00764949788235144
PQBP1	PQBP1	0.138379995439519	0.0468779992037651
MAGED2	MAGED2	19.668226799774	1.46125530760625e-10
NBDY	NBDY	0.10790392629821	7.07970783348905e-05
MSN	MSN	0.27490958787937	0.000408623665994263
YIPF6	YIPF6	0.156417985961483	0.0850471343833334
EFNB1	EFNB1	0.235101827733055	1.75418388681582e-05
PJA1	PJA1	0.45779494540926	1.86498465108993e-05
NONO	NONO	0.547168992832123	0.0111504678137161
XIST	XIST	6.24081653900189	0.000416303842247927
ATRX	ATRX	7.72854775189394	0.0112984348609429
PGK1	PGK1	0.68598439365882	1.48217238121533e-05
SH3BGRL	SH3BGRL	1.75735616712455	2.9004925909198e-08
DIAPH2	DIAPH2	0.158576394188581	3.340717566654e-05
HNRNPH2	HNRNPH2	0.209726921547212	0.00723245362481633
ARMCX1	ARMCX1	0.954661555510714	0.00183425760175003
ARMCX6	ARMCX6	0.160377892579148	0.029157129956574
ARMCX2	ARMCX2	0.260644052149561	0.00189742614130176
BEX4	BEX4	0.200896365397246	0.0515901031977054
TCEAL9	TCEAL9	1.45423943220644	0.012320229987352
TCEAL4	TCEAL4	1.00374946481	3.65346585691988e-06
TSC22D3	TSC22D3	0.346718458449906	0.000143225445227569
COL4A5	COL4A5	0.839167461032609	2.56141235629572e-11
PLS3	PLS3	0.916963557915796	3.86365227883771e-12
AGTR2	AGTR2	0.238624246693229	8.62171500267373e-07
PGRMC1	PGRMC1	0.861305490439287	0.016156610365243
UBE2A	UBE2A	0.147223408946544	0.054165048260907
NDUFA1	NDUFA1	1.88402858761297	0.0636266107822335
LAMP2	LAMP2	0.15623484742082	0.00864001787960863
GPC4	GPC4	1.58061641915355	1.18345872576065e-08
RTL8C	RTL8C	0.56231237895827	0.0288095776534461
RTL8A	RTL8A	0.164446941878361	0.00605770299125063
FHL1	FHL1	8.08737725223642	3.33558670262003e-17
ATP6AP1	ATP6AP1	0.385366012255414	2.32045508941979e-05
FDFT1	FDFT1	0.397007746643833	4.70813695166205e-05
CTSB	CTSB	3.19257229099994	2.50976604311951e-13
TUSC3	TUSC3	0.141530464205197	0.00616431601525658
ASAH1	ASAH1	0.16354998083725	0.000739376685842027
PSD3	PSD3	0.159791253645667	1.6825207029869e-06
LOXL2	LOXL2	3.33673622982848	3.20877695191179e-16
ADAM28	ADAM28	34.6043538325665	2.73644595267678e-51
ADAMDEC1	ADAMDEC1	28.6484945845781	3.00424634587536e-43
BNIP3L	BNIP3L	0.629078308304803	3.58463251478098e-07
SCARA5	SCARA5	0.102906848775845	0.000221313182806277
SARAF	SARAF	3.41914663431203	0.00215205813664545
RBPMS	RBPMS	4.26524544329359	2.74963584797844e-14
NRG1	NRG1	0.357970716703434	5.83397803963495e-09
ADGRA2	ADGRA2	0.438309465716488	0.000615476443073158
PLPP5	PLPP5	0.1921349888237	0.00556045598617619
TCIM	TCIM	15.4089301048188	2.79076767880539e-09
PLAT	PLAT	31.1534057856267	6.93442559790541e-20
FNTA	FNTA	0.174944047048062	0.0562672500887865
PRKDC	PRKDC	0.187058288645474	0.000534983410389616
UBE2V2	UBE2V2	0.380731469543738	2.16688003352386e-07
SNAI2	SNAI2	0.508415424320117	6.8245958679771e-07
LYPLA1	LYPLA1	0.166409073665548	0.00723717002234576
IMPAD1	IMPAD1	0.183982561416191	0.000153000641632057
SDCBP	SDCBP	3.41816695275775	0.0848488600353083
COPS5	COPS5	1.57079688090708	0.0367905287755994
SULF1	SULF1	0.981785673350736	3.93555575258404e-07
TERF1	TERF1	0.13401663422368	0.00126058191364623
IL7	IL7	0.110399968252141	9.44056868666452e-07
FABP5	FABP5	10.8139630714783	1.02187042758464e-05
C8orf59	C8orf59	0.115484823382297	0.065615340132951
PIP4P2	PIP4P2	0.112342654826638	0.00257561969006997
GEM	GEM	1.1667438959772	0.000361858130378004
LAPTM4B	LAPTM4B	0.539611824766561	5.58570321541425e-06
COX6C	COX6C	3.64581940802765	0.00865929284263795
KLF10	KLF10	0.756293538465156	0.0495062800079853
CTHRC1	CTHRC1	0.618657872791486	4.79142104792902e-06
ANGPT1	ANGPT1	1.06662120895848	3.7214247501559e-07
ENY2	ENY2	7.74682789958543	0.00501159627618732
EIF3H	EIF3H	0.890754561325147	4.41823032608881e-07
ENPP2	ENPP2	11.4543450231217	2.30039794794673e-10
MRPL13	MRPL13	0.156783964247041	0.00133192296890205
NDUFB9	NDUFB9	0.492628772459375	0.005435813712632
TRIB1	TRIB1	1.24719801740593	0.00485796824062113
PHF20L1	PHF20L1	0.29645796630241	0.0482857789972665
ST3GAL1	ST3GAL1	0.136959888206108	0.000159119392715794
GPR20	GPR20	0.130862981382574	2.99772801488582e-06
GSDMD	GSDMD	0.116118322233008	0.00202515019507759
PUF60	PUF60	0.124699890640592	0.0196645147548215
SHARPIN	SHARPIN	0.104485859316022	0.000841859834222403
VPS28	VPS28	1.30097573747482	0.00115772558479204
CYHR1	CYHR1	0.107946322381138	0.000294212992112617
AK3	AK3	0.204546662213433	8.1136829533711e-05
RRAGA	RRAGA	0.261664979040736	0.0247419349248899
TUSC1	TUSC1	0.143271134329325	0.0545394706178709
MOB3B	MOB3B	0.100969884227761	0.000127639011777704
TOPORS	TOPORS	0.13050742641639	0.0910770723031972
DNAJA1	DNAJA1	19.8604584832625	0.0725368039432288
CHMP5	CHMP5	0.871378448293911	0.00645794549275958
ENHO	ENHO	1.80352300265105	1.53201523705836e-18
CCDC107	CCDC107	0.477514798035228	0.0278087921565267
TPM2	TPM2	2.91080403842386	3.60257103795093e-22
TLN1	TLN1	0.216226248175361	0.000647239318842188
CLTA	CLTA	3.7964960048111	1.3965216971725e-05
CNTNAP3B	CNTNAP3B	0.106597445468667	0.000728975359081375
ZFAND5	ZFAND5	5.64915278316152	0.0515284202722948
TLE4	TLE4	0.529105801738019	0.000119421867498866
HNRNPK	HNRNPK	13.366412267194	0.000606095562321525
CTSL	CTSL	0.22494737445543	4.79216559649366e-05
SPIN1	SPIN1	0.191398366729883	0.00240157855800194
SEMA4D	SEMA4D	0.332159806851589	6.10333401520766e-09
SPTLC1	SPTLC1	0.290603529678007	0.000948773676698863
C9orf3	C9orf3	0.699111546818844	9.22210851951194e-17
PTCH1	PTCH1	3.18557438326411	1.60183581593814e-17
ERCC6L2	ERCC6L2	0.104106491552326	0.0109305966383628
COL15A1	COL15A1	1.84190805409062	6.8699580664361e-09
ERP44	ERP44	0.146779914752034	0.0428531698063543
COL27A1	COL27A1	0.84498158381256	0.0209574008397799
ATP6V1G1	ATP6V1G1	3.24334246147668	0.0354551744747692
TNC	TNC	1.83341730637262	0.000124524994404637
RAB14	RAB14	0.102085633198123	0.012954483579787
RABGAP1	RABGAP1	0.274460766836359	0.000673653773649056
PBX3	PBX3	2.77675672474049	6.26115016209254e-07
ENG	ENG	0.326308109303361	4.0970532453437e-08
C9orf16	C9orf16	0.140772323063759	0.00492665949883186
SET	SET	5.03740977132453	0.00515527712138383
ADAMTS13	ADAMTS13	0.222700350177026	2.06875937430187e-11
RXRA	RXRA	1.01820111753053	0.000577843019244783
ENTR1	ENTR1	0.100231478898105	0.0458067908502836
MAN1B1	MAN1B1	0.484548194453511	0.0449478190643156
DPP7	DPP7	0.120099640974336	0.000142582778983238
MRPL41	MRPL41	0.161264483150872	0.0533795149073176
IFITM2	IFITM2	1.3734029688495	0.00345550753162473
IFITM1	IFITM1	0.106769627958259	2.15858043697731e-05
IFITM3	IFITM3	3.85953270162458	6.5650137216475e-16
SCT	SCT	0.105525161478143	0.0014029518769074
TALDO1	TALDO1	0.661161222397356	0.00672642260043998
MOB2	MOB2	0.182517699334809	0.000339708633959813
CTSD	CTSD	0.321737564325277	2.75375285815252e-06
LSP1	LSP1	0.149005386967619	0.000173951368425779
CD81	CD81	20.8134763948538	1.28213037012232e-33
KCNQ1OT1	KCNQ1OT1	6.66740570128152	3.90230249545521e-12
MRPL17	MRPL17	0.135152544334779	0.000370140280634525
RPL27A	RPL27A	0.310960436031958	0.0159788204823456
ST5	ST5	1.07244578061932	5.04228734666033e-05
ADM	ADM	1.13318156981898	0.000296273717680209
MRVI1	MRVI1	0.102638341830399	0.00132128556504395
EIF4G2	EIF4G2	0.676702361262149	0.0656514729641132
USP47	USP47	0.119563156389943	0.0109985874650285
DKK3	DKK3	0.485886114976053	4.47124791716232e-08
PARVA	PARVA	0.483848604560255	1.95999377851695e-08
TEAD1	TEAD1	0.119157153196348	0.0133615479221201
INSC	INSC	0.137084322228628	3.25638644705251e-08
SOX6	SOX6	0.326411603718559	1.26471638022536e-12
C11orf58	C11orf58	0.807756893778122	0.00411971988589179
TSG101	TSG101	0.149715072762551	0.0228758237991917
NELL1	NELL1	1.19460149478759	5.49202363013301e-27
CAT	CAT	0.450840852565326	0.0019820479256957
TRIM44	TRIM44	0.1573996502989	0.0469781416544506
HSD17B12	HSD17B12	0.189535972799647	0.0103914205065438
TP53I11	TP53I11	0.175762055025521	1.96231834420929e-05
LRP4	LRP4	0.193886598666445	8.74933485160451e-06
NDUFS3	NDUFS3	0.121010685725358	0.0802335940117909
SSRP1	SSRP1	0.153471524773934	0.00545211385646972
UBE2L6	UBE2L6	0.198853173610254	4.96366381523543e-06
TMEM109	TMEM109	0.41206985426845	4.75205365444731e-06
UBXN1	UBXN1	0.104341478897905	0.00550427162561801
TMEM179B	TMEM179B	1.65516314875173	0.002020509049752
RARRES3	RARRES3	0.129017658303599	3.77869268869815e-06
TRMT112	TRMT112	0.890460261956353	0.00124367264040783
DPF2	DPF2	0.164925197353287	0.00315427579904506
SCYL1	SCYL1	0.101410234136593	0.0857289346160246
EFEMP2	EFEMP2	1.27708793782027	2.30065415825104e-06
FIBP	FIBP	0.135678647737975	0.00173506208255836
CCDC85B	CCDC85B	0.166502357533346	0.0567494442388197
DRAP1	DRAP1	0.510897906700809	0.0557698071448958
B4GAT1	B4GAT1	0.117228380085642	0.00499444959984756
CLCF1	CLCF1	0.145003753300456	0.000288951379065859
PPP1CA	PPP1CA	0.280858469578077	0.000847670174255346
MRGPRF	MRGPRF	0.796758428013637	1.49942016100818e-10
CCND1	CCND1	1.55997478350591	0.0411272860159042
SPCS2	SPCS2	1.00746199335249	0.00130275879415663
CLNS1A	CLNS1A	1.35175151429021	0.0055871099799013
NDUFC2	NDUFC2	1.92348055900829	0.0726389502984251
PCF11	PCF11	0.207491419982506	0.0405013985683192
ANKRD42	ANKRD42	0.141854292794745	0.00166257437205332
SYTL2	SYTL2	0.105741372344475	9.36666587363755e-05
CTSC	CTSC	14.1075796720729	2.39106435346144e-28
MAML2	MAML2	0.189491022147132	0.00518039757768611
YAP1	YAP1	0.126665997512668	0.0974501359302531
TMEM123	TMEM123	0.259667725555251	8.52292846891415e-12
PDGFD	PDGFD	1.97591029041851	4.05494084467212e-20
CASP4	CASP4	0.185291577116934	4.28904812693927e-08
CASP1	CASP1	0.603724155528616	5.48573846324269e-08
CARD16	CARD16	0.24848895678477	2.29824018389935e-07
GRIA4	GRIA4	0.146148004379652	3.8088467275836e-08
AASDHPPT	AASDHPPT	0.143370588425909	0.000308190659920735
RDX	RDX	0.241491427202554	0.000804023888763669
SDHD	SDHD	0.282774114733016	4.33529908891209e-08
RBM7	RBM7	0.100829088425623	0.0212113458395583
REXO2	REXO2	0.634524998825389	1.64418398694408e-08
TAGLN	TAGLN	23.8616750865276	4.77153786263697e-37
PHLDB1	PHLDB1	0.102736421308674	0.028337363320568
OAF	OAF	0.464834792336808	0.00703653409101184
CLMP	CLMP	0.257600631445056	0.00012135525706289
EI24	EI24	0.162274677612136	0.0356079384368715
ETS1	ETS1	0.176889110135348	0.000346572473149931
APLP2	APLP2	7.8920732937027	3.44101409796072e-15
JAM3	JAM3	0.148607071497592	0.00170278371008547
THYN1	THYN1	0.122955854874473	0.000997494986840856
ZMYND11	ZMYND11	0.178843541437521	0.0461930893584847
GDI2	GDI2	0.290941598495936	0.00472119978973942
KIN	KIN	0.125041676534418	0.000869382669411701
CELF2	CELF2	0.373142705837894	0.000287277637777727
PHYH	PHYH	0.16164459655591	0.000240452595118835
ITGA8	ITGA8	16.3882356738222	8.41588951331134e-12
PLXDC2	PLXDC2	0.203209292436006	0.000861041135891686
COMMD3	COMMD3	0.119045751467214	0.0209289017326754
BMI1	BMI1	0.107259119484865	0.0329794040044767
PRTFDC1	PRTFDC1	0.24583781234762	0.0570056039864116
BAMBI	BAMBI	0.462657923311509	0.000276797249357547
ITGB1	ITGB1	14.0962778515173	2.46703614243987e-09
CCNY	CCNY	0.178596537165507	0.000812144712673724
FZD8	FZD8	0.122599076445629	0.00780424082563604
ZNF32	ZNF32	0.131947597518179	0.0171485878535102
ZNF22	ZNF22	0.525313247571893	0.0640299324804994
PRKG1	PRKG1	0.180088382804772	0.000443245750341957
CISD1	CISD1	0.518325996797901	5.90324981079344e-05
ARID5B	ARID5B	0.21470380263764	1.44283917981515e-06
EGR2	EGR2	0.936188432112151	0.0696960065282901
JMJD1C	JMJD1C	2.53625931117877	0.0994790238910822
TET1	TET1	0.105909142666733	0.0161507581956976
VPS26A	VPS26A	0.108874837664011	0.0067084572727934
COL13A1	COL13A1	0.209047151388464	1.21573554869097e-08
UNC5B	UNC5B	0.235592345858918	1.14203198459743e-06
PSAP	PSAP	1.91764704614619	4.82570004252464e-05
DDIT4	DDIT4	0.349906804890748	0.0367555630811168
P4HA1	P4HA1	0.140919115722257	0.000318069593075432
ANXA7	ANXA7	0.114992062117104	0.00476743896695016
PLAU	PLAU	1.8161559254653	4.49241858442667e-16
VCL	VCL	0.633210993271061	3.99953860379804e-10
ZNF503	ZNF503	1.85702260902985	2.70415275515145e-06
FAM213A	FAM213A	0.101256081438761	0.000615338088667268
GLUD1	GLUD1	0.310573225682648	0.000608784084951237
ATAD1	ATAD1	0.207146543804905	1.37482245467289e-05
PTEN	PTEN	0.276109679527277	7.55287334436113e-05
LIPA	LIPA	0.288648755314018	8.59213044583394e-07
IFIT2	IFIT2	0.241489347940671	0.00464125190608822
IFIT3	IFIT3	10.2439935007543	1.65125704303777e-07
IFIT1	IFIT1	0.179589427636064	0.000266078929256972
KIF20B	KIF20B	0.217406343762256	0.00244844425177408
PDLIM1	PDLIM1	7.16326273030066	9.43692863659815e-51
PGAM1	PGAM1	0.228319250345661	1.61525103863469e-09
MARVELD1	MARVELD1	0.484117982718344	0.00281479921979704
NKX2-3	NKX2-3	0.96012125485883	4.97603542045501e-18
NDUFB8	NDUFB8	0.434321927952929	7.79707563770333e-06
LZTS2	LZTS2	0.131019807726021	0.0287412910690728
NOLC1	NOLC1	0.691892364231667	3.22835296373122e-05
CUEDC2	CUEDC2	0.106000268629953	0.0467421859885443
ACTR1A	ACTR1A	0.106196607495542	0.00480000994763429
TRIM8	TRIM8	0.596589957594816	0.000253357454887287
ARL3	ARL3	0.393583430482554	0.000265323200414601
SLK	SLK	0.229257855169281	0.0923321590776355
CASP7	CASP7	0.151090411472809	0.00367965253412266
GFRA1	GFRA1	2.44603548942937	0.000665494312100947
FAM204A	FAM204A	0.165320738356839	0.0919858731907979
PRDX3	PRDX3	0.343104261526302	1.54837782020796e-08
GRK5	GRK5	1.00748409090187	0.0648952760119523
RGS10	RGS10	12.6999314514536	5.86944151953522e-19
HTRA1	HTRA1	3.14568581834391	0.0368759659087367
GLRX3	GLRX3	0.135356569433132	0.0618382098051494
BNIP3	BNIP3	0.553291628457821	0.058013506731013
WNT5B	WNT5B	1.09813119854775	9.88688001432889e-08
CCND2	CCND2	9.1570675214473	0.0571717115159492
NDUFA9	NDUFA9	0.122001027215321	0.0148707522674128
NTF3	NTF3	0.148504404866667	7.05514344532944e-05
TPI1	TPI1	0.854699524010776	2.60869174880231e-06
C12orf57	C12orf57	9.47366722688704	0.0198820037678481
PHB2	PHB2	1.35769198275447	0.0355018737720008
C1S	C1S	14.0217185786951	1.39660904284727e-14
C1R	C1R	7.40734747226496	0.000416796452153985
A2M	A2M	2.24457107726848	1.64392851007362e-08
CLEC2B	CLEC2B	0.535363991768858	2.46415091467017e-05
YBX3	YBX3	10.5972151590435	0.000972339995294814
HEBP1	HEBP1	0.266095704360482	0.00589650625011133
PLBD1	PLBD1	0.235562339231344	5.13079080380979e-10
EPS8	EPS8	2.1452944020368	0.00354637765204434
LDHB	LDHB	1.48403922658433	1.48216439134278e-10
MRPS35	MRPS35	0.200860659827449	0.000289787807524454
KLHL42	KLHL42	0.115392179339452	0.00120813605484523
ERGIC2	ERGIC2	0.119318101432216	0.0127461315792636
FGD4	FGD4	0.10068398214997	4.87055365827464e-06
YARS2	YARS2	0.100586446144432	0.000349363758423551
TMBIM6	TMBIM6	1.1130574287858	5.55772678288617e-06
LETMD1	LETMD1	0.121529413845609	0.0084758420564091
ACVRL1	ACVRL1	0.174689596799207	0.00179948607398738
EIF4B	EIF4B	0.20319837859446	0.00259029281844357
TNS2	TNS2	0.598642327456222	0.0123338791230805
ATP5MC2	ATP5MC2	1.90579984675612	2.57775736565632e-08
HNRNPA1	HNRNPA1	12.3683203112129	0.0001410463711023
CD63	CD63	20.8618233175955	0.0158405168944439
NABP2	NABP2	0.112220871896226	0.0750462786381673
NDUFA4L2	NDUFA4L2	0.502437431224021	0.0195774414233304
DCTN2	DCTN2	0.451216826163725	0.0451381545839249
OS9	OS9	1.07282840960064	0.000411244748751595
MSRB3	MSRB3	0.679017486232969	7.11791242854624e-08
TMBIM4	TMBIM4	0.990974510400165	7.42819244792433e-07
CPM	CPM	0.926135418967721	2.99508364862659e-09
CNOT2	CNOT2	0.28342289216997	0.0325565541387828
NAP1L1	NAP1L1	3.88602577037545	0.0694397180173894
PPP1R12A	PPP1R12A	1.34965460924063	5.67212729925799e-05
ATP2B1	ATP2B1	0.452757648034321	8.16722395672371e-06
EEA1	EEA1	0.140865236408283	0.00197977461698798
MRPL42	MRPL42	0.12564240057642	0.000949580959999601
SOCS2	SOCS2	0.226679755870121	8.03928369813489e-05
ARL1	ARL1	0.266079709433961	0.000476341226374977
DRAM1	DRAM1	0.124504588165687	1.73730679326019e-05
IGF1	IGF1	0.851190178995991	2.00274917518738e-15
ISCU	ISCU	0.343956016919735	0.00132317146415551
TMEM119	TMEM119	0.123642905906019	0.00111551261506783
ATP2A2	ATP2A2	0.103804750240686	0.00344327015081969
TCTN1	TCTN1	0.10019220354854	0.0269813379477131
ATXN2	ATXN2	0.915956495718154	0.00181705138008774
ALDH2	ALDH2	0.663190060448454	4.80054054730104e-05
ERP29	ERP29	0.408542249985641	0.00063355593591441
RPL6	RPL6	5.88733113741097	3.41482424934524e-06
TBX3	TBX3	0.772771683719398	2.35518141218507e-09
FBXO21	FBXO21	0.215734677462167	2.07981702037751e-07
DENR	DENR	0.173801251434417	0.0245005369161419
SBNO1	SBNO1	0.161931250314718	0.0394032695401262
RFLNA	RFLNA	0.112395740221006	0.050898690345987
GALNT9	GALNT9	0.166637162280663	0.000677523617257499
SAP18	SAP18	1.84904178559961	0.0546301455118418
MRPL57	MRPL57	0.161984361695723	0.032570202779394
POLR1D	POLR1D	1.50140647313032	0.000125418396654845
HMGB1	HMGB1	3.84430585215647	0.0200336398416203
SMAD9	SMAD9	0.996620134154544	0.0112883746724358
ALG5	ALG5	0.114906131997417	0.0474026252948772
POSTN	POSTN	55.549322604845	2.16913362892588e-41
TSC22D1	TSC22D1	2.99617312436731	0.0688900188166028
ESD	ESD	0.609901239256553	3.87867848529527e-05
SUCLA2	SUCLA2	0.154521657552464	0.000937336974123908
ITM2B	ITM2B	20.8538404671391	2.30711397294607e-31
FNDC3A	FNDC3A	0.511473213054914	0.0211376331137062
EBPL	EBPL	0.417748144836451	0.000480657618039332
RNASEH2B	RNASEH2B	0.524574912196336	0.00510380184348803
PCDH17	PCDH17	1.10563219668587	0.0142016525702669
PCDH9	PCDH9	0.121830349117179	0.00889585718009794
DACH1	DACH1	9.41177441778651	3.21081220130072e-33
KLF5	KLF5	0.392270831389276	0.0555404911262167
MYCBP2	MYCBP2	0.128185960424619	0.0069698070646044
EDNRB	EDNRB	0.135662328572214	9.35463264072159e-07
SLITRK6	SLITRK6	7.63642207094248	4.33927864297921e-05
MBNL2	MBNL2	0.997675701030348	0.000362875916430502
IPO5	IPO5	0.144773110086198	0.0392617113442564
FARP1	FARP1	0.506959487346307	3.45019974300086e-09
TM9SF2	TM9SF2	0.146270226864813	0.000801429272809822
COL4A1	COL4A1	6.85241748078822	5.05514301538217e-18
COL4A2	COL4A2	11.2984583614787	1.13681711050739e-30
F10	F10	0.993402188329129	4.02604258922368e-05
LAMP1	LAMP1	0.895444192201802	8.16870436602318e-05
CCNB1IP1	CCNB1IP1	0.167306305090486	0.0104617235137486
APEX1	APEX1	0.930902991943912	3.79468696443627e-06
OXA1L	OXA1L	0.176460905270796	0.00630827299930229
PSMB5	PSMB5	0.159773791370842	0.00682433135467819
DHRS4L2	DHRS4L2	0.126566690465559	0.000393872237894036
PSME1	PSME1	5.8293412152835	5.07637873688665e-11
PSME2	PSME2	0.132351838050641	6.18354951617936e-05
IRF9	IRF9	0.984597834956937	0.0120429121833644
NOVA1	NOVA1	1.11742497962882	1.22406848538944e-06
