Gene	LogFC	Pval
DIXDC1	DIXDC1	0.218028039493111	0.00179797426319227
SDHD	SDHD	0.112668669072464	0.0999249836473948
NCAM1	NCAM1	0.735431749226176	2.12050815544587e-09
TAGLN	TAGLN	371.481019382373	1.9875465987429e-94
CLMP	CLMP	0.581001865922146	2.36811376603025e-11
ROBO3	ROBO3	0.111031969297223	0.0152240480012319
CDON	CDON	0.337218889463989	1.53204487898005e-06
ADAMTS8	ADAMTS8	0.184038862484624	0.00511046417102935
NTM	NTM	0.761892901630509	7.14353967923975e-10
THYN1	THYN1	0.142708662659636	0.0396834309650683
ATP5F1C	ATP5F1C	0.85243070248581	0.017643379481085
CELF2	CELF2	0.550648455069926	7.0220654393143e-06
VIM	VIM	64.6079893720413	1.08021245425177e-40
HACD1	HACD1	0.559611177074894	0.0684120531101368
COMMD3	COMMD3	0.110133947032409	0.030544723216445
SVIL	SVIL	1.10705148532543	6.73862532715319e-14
JCAD	JCAD	0.199327832210194	7.49687755173279e-05
ZEB1	ZEB1	0.796645850891958	2.47718847595763e-05
KIF5B	KIF5B	9.77894651765473	0.0470939566968163
TACR2	TACR2	0.1519468692217	0.000110206933934463
VCL	VCL	2.57902253618897	2.62854571997323e-10
AP3M1	AP3M1	0.156099043117564	0.0151307430239753
KCNMA1	KCNMA1	1.66127817987976	1.49541672380909e-16
RPS24	RPS24	2.60644061290373	0.0283730135939983
ZCCHC24	ZCCHC24	0.309753338721628	0.000110194234713753
MYOF	MYOF	0.18183934056649	0.00185686154266696
SORBS1	SORBS1	1.25916724341402	2.62248338246858e-14
ENTPD1	ENTPD1	0.219878773932957	0.00604572416076672
NDUFB8	NDUFB8	0.179508881731384	0.0364533850944872
PSD	PSD	8.72867948494296	1.92177255844517e-24
GFRA1	GFRA1	0.448621230275403	7.0657457403131e-07
RGS10	RGS10	4.21741790238767	2.78308718246616e-07
FGFR2	FGFR2	0.242848010881034	1.98946076557948e-06
PLEKHA1	PLEKHA1	0.172904161279723	0.0274894716359102
CPXM2	CPXM2	0.723087839786266	1.58880548427395e-11
DYRK4	DYRK4	0.218102963446703	0.0284098853863372
GAPDH	GAPDH	22.9194411077754	0.00603778088020955
PTMS	PTMS	7.28189895893947	0.0369026623895028
TPI1	TPI1	9.44437983447584	1.9826988039934e-07
PHB2	PHB2	0.121511434829311	0.000450271322826271
C1S	C1S	0.192250324499226	0.0649519940807119
LMO3	LMO3	0.280476522357362	0.00141764198441689
SSPN	SSPN	0.792722951283645	3.77502187516278e-06
STK38L	STK38L	0.194996403151184	0.00223438179973554
BICD1	BICD1	0.123335396432371	0.00623902063763493
ANO6	ANO6	0.158939177300381	0.0147027001542796
SLC38A1	SLC38A1	0.449597670116977	1.58874684221256e-06
SLC38A2	SLC38A2	0.702736434129281	0.00535248571419607
AMIGO2	AMIGO2	1.88415457310414	0.00114692378684235
ASB8	ASB8	0.126993066344514	0.0342313142219557
ARF3	ARF3	0.109406646197952	0.000667162875240752
TUBA1B	TUBA1B	42.6079726172339	1.69130118425437e-06
TUBA1A	TUBA1A	36.294032037874	0.000536070640199911
KRT8	KRT8	7.28873068604638	2.97316937708381e-06
HOXC8	HOXC8	0.471795203176714	0.00624014016579081
ITGA5	ITGA5	0.385956044276695	0.00456844519950057
PPP1R1A	PPP1R1A	1.38935088342389	5.60704206617388e-05
PA2G4	PA2G4	0.672335390579722	0.0139393519666978
RPL41	RPL41	11.5891806523274	6.24383083860534e-06
MYL6	MYL6	77.6079893716108	1.22325336152266e-06
STAT6	STAT6	0.126993066344514	0.00569534626482422
WIF1	WIF1	20.7201150324844	1.71806568615953e-34
MSRB3	MSRB3	3.018845086387	2.34716102548133e-06
GLIPR1	GLIPR1	1.24645656747196	4.25017659103497e-06
NAP1L1	NAP1L1	0.584561305291645	0.0620619755773648
TMTC2	TMTC2	0.371181900162409	4.87861285567861e-06
KITLG	KITLG	0.118049173191585	0.022703262971434
SLC25A3	SLC25A3	1.58753881292936	0.0001229654419434
MTERF2	MTERF2	0.117976412191153	0.0701219027761848
ISCU	ISCU	1.08687073771199	0.0100914118000997
CORO1C	CORO1C	0.137005991046118	0.00467435885880742
VPS29	VPS29	0.451671463142396	0.0483750291554053
ERP29	ERP29	1.20411214167838	0.0305986705153552
RPL6	RPL6	13.5895180071077	0.0655828379833632
HSPB8	HSPB8	0.372168354719677	0.000504901953993921
RPLP0	RPLP0	6.66626890224113	0.0157936816282212
PXN	PXN	0.126624455724456	0.0102159089697407
COX6A1	COX6A1	1.19994940879887	0.0811414591157161
RFLNA	RFLNA	0.132228231872736	0.00301850579344465
RPL21	RPL21	6.48076374859357	0.0601064437383759
HMGB1	HMGB1	0.608010525217885	0.000766738509566275
POSTN	POSTN	24.4592685434182	7.07069153930956e-20
FREM2	FREM2	0.177229275504002	8.28446912850324e-05
EPSTI1	EPSTI1	0.15886453075503	0.0278161958740941
TSC22D1	TSC22D1	3.13788983233511	6.76368077842193e-05
TPT1	TPT1	25.7268978844425	0.0481020182168753
KCTD12	KCTD12	0.386096705385182	1.88842159768843e-05
MBNL2	MBNL2	0.17179782788727	0.0202503211193982
DOCK9	DOCK9	0.118098900987513	0.028699647109747
DAD1	DAD1	0.834674439153515	0.000141440563128892
PSMB5	PSMB5	0.673159154352198	0.0993486488745809
SLC22A17	SLC22A17	0.181658023007077	0.0744269290364922
DHRS4	DHRS4	0.101645775045591	0.0998235782693689
NOVA1	NOVA1	0.456565247768508	4.90452654784456e-06
ARHGAP5	ARHGAP5	0.172850854954422	0.00948574677265417
CFL2	CFL2	4.53854249872419	5.63040003382467e-09
SEC23A	SEC23A	0.201609910084742	0.00566800945526788
RPL36AL	RPL36AL	4.50266707252866	0.0860537470689215
ATL1	ATL1	0.15912205983914	0.0043951910971595
FRMD6-AS2	FRMD6-AS2	0.230320791295052	0.000468942998952408
GNG2	GNG2	0.266893137973451	0.0198035441460124
FERMT2	FERMT2	1.21927920803264	0.0171226037445691
SAMD4A	SAMD4A	0.138179268554099	0.0942954617293823
DAAM1	DAAM1	0.38196641269831	0.00228242634790308
PPM1A	PPM1A	0.138290300849777	0.0676626203028618
RHOJ	RHOJ	0.110565483442291	0.0737526246730315
ATP6V1D	ATP6V1D	0.116440181451476	0.0761143248564211
RDH11	RDH11	0.276318501180967	0.00892728409476599
ACTN1	ACTN1	7.2884689987055	1.8043973447462e-19
ERH	ERH	4.07546847366114	0.0664752182397034
ACOT2	ACOT2	0.396058351152416	0.000106305480167842
NRXN3	NRXN3	0.388097782146915	1.71756321066492e-06
FOXN3	FOXN3	0.265281144354013	0.0338213397479694
FBLN5	FBLN5	0.332794416265213	0.0550712360670821
ASB2	ASB2	0.617094755793495	8.33742403167053e-07
C14orf132	C14orf132	0.155896263717665	0.0042925863227386
EML1	EML1	0.143311719843325	0.000606682315178781
DLK1	DLK1	3.08969329660666	0.00180147621465763
PPP2R5C	PPP2R5C	0.16546357569719	0.0522139790432239
CKB	CKB	42.7340633236665	8.58149502939085e-47
NDN	NDN	1.82600769309367	0.0464550869609233
SNRPN	SNRPN	0.288893118270149	0.0159879309473681
GREM1	GREM1	0.59524044148565	5.44768256599064e-07
RYR3	RYR3	0.11356496562458	0.00155896771580474
ACTC1	ACTC1	50.7171236903629	3.34594743280147e-05
MEIS2	MEIS2	3.0614361413292	1.08603249452938e-16
INAFM2	INAFM2	0.158746671058927	0.0147985413934117
TMEM87A	TMEM87A	0.152202073801726	0.0012383934750253
CAPN3	CAPN3	0.1269219502022	0.00229667690291778
FGF7	FGF7	2.32089110876214	7.9522899283482e-05
TNFAIP8L3	TNFAIP8L3	0.125475383400749	0.00427869273682108
MINDY2	MINDY2	0.408428931066423	0.00427143278117596
TPM1	TPM1	83.6079726706205	1.02435497370582e-17
FBXL22	FBXL22	0.79624604844909	3.17076913928248e-06
RAB11A	RAB11A	0.510824360746041	0.0165305600867718
SNAPC5	SNAPC5	0.118499903601986	0.0588897700065198
RPLP1	RPLP1	28.4810173631103	0.0552576921312812
HEXA	HEXA	0.120622270487917	0.090026777492745
NPTN	NPTN	4.1464849245775	2.59690870737699e-05
ISLR	ISLR	0.369686008027744	0.000357083139315023
RCN2	RCN2	3.31558696941666	0.000102163383527324
CRABP1	CRABP1	1.38333436983031	0.00336889477506631
ADAMTS7	ADAMTS7	0.138527093233322	0.0128537496588289
MORF4L1	MORF4L1	1.15113242993207	0.0277606211578863
ABHD17C	ABHD17C	0.136815151499638	0.0093699106004742
RGMA	RGMA	0.747288517925219	0.00141509680163399
SYNM	SYNM	0.217596886190215	0.0484390823621849
NME4	NME4	4.19592611907791	0.0011602765808719
METRN	METRN	1.57561571273711	0.00228681290329227
PKD1	PKD1	0.150450920227693	0.0100389487790244
RNPS1	RNPS1	0.18703284116643	0.00544125435739706
TNFRSF12A	TNFRSF12A	2.14083645155215	0.000625582027190994
ROGDI	ROGDI	0.27342391844353	0.0118530826856164
LITAF	LITAF	0.922674620133701	1.58215901910984e-05
C16orf45	C16orf45	0.667683894872106	0.000511418779560622
MYH11	MYH11	47.5255899577488	1.21894159082071e-65
XYLT1	XYLT1	0.107928121600853	0.000423876601609677
RPS15A	RPS15A	10.6078656619332	0.0214095620608132
LYRM1	LYRM1	0.147026199055975	0.00127208606313618
RBBP6	RBBP6	0.454125372369043	0.00514131412820286
TNRC6A	TNRC6A	0.361557066003569	0.00176210018079252
NUPR1	NUPR1	3.25842403625091	1.13409667028406e-05
ZNF771	ZNF771	0.335236212066258	0.00935723259219059
TGFB1I1	TGFB1I1	9.23386951060679	4.31649399207497e-07
MMP2	MMP2	0.811556690111267	2.40058264264121e-06
CES1	CES1	2.81270894858275	1.46660510688675e-06
GNAO1	GNAO1	0.186967896041194	0.00155318996085399
ARL2BP	ARL2BP	0.20680382963245	0.0206978226039068
AC126773.2	AC126773.2	0.124333299853516	0.00117428205865026
GABARAPL2	GABARAPL2	0.596913476200591	0.00266362680192386
WFDC1	WFDC1	4.48135752584838	1.86789298903409e-06
COTL1	COTL1	4.376704421278	1.2719083689708e-05
C16orf74	C16orf74	0.118178152806543	0.0290871001942242
COX4I1	COX4I1	2.3217860865475	0.0242106932981146
FENDRR	FENDRR	0.249387994786792	8.06175041834329e-05
FOXF1	FOXF1	1.66625139250429	0.0415321192129261
PIEZO1	PIEZO1	0.196708076545136	5.25983478349784e-05
NXN	NXN	0.147271550677361	0.0938032501189321
PRPF8	PRPF8	0.176822934191358	0.00410733700009536
PFN1	PFN1	32.1132317116836	0.0722478640797568
ZBTB4	ZBTB4	0.106605112048717	0.0031637927030101
CHD3	CHD3	0.129219052827412	0.00728787817808424
TRAPPC1	TRAPPC1	0.488002829470754	0.0678815360806149
MYOCD	MYOCD	0.508195315157375	1.17378474523344e-08
MTRNR2L1	MTRNR2L1	1.15861589809615	5.78602129946539e-09
KSR1	KSR1	0.116957999779963	0.013646048593054
SUPT6H	SUPT6H	0.166906642110768	0.0249560747704997
RPL23A	RPL23A	1.57075911179485	0.00139816465289214
RPL19	RPL19	7.60798472541526	0.000752499373476543
ERBB2	ERBB2	0.105786392381907	0.0121652267102296
THRA	THRA	0.581466898769049	0.0349174344516772
IGFBP4	IGFBP4	28.0887482137909	2.00985614798688e-19
KRT17	KRT17	1.42422389487454	9.90894551760978e-05
EIF1	EIF1	0.580590044026195	7.26316999582511e-15
FZD2	FZD2	0.145389488771956	0.0236563222648469
COPZ2	COPZ2	0.387588142254124	0.0019449422266298
HOXB-AS3	HOXB-AS3	0.240779829172697	0.01379455376491
PHB	PHB	0.629871785875208	0.0598299307725294
SPOP	SPOP	0.454718777340148	0.0329765452095843
COL1A1	COL1A1	66.6053440943986	2.32101594311844e-12
TMEM100	TMEM100	1.22025831238919	0.0661609588990982
TSPOAP1	TSPOAP1	0.109327745203367	0.00139745028886538
CLTC	CLTC	0.165230007976626	0.09964249517275
MRC2	MRC2	0.2546707594604	0.00765591020892393
TANC2	TANC2	0.101352988347419	0.0109101112859173
SUMO2	SUMO2	2.48861162779385	0.00241418346241375
GALR2	GALR2	0.100946933747743	0.00563046709317208
MXRA7	MXRA7	3.24182125365616	0.00012577777795647
TIMP2	TIMP2	0.293566095466263	0.0288458757885429
GAA	GAA	0.188921865531795	0.00287662952549869
ACTG1	ACTG1	15.6051768558611	2.8035585220404e-05
P4HB	P4HB	0.343437795080562	0.0134998520879714
CENPX	CENPX	3.11034105584173	0.00715505513349203
FOXK2	FOXK2	0.261780441030247	0.0763182959521498
COLEC12	COLEC12	7.66228326150395	1.04238242288556e-11
TYMS	TYMS	9.13951238196047	0.0132871529016289
MYL12B	MYL12B	6.01840663693785	0.0291776296606593
MTCL1	MTCL1	0.220102498564966	2.29166065670818e-05
TUBB6	TUBB6	1.72587337935931	0.000157529080275983
SNRPD1	SNRPD1	1.69321411258317	0.0462401149661513
ACAA2	ACAA2	0.424967385525548	0.0378862742796393
TXNL1	TXNL1	0.568764670002352	0.0447882564498441
NEDD4L	NEDD4L	0.433210007528194	4.03443458852878e-05
CCBE1	CCBE1	0.380736561559588	4.82501147356906e-07
MRPS26	MRPS26	0.915521085067499	0.0697482859640467
PRNP	PRNP	1.70239331491205	6.8775559808483e-07
RASSF2	RASSF2	0.115702004555536	0.0234459112833868
PLCB1	PLCB1	0.205853928090343	0.0142270185585343
DSTN	DSTN	42.5290021621194	2.77936507782627e-22
MYL9	MYL9	126.559402069481	1.35656737986914e-34
MANBAL	MANBAL	0.716202171127393	0.064255880919544
SRC	SRC	0.133602774181917	0.00723096062571477
BLCAP	BLCAP	0.103747232383769	0.0757502258744695
NNAT	NNAT	0.277962022532244	0.0834106833030824
TGM2	TGM2	0.438585593645215	0.000415698239530768
MAFB	MAFB	3.3898487729936	0.0537199080807251
JPH2	JPH2	0.169087327243508	9.35372236249783e-06
YWHAB	YWHAB	2.46221718855501	0.0810305921853422
SULF2	SULF2	0.396810271638819	2.84233554076621e-07
TMEM189	TMEM189	0.186848733419094	0.00950429990712842
KCNG1	KCNG1	0.316425293023415	5.9297369737309e-05
TSHZ2	TSHZ2	4.56771421422409	0.000964918621621376
RBM38	RBM38	0.774983349916324	0.00104390190758071
STX16	STX16	0.171409189674384	0.0197615647694315
GNAS	GNAS	18.4057809383948	1.75590527803228e-05
PSMA7	PSMA7	1.5025592236984	0.0296026690369535
LAMA5	LAMA5	0.515627100742062	0.026749876920212
PPDPF	PPDPF	2.26356047312862	0.00406605300020138
FSTL3	FSTL3	0.325255452203043	0.0252928216543973
MED16	MED16	0.132934774545072	0.0693537024072624
ATP5F1D	ATP5F1D	1.2121491851498	0.0702262635668151
RPS15	RPS15	6.33169254602065	0.00178305800812892
GADD45B	GADD45B	0.610343661122073	0.00573749471124429
NFIC	NFIC	0.409431435908087	0.0027914220935266
PIP5K1C	PIP5K1C	0.144970140188303	0.00104498167361228
DAPK3	DAPK3	0.168584081678319	0.00112861158043175
EEF2	EEF2	0.363063268398701	0.0342987360720351
NRTN	NRTN	0.211100646526019	4.45560250792676e-05
RFX2	RFX2	0.126326968909773	0.0740284172603626
ALKBH7	ALKBH7	0.178606859207117	0.00258695592211488
GTF2F1	GTF2F1	0.133871648817086	0.0674655473661243
SLC25A23	SLC25A23	0.136856701556507	0.0310293519405437
INSR	INSR	0.47788059516675	0.000300835249732573
XAB2	XAB2	0.10444107702949	0.0405689149262565
ELAVL1	ELAVL1	0.100493916793599	0.0224813062093173
MARCH2	MARCH2	0.184090095453321	0.00730931516092854
UBL5	UBL5	0.28960299917942	0.078826415969089
EIF3G	EIF3G	0.172836134898641	0.0569610543829571
KANK2	KANK2	0.62629372681137	0.000189119395431275
CNN1	CNN1	72.3003083910837	8.6308046394754e-53
WDR83OS	WDR83OS	1.16248157373695	0.0324184689844123
NFIX	NFIX	0.166679385524855	0.000300107219959831
ADGRL1	ADGRL1	0.174964144514079	0.0932636307342438
BST2	BST2	1.47960579479333	0.0750726669841812
RPL18A	RPL18A	0.606580614567186	0.000542274240938527
U2AF1L4	U2AF1L4	0.144284332121042	0.0804755746608082
HSPB6	HSPB6	8.15885993281318	6.42986994360731e-10
COX7A1	COX7A1	0.619250651307555	0.0835178722180601
SPINT2	SPINT2	0.33137074030644	0.00309510354978072
PPP1R14A	PPP1R14A	8.30744510275711	1.07541825644199e-07
KCNK6	KCNK6	0.153564641021761	0.0274882301089411
ECH1	ECH1	1.46721273223153	0.0171920446761705
RPS16	RPS16	3.34834198399098	0.000369349427941488
PLD3	PLD3	2.87823721021085	0.000242437358558652
SNRPD2	SNRPD2	0.716412742601887	0.000492576159583643
DMPK	DMPK	0.179636516561545	0.0383297733909627
HIF3A	HIF3A	0.184963795739366	0.0107689263371778
DACT3	DACT3	0.398134763906256	0.000689725838456672
AP2S1	AP2S1	1.96085741274149	0.00933224200521054
MEIS3	MEIS3	0.279403459396629	0.0110330902784543
SELENOW	SELENOW	15.4479369483016	0.075179762247312
RPL18	RPL18	11.2625890041284	0.000170501629592503
SNRNP70	SNRNP70	1.22408094769295	0.0405247289018123
RPL28	RPL28	6.48094582687368	0.00755856090938098
SSC5D	SSC5D	0.224811441831299	3.37647570162267e-06
ZNF580	ZNF580	0.520468569005471	0.0331446823253221
CCDC106	CCDC106	0.174135483824977	0.0119728124161511
UBE2M	UBE2M	0.427690474879301	0.0743373805751937
MICAL3	MICAL3	0.164717973405141	0.00905401968692676
MAPK1	MAPK1	0.194463769568215	0.000309717733245534
EMID1	EMID1	0.34876085624237	0.00115667231910989
SMTN	SMTN	3.84165456931899	3.02405396923704e-16
SELENOM	SELENOM	7.30967614493024	6.76783769757561e-07
MCM5	MCM5	0.182098906388395	0.000102752993169327
LGALS1	LGALS1	38.6146681287648	0.000609924671664428
TRIOBP	TRIOBP	0.27950260270699	0.0186412792707296
H1F0	H1F0	0.521978773060543	0.0240564319571669
EIF3L	EIF3L	8.97047098896597	0.0479270099449143
DDX17	DDX17	0.253178740436876	0.0585107178182793
SUN2	SUN2	0.171549769565211	0.0202196304792256
CBX6	CBX6	0.648622862682248	6.23455998002713e-05
RPL3	RPL3	5.98732343843123	0.0031287016309998
ST13	ST13	1.57810559822232	0.0304847769697491
XRCC6	XRCC6	0.492946373946003	0.0448187823656542
TSPO	TSPO	0.106229556101213	0.0871879055755865
ADAMTS5	ADAMTS5	0.336565508798649	0.0746817209728983
MRPS6	MRPS6	1.13860689719383	0.000484186943468317
SH3BGR	SH3BGR	0.360218296484374	0.000154699539831873
COL6A1	COL6A1	6.93169513260971	3.94182485703595e-09
COL6A2	COL6A2	9.06933483615669	2.23118869116824e-06
MT-ATP8	MT-ATP8	0.484627349292989	0.0007498541087506
MT-ND4L	MT-ND4L	2.7231740951736	6.30867432661441e-06
