Gene	LogFC	Pval
RASL12	RASL12	0.437853852451483	7.36061513508748e-08
RPLP1	RPLP1	17.7331463784535	9.27247918457014e-09
NEO1	NEO1	0.103412192229979	0.000125173285206794
NPTN	NPTN	0.625599446979964	3.11104801272759e-06
ISLR	ISLR	0.3697593481572	0.000341577696400592
CRABP1	CRABP1	1.39385874948698	0.000403910685415468
MFGE8	MFGE8	0.107496350551747	0.0112220370991511
RGMA	RGMA	1.00757313428734	1.90363239400731e-10
SYNM	SYNM	0.442247281095517	3.089052305855e-07
NME4	NME4	3.18287378546605	5.06190602108845e-08
FAM173A	FAM173A	0.164235521827231	0.00671561031082605
CACNA1H	CACNA1H	0.279477006773537	4.23294004758855e-06
NME3	NME3	0.383131505701503	0.0558177280291306
NDUFB10	NDUFB10	0.840609867883228	0.0347780829848366
TNFRSF12A	TNFRSF12A	2.01704057675476	0.000220415156008052
HCFC1R1	HCFC1R1	1.94929476634171	3.22564328973612e-06
VASN	VASN	0.21323625840662	0.00205020110352005
ROGDI	ROGDI	0.305159739306779	0.00144462875316832
LITAF	LITAF	1.96887407870169	1.34690283818916e-06
C16orf45	C16orf45	0.47409045796896	0.0179300445454385
MYH11	MYH11	50.3572347642612	4.55884286127337e-84
RPS15A	RPS15A	4.73315219374856	0.0452012546795963
TMEM159	TMEM159	0.160643439069365	0.00779606891336221
NUPR1	NUPR1	3.74188362345595	3.74314380122232e-12
PRRT2	PRRT2	0.429277239697808	2.04029564561497e-05
ZNF771	ZNF771	0.373252350115725	0.00152169008450336
TGFB1I1	TGFB1I1	9.57138242722234	9.72329072859863e-28
NKD1	NKD1	0.143559194184847	0.000362994134224537
CES1	CES1	2.81747059898934	7.12838899852382e-07
CDH11	CDH11	0.493547260270253	4.05969445307335e-10
B3GNT9	B3GNT9	0.122875563588551	0.000301457526283772
AC126773.2	AC126773.2	0.124892318630886	0.000837910316515633
MPHOSPH6	MPHOSPH6	0.112531898994061	0.017984120280294
WFDC1	WFDC1	4.34816232067865	2.86625291155221e-06
CRISPLD2	CRISPLD2	0.991310622504172	1.83560168338475e-09
C16orf74	C16orf74	0.11663200262978	0.00539184170352115
FENDRR	FENDRR	0.209178223033594	2.39496847115998e-05
FOXF1	FOXF1	0.628660933700654	1.83107735301049e-06
SOX15	SOX15	0.137267738647956	0.002386729195335
ATP1B2	ATP1B2	0.181400974466556	0.000201815393386199
MYOCD	MYOCD	0.238724918648969	1.23239249458528e-09
PMP22	PMP22	3.82570998480861	3.07866946887068e-09
MFAP4	MFAP4	2.61390281936235	2.14296761644777e-23
RAB34	RAB34	0.632282491593853	0.000277507857324445
TMEM98	TMEM98	0.40423607089896	3.03156451915169e-05
LINC00672	LINC00672	0.195922525136962	0.00064527918300245
ERBB2	ERBB2	0.13995100576741	4.71083079628121e-06
KRT17	KRT17	1.41288589692946	0.000401149371254406
AOC3	AOC3	0.976653352510167	1.1785673675355e-11
FZD2	FZD2	0.203052928948275	0.000203221454083594
C1QL1	C1QL1	0.540840906455418	0.000833266980579263
COPZ2	COPZ2	0.457702607395158	7.64684913054971e-05
HOXB-AS3	HOXB-AS3	0.270700214997847	0.000523623367671386
ATP5MC1	ATP5MC1	2.77772897727035	8.9353854541735e-05
SGCA	SGCA	0.1927118072397	0.00192534645130196
COL1A1	COL1A1	50.6062090092951	7.17835973441473e-84
MRPL27	MRPL27	0.217222677774527	0.0531279716334928
NME1	NME1	0.191786643216704	0.0385317135892248
PRKCA	PRKCA	0.157688631932264	0.0179905599942141
MXRA7	MXRA7	1.74597976007748	2.39771483806138e-11
CENPX	CENPX	3.02909305780177	0.0489745418570838
DCXR	DCXR	0.899468288387848	0.058656942836893
COLEC12	COLEC12	7.48341443715258	7.61104938194209e-12
MTCL1	MTCL1	0.204187491195048	7.83392112956225e-06
TWSG1	TWSG1	0.2242716771757	0.000345487615910817
IMPA2	IMPA2	1.8458346082615	0.000172038837611832
OSBPL1A	OSBPL1A	0.481839268693741	1.65925811997364e-05
SLC39A6	SLC39A6	0.104919717140416	0.0708508990734284
ACAA2	ACAA2	0.438870471026385	0.00441397871198882
CCBE1	CCBE1	0.360543340677384	2.65264545018519e-06
MRPS26	MRPS26	0.577167398575354	0.0500894336001609
C20orf27	C20orf27	0.887590416884004	2.00047813107049e-08
PRNP	PRNP	0.22741566565187	0.000277972871157729
DSTN	DSTN	38.7186689649304	2.14321185168839e-27
AHCY	AHCY	0.428344118663338	0.0603995895089647
MYL9	MYL9	159.714881142263	1.29742163338067e-91
MANBAL	MANBAL	0.67498695298724	0.00198205676189528
SRC	SRC	0.181557069694867	0.000265886026189947
NNAT	NNAT	0.294305907488318	0.00104959792428287
JPH2	JPH2	0.374499203264147	1.15729713148883e-09
KCNB1	KCNB1	0.10372548997164	0.000885277512661923
KCNG1	KCNG1	0.301588622842042	6.14004432893528e-05
TSHZ2	TSHZ2	4.27596892283414	7.27921673677974e-08
RBM38	RBM38	0.5779019155783	0.019808166584641
NKAIN4	NKAIN4	0.194818315037143	0.0211809535941321
FSTL3	FSTL3	0.461849446437342	3.95311247658708e-06
CNN2	CNN2	0.237802644298284	0.00226594835262116
NRTN	NRTN	0.208046104608357	3.24697271650118e-05
NDUFA11	NDUFA11	1.90978130150341	0.00154809359034472
SLC25A23	SLC25A23	0.137378527261129	0.00501648317518687
CTXN1	CTXN1	0.203556508329651	0.000368931391004747
MRPL4	MRPL4	0.430454524814024	0.0870743035731853
KANK2	KANK2	0.501044612768148	4.73984663672911e-07
CNN1	CNN1	71.964391990637	3.69646298000934e-54
PRDX2	PRDX2	0.234599427737629	0.000289082224071771
DNASE2	DNASE2	0.125606178872249	0.0111228610950685
GIPC1	GIPC1	0.291910447593479	0.0432474812401918
PDCD5	PDCD5	0.392996678120276	0.015622298154504
FXYD1	FXYD1	0.699090322552346	3.88183482981882e-05
HSPB6	HSPB6	8.24553795655389	1.54349367556491e-14
COX7A1	COX7A1	1.10616542813965	0.058555111387137
PPP1R14A	PPP1R14A	8.53110738166864	1.10255315267472e-15
FBXO17	FBXO17	1.20123673497056	3.06730000307761e-05
PLD3	PLD3	1.90133322845573	2.15103622644208e-06
AXL	AXL	0.217951152136082	1.95101399290973e-05
DACT3	DACT3	0.776048241405107	1.0605961583669e-11
MEIS3	MEIS3	0.481126679548081	7.35092580664687e-09
EMP3	EMP3	1.98553450411951	4.87047940272053e-16
RRAS	RRAS	0.667510122822474	7.78758344614815e-05
CLEC11A	CLEC11A	0.206939259430153	0.00448729714882214
SSC5D	SSC5D	0.212867510468468	1.53157548892898e-05
ZNF580	ZNF580	0.439690522791541	0.00357610525860631
PEG3	PEG3	0.272083800670701	0.0515986620774289
MRPL40	MRPL40	0.248174424024689	0.00358319348509237
EMID1	EMID1	0.212354728350712	0.0112818940892959
UQCR10	UQCR10	1.1117367912178	0.0195595194874523
SMTN	SMTN	3.08447952654237	1.96941777715477e-22
SELENOM	SELENOM	7.56927097993986	1.42863611020329e-14
MCM5	MCM5	0.185184324181059	0.0416665890944909
LGALS1	LGALS1	17.6909618387257	4.31303351293607e-15
H1F0	H1F0	3.28994212964967	0.00330489038763525
CBX6	CBX6	0.608251075213728	3.6665772885142e-10
ST13	ST13	0.162166266456316	0.0677685442015869
PMM1	PMM1	0.262328837308801	0.00723280498012275
ADAMTS5	ADAMTS5	0.39161985429673	2.22906704099214e-06
SOD1	SOD1	2.49813001734678	0.00410107008283569
ATP5PO	ATP5PO	2.2989897009843	0.00136282872586967
MRPS6	MRPS6	0.854835618846738	4.20367188284797e-06
CBR1	CBR1	0.32624472613073	2.95587437613707e-05
SH3BGR	SH3BGR	0.366048087824482	8.53036588355091e-05
COL6A1	COL6A1	4.64043963629135	1.7745493767969e-36
