Gene	LogFC	Pval
GUCY1A1	GUCY1A1	0.151560087390925	0.00285209956933689
GUCY1B1	GUCY1B1	0.260765337266545	0.0046280507042471
CTSO	CTSO	0.17227051725542	0.0780876697481598
GRIA2	GRIA2	14.1979766332634	0.00698047193388309
FAM198B	FAM198B	7.27964614276171	1.14751063393146e-28
FNIP2	FNIP2	0.716331970996721	1.89015037989375e-05
RAPGEF2	RAPGEF2	1.14518786325141	7.95095040021383e-11
TMEM192	TMEM192	0.143539480782034	0.0822179925399128
DDX60L	DDX60L	0.119478123587501	0.000652888396480973
SPCS3	SPCS3	1.27259971822535	0.0056518547356677
VEGFC	VEGFC	10.9469100103025	2.73379240055967e-08
WWC2	WWC2	0.277260417739234	0.0877327155705738
CDKN2AIP	CDKN2AIP	0.464240778204122	0.0595518579782217
STOX2	STOX2	0.445941686600854	2.08977293311219e-14
IRF2	IRF2	0.792668421134202	0.00739318809952773
CASP3	CASP3	0.376692250105756	1.20691915853227e-05
SNX25	SNX25	0.135719868366247	0.0123270158860635
FAT1	FAT1	0.587492226657823	0.0012706577684591
PDCD6	PDCD6	1.48786091914676	0.0057442466686235
SLC12A7	SLC12A7	0.298816945490876	4.07998833708414e-05
CLPTM1L	CLPTM1L	0.544173308057285	1.17343576534445e-05
NSUN2	NSUN2	0.194061661316172	0.000166392837982464
TENT4A	TENT4A	0.412572270935259	0.000592255401791265
CCT5	CCT5	1.11140988651823	0.00510028680821259
MARCH6	MARCH6	2.15778315671518	8.94251261434036e-06
TRIO	TRIO	0.739515909075806	5.34269443291573e-06
OTULIN	OTULIN	0.106952694446972	0.0275288685274699
ANKH	ANKH	0.244191541977487	0.00029830741941626
MYO10	MYO10	28.9556469728667	1.05491023889538e-32
PDZD2	PDZD2	0.275303676775609	0.00220772907696547
GOLPH3	GOLPH3	0.966366640002549	5.6111841640756e-07
MTMR12	MTMR12	0.425453129644963	2.32935545343821e-05
ZFR	ZFR	0.370941935551073	0.0340204851560226
RAI14	RAI14	0.482388352815666	0.00392530671078291
BRIX1	BRIX1	0.305471063631124	0.0491724762773122
NIPBL	NIPBL	0.770582285189427	0.0122462834821949
LIFR	LIFR	4.1805156410479	1.51874399436433e-31
OSMR	OSMR	0.191710778123243	4.61890436130069e-05
DAB2	DAB2	0.938627489660162	2.46146708805933e-10
PRKAA1	PRKAA1	0.465373386126545	0.00539086499647668
SELENOP	SELENOP	76.2402948958128	0.000344105907554182
ANXA2R	ANXA2R	0.415375619035414	4.361285405572e-14
ZNF131	ZNF131	0.866036030232793	2.93740812856857e-07
NNT-AS1	NNT-AS1	0.124033166278454	0.0266701808369981
MRPS30	MRPS30	0.199288860575599	0.0469675249127376
ITGA2	ITGA2	7.02340534025213	5.02097793969381e-18
ARL15	ARL15	1.89451203029183	2.26823086474705e-13
ESM1	ESM1	2.29690179389126	9.42555182411063e-05
PLPP1	PLPP1	9.30636302515562	0.0584818840759974
IL6ST	IL6ST	10.0778105696322	1.89603375795214e-21
GPBP1	GPBP1	2.23525289974252	4.71737198811943e-06
PLK2	PLK2	13.153304978841	1.44409839782645e-24
ZSWIM6	ZSWIM6	0.742202915243114	1.15725464311619e-10
KIF2A	KIF2A	0.318757279921471	0.00567990247964347
IPO11	IPO11	1.60247061454312	3.12811793980408e-09
PPWD1	PPWD1	0.126324211164739	0.0496543111660039
ERBIN	ERBIN	1.05613545378785	2.94897660141439e-08
SREK1	SREK1	2.09026685072552	0.000413396912149654
MAST4	MAST4	7.89481808937127	6.14821279773853e-15
CCNB1	CCNB1	0.212751245787222	0.0106623888168441
BDP1	BDP1	0.597030411782273	0.0540229581549487
MCCC2	MCCC2	0.166119648613651	6.58498454590803e-06
MAP1B	MAP1B	8.48442052487773	0.0254430010804997
ZNF366	ZNF366	0.186182019116935	5.15730918860455e-08
FCHO2	FCHO2	0.147063956119183	0.0820384818669845
ENC1	ENC1	0.913265565940877	0.0207485349224435
HEXB	HEXB	3.78382708895577	0.00370558140633837
COL4A3BP	COL4A3BP	1.55938249292314	0.000216287801946666
IQGAP2	IQGAP2	0.163598590356206	3.19024994556344e-05
F2R	F2R	1.79057669499518	4.15937548938651e-13
AP3B1	AP3B1	0.208867588691797	0.0411627512131944
LHFPL2	LHFPL2	0.585142538989866	3.20423495478195e-09
JMY	JMY	0.131585284917658	0.0170731587976488
SERINC5	SERINC5	0.520099056999899	9.01663261263581e-08
ZFYVE16	ZFYVE16	0.438840437306875	0.000451205323644579
TMEM167A	TMEM167A	0.393620487000778	0.0401776538372781
COX7C	COX7C	1.15304693752894	3.60223128172937e-05
RASA1	RASA1	0.249080744055367	3.76280667358912e-05
CCNH	CCNH	2.95609202937212	0.0146653778980325
MEF2C	MEF2C	10.7184066853004	3.719670835175e-32
ARRDC3	ARRDC3	1.63984012010459	3.78881631568492e-13
MCTP1	MCTP1	3.46364767355876	9.38595531508465e-16
TTC37	TTC37	0.380875990569865	8.73076302332177e-11
GLRX	GLRX	1.37749415164713	0.0701801932829784
ELL2	ELL2	0.263632128599381	0.0478840699362512
CAST	CAST	2.21752588559938	0.0665725272590334
CHD1	CHD1	4.9052505104907	3.965477026608e-09
FAM174A	FAM174A	0.307059709498413	0.0162276974758048
ST8SIA4	ST8SIA4	0.40657179417122	2.8367503147187e-05
PPIP5K2	PPIP5K2	0.222000092450509	0.049426128462612
FER	FER	0.111879683185438	0.00465635986267325
SLC25A46	SLC25A46	0.133565452209979	0.00564997690859926
WDR36	WDR36	0.243228363076322	8.98008485464111e-05
EPB41L4A	EPB41L4A	0.141729770506756	5.42549181210398e-07
REEP5	REEP5	2.25035108705506	0.00271437816199271
DCP2	DCP2	0.328045919233188	0.000287529694346786
MCC	MCC	0.312547906743355	0.061656846511976
SEMA6A	SEMA6A	0.813436217070287	1.1580856012521e-05
CSNK1G3	CSNK1G3	0.34175374906027	0.0100921939078337
ZNF608	ZNF608	0.383123305065221	2.03847921107927e-14
LMNB1	LMNB1	0.780456256338765	0.0047667181542439
MARCH3	MARCH3	0.310730875628563	0.00445646787969827
SLC12A2	SLC12A2	0.7876983576626	1.70030185017587e-06
HINT1	HINT1	1.20796507510031	0.0496204625386765
FNIP1	FNIP1	0.429372512421866	0.00275203970539412
AC116366.1	AC116366.1	0.312260127906921	0.00207708139818663
IRF1	IRF1	37.2157909998038	1.977896739001e-12
SEPT8	SEPT8	0.138852662095627	0.0112959938286519
SHROOM1	SHROOM1	0.331085211023874	0.0255293569964757
UQCRQ	UQCRQ	1.05625577158599	0.00189751118961037
AFF4	AFF4	4.68721633207639	0.000285020456718086
ZCCHC10	ZCCHC10	0.113786728201728	0.0260611980671008
SKP1	SKP1	7.17551756860054	0.0219750886802691
SEC24A	SEC24A	0.257319977559275	0.0127413615304255
DDX46	DDX46	0.358677729868476	0.0110154870635227
C5orf24	C5orf24	0.123313679041947	0.0197155578343066
PITX1	PITX1	8.74262629349543	0.0980280014159883
H2AFY	H2AFY	8.91792569833609	7.72829644513641e-09
SMAD5	SMAD5	1.43454340471906	0.0184194741466884
FAM53C	FAM53C	0.365205565885513	1.51774205659988e-05
ETF1	ETF1	0.393011333430586	3.87101121693166e-05
CTNNA1	CTNNA1	6.65339278134272	4.48993448310167e-11
DNAJC18	DNAJC18	0.720334543500816	0.000404577539265515
ECSCR	ECSCR	23.9800147210613	3.7991820984025e-58
TMEM173	TMEM173	3.06644993546645	1.08032318407419e-15
CXXC5	CXXC5	1.73022012212776	2.6521312914995e-09
HBEGF	HBEGF	27.9232603919074	2.22988400857201e-32
IK	IK	0.380219291998345	0.00542164383015553
WDR55	WDR55	0.115568624882726	0.0223376002943885
TAF7	TAF7	3.59338403916106	1.02802185938068e-05
DIAPH1	DIAPH1	0.409955216204851	2.55413743952225e-06
ARAP3	ARAP3	1.25470685028135	1.45486657861438e-21
PCDH1	PCDH1	1.19055589401154	3.61771440926113e-17
DELE1	DELE1	0.411576489714527	0.0491242014285359
PCDH12	PCDH12	3.24354895670165	3.25339067758116e-22
SPRY4	SPRY4	2.8748690781117	1.72281287378173e-11
ARHGAP26	ARHGAP26	0.461699829250161	3.35568383842753e-10
NR3C1	NR3C1	1.60836577512592	1.05397598953892e-06
YIPF5	YIPF5	0.306092590170878	0.0424842513153041
PRELID2	PRELID2	0.110505037610219	0.00172550406191643
LARS	LARS	0.266279207536747	0.000388890165002589
RBM27	RBM27	0.106112883452521	0.0151350193029116
TCERG1	TCERG1	0.31950913560546	0.0158982772053552
DPYSL3	DPYSL3	5.97882414452754	2.53051533414965e-16
ABLIM3	ABLIM3	0.221430435016875	3.56079762162977e-06
AFAP1L1	AFAP1L1	8.1525133487493	1.03588021182472e-22
GRPEL2	GRPEL2	3.17291569706992	9.89570962171676e-16
CSNK1A1	CSNK1A1	5.39544391104687	1.5426408974458e-07
ARHGEF37	ARHGEF37	0.289630631123209	0.000342095316043452
SLC26A2	SLC26A2	2.99198814329067	1.04142042630037e-06
HMGXB3	HMGXB3	0.268650010006009	0.000226934706363504
TCOF1	TCOF1	0.454367000496055	0.0348533059054376
CD74	CD74	13.7635384249318	3.08269347927583e-21
NDST1	NDST1	1.66146870221981	2.35356991743176e-08
SYNPO	SYNPO	6.9711719683548	2.76427167417063e-10
RBM22	RBM22	2.17937110431716	2.89243530756465e-05
TNIP1	TNIP1	1.08207795271139	2.82844537315095e-08
ATOX1	ATOX1	4.00005966963208	0.00569523663418932
G3BP1	G3BP1	0.707891368573899	3.6118515677349e-05
CNOT8	CNOT8	0.401461884127801	0.000820000987569211
ADAM19	ADAM19	2.12563436466772	7.58499740604307e-06
EBF1	EBF1	1.98037034645817	3.47001829513133e-35
RNF145	RNF145	0.586896899371987	0.00351181859503188
CCNJL	CCNJL	0.104568448759198	0.0480880131858198
SLU7	SLU7	0.388517858166488	0.000276411297884535
LCP2	LCP2	0.769954361643196	1.32571441528471e-07
FBXW11	FBXW11	0.254551268591156	6.48627250431305e-05
STK10	STK10	0.80945910786705	6.14078826295491e-10
DUSP1	DUSP1	248.504149360659	3.1580018384423e-07
ERGIC1	ERGIC1	0.503447678248338	0.0506886844519751
CREBRF	CREBRF	1.31226977941585	6.64352135997158e-14
STC2	STC2	0.626705851547357	7.34323053912707e-10
RNF44	RNF44	0.522337043243281	2.27121755390689e-06
LMAN2	LMAN2	1.20936242115975	0.0158028368019649
DDX41	DDX41	0.17034039574354	0.0648170611248242
FAM193B	FAM193B	0.219981704288901	0.0147085743902165
TMED9	TMED9	1.80415960891807	0.00497239257792458
N4BP3	N4BP3	4.03873703347579	4.96531460864764e-08
HNRNPH1	HNRNPH1	14.3159700551309	1.98249696647973e-15
CANX	CANX	3.04619053434482	1.82349404536039e-06
LTC4S	LTC4S	0.267217760195113	4.74487932474225e-05
MGAT4B	MGAT4B	1.13922928208548	0.00182589228189807
SQSTM1	SQSTM1	27.1054745824437	5.55393410680123e-07
TBC1D9B	TBC1D9B	0.415721884652858	1.38907821545779e-06
RNF130	RNF130	0.323669560029979	0.0928573594085217
CNOT6	CNOT6	0.172702269991746	0.0504937341185344
SCGB3A1	SCGB3A1	0.39750219853113	3.29548282900141e-05
FLT4	FLT4	1.65728716308922	4.88185519711679e-20
MGAT1	MGAT1	3.12930673959973	8.44952878838438e-06
ZFP62	ZFP62	0.113114268491488	1.06360247705812e-05
BTNL9	BTNL9	16.0072890770513	2.19385845599342e-34
TRIM52	TRIM52	0.105090166171151	0.0437073539001706
EXOC2	EXOC2	0.185966400350525	4.26958073023206e-05
FOXC1	FOXC1	0.573076895118596	2.51926716506432e-11
GMDS	GMDS	0.256384172411159	0.0417185585357277
GMDS-DT	GMDS-DT	0.107523550564891	0.088789991130915
SERPINB9	SERPINB9	0.181924408534798	1.18986493160784e-06
RIPK1	RIPK1	0.156186811959769	0.00269626697134775
PXDC1	PXDC1	0.951767440824147	3.60307825145544e-08
PRPF4B	PRPF4B	0.603802234934267	0.000376003895966696
CDYL	CDYL	0.120247876620983	0.0387791995648723
NRN1	NRN1	4.64708536169265	1.46572716227176e-20
RREB1	RREB1	0.382686324311438	0.00054418926446886
RIOK1	RIOK1	0.163424746037094	0.0797113060657133
DSP	DSP	1.04619961750725	4.6949202679303e-09
SLC35B3	SLC35B3	0.11673237167354	0.0161844731983124
NEDD9	NEDD9	5.3648574928173	6.50716890679958e-24
EDN1	EDN1	10.9029289903958	4.67261938653221e-09
PHACTR1	PHACTR1	0.161238523342828	8.66789425665278e-06
GFOD1	GFOD1	1.83265293106862	9.84617322118006e-07
RANBP9	RANBP9	0.128307727600867	0.0336222029445293
CD83	CD83	1.73984288449581	9.2056271851136e-16
JARID2	JARID2	0.258638550143647	0.00733482092175241
MYLIP	MYLIP	1.68807830250763	4.90058113258557e-08
ATXN1	ATXN1	0.32014278671446	0.0988681452258498
E2F3	E2F3	0.104385729243829	8.71315910205512e-05
CDKAL1	CDKAL1	0.11809726768832	0.000246918033770482
SOX4	SOX4	27.6182735634925	0.000157670055150671
CASC15	CASC15	0.334334921057587	0.00159854389589287
ACOT13	ACOT13	0.116021074152399	0.0117237892352134
C6orf62	C6orf62	1.59300382617614	0.000236715848727141
TRIM38	TRIM38	0.60679494607776	1.75242167922725e-09
GABBR1	GABBR1	0.118004692667792	0.0148763891535956
HLA-A	HLA-A	26.5278695667068	5.74847320054295e-31
TRIM26	TRIM26	0.16307595408933	0.0114751065953448
HLA-E	HLA-E	49.3809630788725	4.67453086462768e-51
GNL1	GNL1	1.68265144882405	0.0108122309253511
PPP1R10	PPP1R10	3.92030803058724	0.00020073713791706
PPP1R18	PPP1R18	1.99906345498548	8.14497904311466e-09
FLOT1	FLOT1	1.06242273264522	0.00439487456835864
IER3	IER3	6.96114688116745	0.000464396185372137
CCHCR1	CCHCR1	0.129648695613393	0.00374247917991921
TCF19	TCF19	0.16759781962195	0.00195949388866864
HLA-C	HLA-C	20.3362709737486	1.62346375624084e-17
HLA-B	HLA-B	65.6209790727815	1.07717662002023e-56
MICA	MICA	0.163281002818818	0.0204568631280908
DDX39B	DDX39B	0.571017865205487	2.81624954231092e-07
BAG6	BAG6	0.681516494036103	1.89092118623526e-05
DDAH2	DDAH2	1.18364038252072	0.075645774948626
CLIC1	CLIC1	18.6398434239624	1.41091575002102e-13
VARS	VARS	0.161544073963889	0.00395955758649671
HSPA1A	HSPA1A	307.951102763626	9.06533140905746e-11
HSPA1B	HSPA1B	46.2446951602414	0.000920930465474676
NEU1	NEU1	14.5989689156163	0.0837904333600769
SKIV2L	SKIV2L	0.14651400441057	0.0017079295944337
TNXB	TNXB	1.39001706172041	3.52943427455669e-07
ATF6B	ATF6B	0.320110083069888	8.4675170114807e-05
FKBPL	FKBPL	0.103601986189805	0.0488933283446994
AGER	AGER	0.106952694446972	0.0112906842481193
PBX2	PBX2	2.0370707043914	0.00188338226274881
GPSM3	GPSM3	0.304675029110178	1.84037412012347e-05
NOTCH4	NOTCH4	28.9713975914426	1.09848199867331e-46
HLA-DRA	HLA-DRA	1.4666267530666	0.00570717201177045
HLA-DRB1	HLA-DRB1	1.3628713856604	0.000493908905958878
TAP2	TAP2	0.27932707109138	1.95299562744766e-05
PSMB8	PSMB8	2.26608067062385	4.7550654340318e-19
PSMB9	PSMB9	1.50500602320069	4.69747776401353e-18
TAP1	TAP1	0.585903978525755	7.81012097441609e-06
BRD2	BRD2	10.2388696188127	0.000734235215162646
HLA-DPA1	HLA-DPA1	0.148514319919816	0.00594304520030886
WDR46	WDR46	0.160972022021499	0.044804773619011
RGL2	RGL2	1.37522052802725	1.27535013107242e-16
TAPBP	TAPBP	2.17738119286646	4.28225707820367e-08
DAXX	DAXX	0.209788904998897	0.00506346461778419
PHF1	PHF1	0.253136859140302	0.0694182876495082
CUTA	CUTA	0.937171180571703	0.0366754341836834
ITPR3	ITPR3	0.94699900779612	2.35037528630059e-18
HMGA1	HMGA1	0.824196225021554	9.13533032958005e-08
NUDT3	NUDT3	1.38718422610178	0.00114558349159758
SNRPC	SNRPC	0.465546896023417	0.031405067296105
ZNF76	ZNF76	0.132121662657962	0.0597968113377673
FKBP5	FKBP5	0.139779648692016	0.059357794946332
SRPK1	SRPK1	0.152740165094671	0.00926523497347878
MAPK14	MAPK14	0.421762548755496	0.000309009833094851
BRPF3	BRPF3	0.193835051812918	0.00286713384871352
SRSF3	SRSF3	7.61350848647845	2.93019499884799e-05
CDKN1A	CDKN1A	22.486450489561	1.27510859365784e-22
MTCH1	MTCH1	0.10168163761646	0.00562747645291503
PIM1	PIM1	3.62834630406066	0.0618418285271431
ZFAND3	ZFAND3	0.364209552235737	0.0205090928443694
NFYA	NFYA	0.162371254148957	1.93025323289188e-05
TRERF1	TRERF1	0.161938465770454	0.000509684808721162
UBR2	UBR2	0.261271649706131	0.0265255896516574
RPL7L1	RPL7L1	0.552003348250641	0.00808209167823288
CNPY3	CNPY3	0.344694938813654	0.0275123667693573
PEX6	PEX6	0.12608263046338	0.0160859385288528
TJAP1	TJAP1	0.164667555890655	0.0346900239559211
POLR1C	POLR1C	0.102766240115311	0.0904751951116678
YIPF3	YIPF3	5.62200842933732	1.5842851875256e-05
XPO5	XPO5	0.129412310977749	0.0035242689216321
GTPBP2	GTPBP2	0.195426258967185	2.03264234175606e-06
VEGFA	VEGFA	0.170343564125993	0.0017608704827537
HSP90AB1	HSP90AB1	22.2670454012293	0.00373057390054552
RCAN2	RCAN2	0.608083273399825	1.43594694542112e-08
ADGRF5	ADGRF5	5.50367212374702	1.57010644310042e-34
CD2AP	CD2AP	0.761253100842586	2.07150154628324e-05
TRAM2	TRAM2	0.230288467855751	0.0465150756703306
TMEM14A	TMEM14A	0.218975763739059	0.0173610105146933
DST	DST	0.158401438704073	1.55599184943829e-08
ZNF451	ZNF451	0.847047597751699	0.00263672455951327
PTP4A1	PTP4A1	0.284248740246913	0.0487198169997935
OGFRL1	OGFRL1	0.172664292895273	0.0167215895166186
CD109	CD109	0.775998504071293	3.24403255786564e-15
COL12A1	COL12A1	2.37187157457359	0.000730890808686303
MYO6	MYO6	1.57843387475603	2.24666860072839e-10
PHIP	PHIP	0.697239714983689	0.0387962125325666
SH3BGRL2	SH3BGRL2	0.142698827149352	0.0410955935936093
TENT5A	TENT5A	1.59253421564534	0.0347782830339239
PGM3	PGM3	0.197253766477132	0.00020757899388918
NT5E	NT5E	0.278359849667404	1.8652022835141e-08
SNX14	SNX14	0.564767717029916	0.00446442476029167
SYNCRIP	SYNCRIP	1.20032987332683	0.0160569067898655
ZNF292	ZNF292	4.39889070831443	0.00193824675535995
SLC35A1	SLC35A1	0.272809555706742	0.0108945250704529
AKIRIN2	AKIRIN2	0.409933307987984	0.00857547052355048
PNRC1	PNRC1	24.234021926089	0.0104867463527293
UBE2J1	UBE2J1	4.72042715272654	0.000461150799826283
MDN1	MDN1	0.189186644542192	0.00292442112237454
PNISR	PNISR	5.0669824538067	0.000135411670000253
ASCC3	ASCC3	0.187552651871545	0.0256841317149427
PRDM1	PRDM1	2.34383179777013	1.65382878036376e-11
CRYBG1	CRYBG1	0.368304012417738	2.95669941242111e-09
SEC63	SEC63	0.476427967268742	0.0665333489600485
SNX3	SNX3	51.9442545014688	1.00443631168131e-17
AFG1L	AFG1L	0.272743007096218	0.000222452426803427
CDC40	CDC40	0.178499215016287	0.00105826911297633
REV3L	REV3L	0.621189408853652	0.0140933490253459
TRAF3IP2	TRAF3IP2	0.339626715915808	7.03264105970649e-06
FYN	FYN	2.57000454913679	4.3262021271465e-13
TUBE1	TUBE1	0.147466157935028	0.0918317174049633
MARCKS	MARCKS	11.2745463719104	1.4605705158904e-05
GJA1	GJA1	2.26350267046324	4.33919547202229e-06
NCOA7	NCOA7	1.78021670702988	1.44236366685399e-08
ARHGAP18	ARHGAP18	7.15294638761919	1.42089858039803e-24
EPB41L2	EPB41L2	0.340208650436398	4.47814989418165e-05
RPS12	RPS12	12.2668474714163	4.44698364577206e-05
TCF21	TCF21	1.47239951574269	0.0757392507220426
SGK1	SGK1	18.8929361033707	2.14958045730701e-29
BCLAF1	BCLAF1	5.63613900788467	5.05127708050661e-10
IFNGR1	IFNGR1	0.625990333786168	0.0206747118497056
TNFAIP3	TNFAIP3	3.3816785024461	6.81293855211279e-08
HECA	HECA	0.533297284246988	0.0075399443641237
CITED2	CITED2	0.393122040908054	0.0141288114884974
VTA1	VTA1	0.229034883542565	0.00823776556736953
ADGRG6	ADGRG6	1.49578349947523	2.24540659435364e-13
HIVEP2	HIVEP2	0.107999880876269	0.000636512415825253
AIG1	AIG1	2.53670831068006	0.0109026282194766
PHACTR2	PHACTR2	4.85787733722042	4.26349934445101e-11
UTRN	UTRN	9.8771845281058	5.00059504599331e-26
SASH1	SASH1	1.79865476921631	1.43928797596752e-18
ULBP2	ULBP2	0.53582418527946	2.09351574872043e-10
PLEKHG1	PLEKHG1	1.960781417489	9.52377019567613e-19
ZBTB2	ZBTB2	1.36094620817768	0.000233615845491736
SYNE1	SYNE1	0.368525836334984	0.0125751194001885
MYCT1	MYCT1	4.71090580170441	4.10419447084134e-34
VIP	VIP	0.165988145620413	2.20662668991015e-07
MTRF1L	MTRF1L	1.56113256841124	0.013350822069562
SCAF8	SCAF8	0.159880138548056	0.0306378233819346
ARID1B	ARID1B	1.50963655219512	0.00283335101549127
ZDHHC14	ZDHHC14	0.311408049906456	0.000241310009981963
SNX9	SNX9	1.04202627105943	1.83307023656788e-05
SYNJ2	SYNJ2	5.45571894746879	6.45413637200117e-09
TMEM181	TMEM181	0.675019430541097	7.94220067920652e-13
EZR	EZR	5.73788020407285	0.0126262253905254
SOD2	SOD2	9.13539076315456	1.72955322814547e-18
TCP1	TCP1	9.95697092739259	3.36589067671911e-07
IGF2R	IGF2R	0.547896655927083	0.00106946940914604
AGPAT4	AGPAT4	0.198399067659844	0.00297361782219409
QKI	QKI	2.79351736543432	3.6623586062604e-09
PDE10A	PDE10A	0.128892986283259	0.00635914407620819
RPS6KA2	RPS6KA2	5.0270840901836	7.02821189843747e-15
AL009178.2	AL009178.2	0.18404385045984	1.55867710003328e-06
AFDN	AFDN	2.78840874731583	4.19699309324679e-23
WDR27	WDR27	0.16980951184682	0.0291317255298103
PHF10	PHF10	0.417172829038671	0.000107070607480127
DLL1	DLL1	4.97354851701844	2.50987660682128e-19
SUN1	SUN1	1.81596540689116	0.00604610173410889
COX19	COX19	0.190023979996841	0.0918776537370307
GPR146	GPR146	2.18821902503021	7.94462556465744e-08
ZFAND2A	ZFAND2A	0.473512002654486	0.0403114993998969
MICALL2	MICALL2	0.100104918237792	9.97328137418878e-06
INTS1	INTS1	0.441592050069676	0.000477552875845401
MAFK	MAFK	0.762792703674785	0.000860842232035337
EIF3B	EIF3B	0.80266717309339	1.14955527022128e-06
CHST12	CHST12	1.01951352938255	1.02184366021585e-06
LFNG	LFNG	0.560656978014068	3.27966589055718e-11
TTYH3	TTYH3	2.40944564085478	7.72840243109481e-17
GNA12	GNA12	0.241150768586514	0.0139104188655728
AP5Z1	AP5Z1	0.183272899201238	0.0113523679724597
WIPI2	WIPI2	0.412211794445687	0.000242662508677653
TNRC18	TNRC18	0.24225985693691	0.0132221341710869
FSCN1	FSCN1	23.9164194106616	7.76418752834978e-49
USP42	USP42	0.115637089500624	0.0311820761254522
CYTH3	CYTH3	0.320946555503642	3.94219337739651e-07
RAC1	RAC1	25.5808414099534	0.000189101297248227
DAGLB	DAGLB	0.244134398492448	8.51270839363263e-05
ZNF316	ZNF316	0.200568391289305	0.00455483413774575
ZNF12	ZNF12	0.207194350124245	0.000671246498414777
ICA1	ICA1	0.556666485410456	1.10476659934522e-12
NDUFA4	NDUFA4	2.26050493224454	0.000453305460146261
PHF14	PHF14	2.78783666303421	0.0603540692594647
THSD7A	THSD7A	9.0589218815635	8.3797922589387e-28
ARL4A	ARL4A	1.9023002655535	0.00153404847309046
MEOX2	MEOX2	0.514013740148878	3.5855165751791e-09
BZW2	BZW2	0.277919067318302	0.0711136314214211
TSPAN13	TSPAN13	4.25902288208187	1.46915975778227e-20
AHR	AHR	1.49990139222197	1.48617385207296e-18
SNX13	SNX13	0.201733499329609	0.000624089773824932
RAPGEF5	RAPGEF5	2.42680376182095	1.35464103546988e-26
IL6	IL6	1.64840299096977	2.57276642341662e-05
FAM126A	FAM126A	0.268300399831826	0.000842315969129458
TRA2A	TRA2A	0.698535905205679	0.0272369939330926
HNRNPA2B1	HNRNPA2B1	42.1095650023867	2.33023551721571e-06
CBX3	CBX3	2.24848242358625	0.000269067305433736
SKAP2	SKAP2	0.692386923610064	1.49521548908359e-06
HOTAIRM1	HOTAIRM1	0.958009696900197	1.40419841259029e-06
HOXA9	HOXA9	0.158381533746306	0.047121976479746
TAX1BP1	TAX1BP1	0.867127315073817	0.0558654678288972
CREB5	CREB5	2.06638123601299	0.0212425274516643
CPVL	CPVL	8.95442186053928	0.0236083728701995
MTURN	MTURN	0.333279489589476	2.78141211507787e-06
NOD1	NOD1	0.367253880855593	6.11067887508218e-10
AQP1	AQP1	32.9069716125841	9.12602881938681e-22
PDE1C	PDE1C	0.157644253687754	5.63202223267983e-06
AVL9	AVL9	0.100541745308224	6.70845562775979e-05
KBTBD2	KBTBD2	6.8537521072305	3.69628216424319e-11
FKBP9	FKBP9	3.10818185133325	6.88788156167705e-13
DPY19L1	DPY19L1	0.328790544786683	0.0786363569462894
ELMO1	ELMO1	10.9911210495828	3.43321114978609e-28
STARD3NL	STARD3NL	0.326518473218876	0.020855620062131
VPS41	VPS41	0.117002059618004	0.0185529659058304
RALA	RALA	1.25863226115081	1.70746652503269e-05
CDK13	CDK13	0.673054235107638	0.00321660884136403
MRPL32	MRPL32	0.424244361098735	0.0565331587470033
STK17A	STK17A	0.204475317171671	0.000681580741147349
URGCP	URGCP	0.117002059618004	0.0100307642710128
POLD2	POLD2	0.181701040009825	0.0288027036156708
DDX56	DDX56	0.22600421412699	0.00371288941537837
ZMIZ2	ZMIZ2	0.220736634544088	0.00211889485886516
PURB	PURB	0.555458810976743	0.0655068675732709
SNHG15	SNHG15	1.46834664363897	0.00455459894084326
CCM2	CCM2	0.278600539777236	0.0253904199191259
RAMP3	RAMP3	7.00559099192067	6.27414243477485e-21
IGFBP3	IGFBP3	192.005867287324	1.00495447474264e-19
TNS3	TNS3	0.245142098480565	0.00931756847582036
UPP1	UPP1	0.439275797573663	1.05011542093539e-11
GRB10	GRB10	0.767827305212509	2.82858865760957e-13
VOPP1	VOPP1	1.0715568674006	0.000248398183374673
CCT6A	CCT6A	1.05863411814104	0.0290720254293829
ZNF117	ZNF117	0.329401637582992	0.00144918023664205
GUSB	GUSB	1.51968762792187	0.00726024439620676
ASL	ASL	0.339383492777729	0.00516348332294902
POM121	POM121	0.247329468169645	0.00301012172665443
BAZ1B	BAZ1B	0.76599566676352	0.00110989142204455
BUD23	BUD23	0.598503526126362	1.29727240447398e-06
EIF4H	EIF4H	3.05276853181802	0.0958048681324611
CLIP2	CLIP2	0.206144068934187	0.000124722193337103
GTF2I	GTF2I	2.23677597199653	0.0236207878752488
POM121C	POM121C	0.197149448875045	0.00198499311167244
HIP1	HIP1	0.526299549884666	2.92824362257143e-13
RHBDD2	RHBDD2	0.203954557272614	0.0831833279894856
TMEM120A	TMEM120A	0.149283719107134	0.0684824173144456
STYXL1	STYXL1	0.118285419203422	0.00879286266920031
YWHAG	YWHAG	1.5042828037603	8.14798341998627e-07
PTPN12	PTPN12	1.33151164945515	7.25714743260047e-09
CD36	CD36	11.1288172278024	8.18054210485263e-41
TP53TG1	TP53TG1	0.125097498147453	0.055981098407589
RUNDC3B	RUNDC3B	0.412903438215078	3.03826370080731e-05
DBF4	DBF4	0.108292771570537	0.00950925743410959
AKAP9	AKAP9	1.37963845736527	0.0577169673983009
GATAD1	GATAD1	0.472882215288109	0.00493095046804781
PEX1	PEX1	0.131683925896986	0.0828124294627525
