Gene	LogFC	Pval
SLMAP	SLMAP	3.43095488076952	2.17971450866443e-27
FLNB	FLNB	0.219303074598175	4.98500281295049e-05
PSMD6	PSMD6	0.242183659066042	0.0377217504784435
PRICKLE2	PRICKLE2	0.173318181746705	0.00124771724861459
MAGI1	MAGI1	0.339955149937871	0.000329675871447878
LRIG1	LRIG1	0.261643018400632	1.8354946936134e-06
EOGT	EOGT	0.11356496562458	0.00151236232716254
PDZRN3	PDZRN3	0.236517371779133	2.03235374688713e-06
VGLL3	VGLL3	0.123225418253564	0.00363869958498845
CHMP2B	CHMP2B	0.251032657730611	0.0233482608133216
ARL13B	ARL13B	0.105708584154325	0.00287603389815693
MTRNR2L12	MTRNR2L12	11.522769940322	9.46956655725126e-08
FILIP1L	FILIP1L	2.50658171755358	0.000305044379045157
TOMM70	TOMM70	0.132540585588378	0.00550370892371496
TMEM45A	TMEM45A	0.257380616854804	0.00318260458996764
TFG	TFG	1.18904330997377	0.00649163265105499
ABI3BP	ABI3BP	0.703027449830025	8.05506486753248e-05
PCNP	PCNP	0.290600687031126	0.0112001124942768
RPL24	RPL24	17.4239419940558	0.0213907090314819
ALCAM	ALCAM	0.985512498398787	5.23770464953009e-07
IFT57	IFT57	0.18237644215753	0.00636304621162915
NECTIN3	NECTIN3	0.111850124409526	0.0552986503484417
PHLDB2	PHLDB2	0.137895122162739	0.0162652551235618
CCDC80	CCDC80	0.547588721534725	0.000822622940405164
BOC	BOC	0.272867763108584	2.14138266979608e-05
NAA50	NAA50	0.127987901729381	0.044411218355769
ZBTB20	ZBTB20	0.450547902856966	4.36157631541759e-05
LSAMP	LSAMP	0.288060125796804	1.6065780081126e-06
B4GALT4	B4GALT4	0.142075366024726	0.00181606865450252
TIMMDC1	TIMMDC1	0.132207468364073	0.0115125366239328
POPDC2	POPDC2	0.1269219502022	0.00337453777737584
GSK3B	GSK3B	0.180447940524478	0.0250103035186951
LRRC58	LRRC58	0.154012643674857	0.0012784967349146
FSTL1	FSTL1	2.20189224878692	4.25952442568614e-16
NDUFB4	NDUFB4	1.49481775081733	0.000146324974375366
ADCY5	ADCY5	0.130842429932472	0.00336181359382604
MYLK	MYLK	129.555275740633	6.05103698042247e-63
CCDC14	CCDC14	0.25131892572461	0.000992056391345355
UMPS	UMPS	0.107815097030437	0.0381020218584162
ZNF148	ZNF148	0.300511536644459	6.47037254488517e-06
MGLL	MGLL	0.172642183825237	0.0545387787314444
CNBP	CNBP	3.51604647628754	0.0612832355298531
NPHP3	NPHP3	0.115338452887522	0.025304688951119
RYK	RYK	0.220482354269924	0.0254628021254215
AMOTL2	AMOTL2	0.269167801943424	0.0858125553517216
COPB2	COPB2	0.228661230521862	0.0623615953863585
RBP1	RBP1	3.47617016605853	2.24892788553556e-10
RNF7	RNF7	1.2684186962233	0.00614480418946668
TFDP2	TFDP2	0.214239541146073	0.0010566361254039
U2SURP	U2SURP	0.31440183084105	0.00976976894368045
PLOD2	PLOD2	0.154012643674857	0.00756306631466586
GYG1	GYG1	0.892387724411338	0.00680260146462318
WWTR1	WWTR1	0.551021483049426	1.60175439429198e-06
COMMD2	COMMD2	0.113707494533866	0.0445107614816858
PFN2	PFN2	3.00298572762855	2.97132118410063e-05
TSC22D2	TSC22D2	0.102802048652005	0.0500554343658303
EIF2A	EIF2A	0.238651176315842	0.0416176499571567
MBNL1-AS1	MBNL1-AS1	2.79528047653859	0.000475116013524624
P2RY1	P2RY1	0.102222144806415	0.000943943025347084
MLF1	MLF1	0.354192574997468	3.41536510624132e-06
LXN	LXN	7.76176436456289	0.02598703959031
BCHE	BCHE	14.7093856799542	1.35286373279816e-21
PDCD10	PDCD10	0.282442805204807	0.000307067011187287
GOLIM4	GOLIM4	0.135797057816694	0.0101509706296454
PRKCI	PRKCI	0.176360800482157	6.92278509049541e-06
FNDC3B	FNDC3B	0.181373249904956	0.021450006402328
PIK3CA	PIK3CA	0.14916241907929	0.00328970088507263
ZNF639	ZNF639	0.164804120401106	0.00024018882183355
GNB4	GNB4	0.318984753917882	0.00134856881382221
ACTL6A	ACTL6A	0.174495188602211	0.00949742765389568
FXR1	FXR1	0.304103941141587	0.00284876628430241
AP2M1	AP2M1	3.45252814671054	0.000729279511295501
PSMD2	PSMD2	0.314915609354262	0.00889657538933497
FAM131A	FAM131A	0.147379225402716	0.000729732159261996
MAGEF1	MAGEF1	0.531427309466788	8.71823460781146e-06
C3orf70	C3orf70	0.241608740973224	4.80708430358809e-05
MAP3K13	MAP3K13	0.199700300228445	0.0112713205431529
IGF2BP2	IGF2BP2	0.514125807098008	8.81868698666984e-08
DGKG	DGKG	0.163124078360749	0.0317739024937885
RFC4	RFC4	0.104290693282094	0.0540563388089784
RPL39L	RPL39L	0.113376942040404	0.0266851865407043
LPP	LPP	5.49168444916142	6.12403713872659e-36
XXYLT1	XXYLT1	0.377839548296693	0.00125123971492094
TCTEX1D2	TCTEX1D2	0.15265510220679	0.0444947893844108
LRCH3	LRCH3	0.123225418253564	0.00205617272243516
RPL35A	RPL35A	17.2446869079825	7.56988017118905e-05
CTBP1	CTBP1	0.425201721496878	0.000965437208787564
SLBP	SLBP	1.64218945314533	0.00449993053758437
NSD2	NSD2	0.104412066137172	0.0990269093064323
CRMP1	CRMP1	0.724075163144816	0.00798367572599334
WFS1	WFS1	0.130842429932472	0.00580706868949381
MRFAP1	MRFAP1	0.773064490816434	0.0128876180506869
AFAP1	AFAP1	0.159185243362142	0.0332397202621353
HTRA3	HTRA3	2.21805317192047	0.00224345234542747
ACOX3	ACOX3	0.105708584154325	0.002894746386406
WDR1	WDR1	2.00809006767837	4.76522990345448e-06
RAB28	RAB28	0.115549942098303	0.0464315457013406
NKX3-2	NKX3-2	0.172211342302302	0.000185349138187164
FBXL5	FBXL5	0.14248445758649	0.0525860269065153
FAM200B	FAM200B	0.257458822764966	0.00497700631165675
QDPR	QDPR	0.176411849870103	0.000168931038062053
SLIT2	SLIT2	1.9471065748745	4.20627132059941e-06
KCNIP4	KCNIP4	0.182410190832639	0.00256718031607632
ADGRA3	ADGRA3	0.241864258167463	9.4374319040294e-06
SOD3	SOD3	7.69625770376667	4.40838476969979e-07
CCDC149	CCDC149	0.11356496562458	0.00258206720310804
LGI2	LGI2	0.22060138143311	2.20619549857294e-05
PCDH7	PCDH7	0.75245726309749	8.77456475140077e-13
TBC1D1	TBC1D1	0.338110688673452	0.000235585832905592
FAM114A1	FAM114A1	0.498686926878938	4.69417912612252e-07
RPL9	RPL9	15.2448817800808	0.0185786620743407
LIAS	LIAS	0.134614059249055	0.00159060057977493
UBE2K	UBE2K	0.125499993329362	0.0867971446808412
UCHL1	UCHL1	0.391715665791664	0.0115905393227224
LIMCH1	LIMCH1	0.169113053515229	0.0359989090107157
OCIAD1	OCIAD1	0.576223973676569	0.018266110688276
DCUN1D4	DCUN1D4	0.128702442964093	0.0157638468106706
SGCB	SGCB	0.268647201975067	9.74260917888639e-07
PAICS	PAICS	0.147583615459301	0.0632112881531927
SRP72	SRP72	0.506198628480586	0.038800937455331
HOPX	HOPX	5.01665507290864	0.0034193706650723
REST	REST	0.245067550536523	0.0347833310675099
IGFBP7	IGFBP7	6.74089625661906	1.81498164368349e-14
BTC	BTC	0.155229207006784	0.00182370330884424
G3BP2	G3BP2	0.757144981893204	0.0552502105290299
SCARB2	SCARB2	0.214678923400351	0.0572606101722375
SHROOM3	SHROOM3	0.166019092283362	0.000231236097967747
SEPT11	SEPT11	0.234957872800339	0.0105345604404989
CCNI	CCNI	3.35202806160179	0.00520690285979985
MRPL1	MRPL1	0.172038358430654	0.0597285266433291
FRAS1	FRAS1	0.20985453749635	0.0296642160563429
ANXA3	ANXA3	1.50711814083339	0.000102001156729917
ANTXR2	ANTXR2	0.259719342084774	0.0252342333942612
HNRNPDL	HNRNPDL	5.70488080613189	0.0232939280142877
SCD5	SCD5	0.145904575664949	0.000622017961413544
COPS4	COPS4	0.228848166961272	0.000267198821085906
MRPS18C	MRPS18C	0.495654713118183	7.20553647177164e-05
SPARCL1	SPARCL1	17.6006760331824	3.27992994173333e-39
PYURF	PYURF	0.66082913436478	1.06777921039037e-05
SNCA	SNCA	0.144715543580115	0.0722627287851783
PDLIM5	PDLIM5	0.472356818976636	0.00263330289230818
TSPAN5	TSPAN5	0.132540585588378	0.0112951442228085
ADH5	ADH5	1.28722717919756	3.77130695423108e-08
BDH2	BDH2	0.175514046618896	0.0304161544755953
DKK2	DKK2	0.249071929666372	0.000454969347770951
PAPSS1	PAPSS1	0.779250885924827	9.06616507970946e-05
RPL34	RPL34	23.555691673179	0.00308394122164158
CASP6	CASP6	0.109861428176993	0.0112760948000501
SYNPO2	SYNPO2	13.6472430783415	5.84448421008735e-36
C4orf3	C4orf3	3.74028878352553	4.06773282275709e-09
PDE5A	PDE5A	1.0830382210768	2.37031438956149e-12
EXOSC9	EXOSC9	0.115871528244729	0.0169238266280811
ANKRD50	ANKRD50	0.218735532417648	0.0015834979342569
FAT4	FAT4	0.110000203418531	0.00203084948453149
PCDH18	PCDH18	0.440529381302156	5.82210748354097e-07
NDUFC1	NDUFC1	0.723634680113881	0.00158582153582588
SCOC	SCOC	0.708522076918003	1.23102284222675e-06
RNF150	RNF150	0.223353916718893	3.12707011461277e-05
ZNF330	ZNF330	0.119613857057555	0.00548434001637683
HHIP-AS1	HHIP-AS1	0.190882961538329	0.00343669932021375
HHIP	HHIP	2.85011549557586	0.0113377429526273
EDNRA	EDNRA	0.134149633204895	0.0296064075979141
DCLK2	DCLK2	0.100027153980817	0.00099383404575135
MAB21L2	MAB21L2	1.10296415213919	3.88205972605671e-12
RPS3A	RPS3A	8.55816725669155	0.0020861733892874
SFRP2	SFRP2	4.1697364917829	1.41751457759383e-08
PLRG1	PLRG1	0.355594366530968	0.00175248658594132
MAP9	MAP9	0.215538167920257	8.94888805467608e-06
GUCY1B1	GUCY1B1	0.180504636620936	0.0114518131406357
PDGFC	PDGFC	0.279342768649619	8.67832439898108e-05
GLRB	GLRB	0.11356496562458	0.00196135629283863
TMA16	TMA16	0.15125911223931	0.00407441256490866
CPE	CPE	0.9960147551714	7.3700556495826e-11
PALLD	PALLD	4.01326947273924	2.62915578532678e-25
HPF1	HPF1	0.372519558224553	2.43809925870669e-07
GALNT7	GALNT7	0.123225418253564	0.00146881829968166
SCRG1	SCRG1	0.255882571002224	0.000263580021084059
HAND2	HAND2	0.217989297774625	1.12699109207057e-06
HAND2-AS1	HAND2-AS1	0.144387438094268	0.0002350801587819
FBXO8	FBXO8	0.138401861059904	0.00418985265998331
HPGD	HPGD	1.19955265238136	0.0176666500706274
GPM6A	GPM6A	0.758139512555878	3.83147765867635e-12
WWC2	WWC2	0.111850124409526	0.0302053195473502
SLC25A4	SLC25A4	10.6827010744971	1.30662038046828e-13
UFSP2	UFSP2	0.15265510220679	0.0236876560744993
PDLIM3	PDLIM3	2.93348634949652	2.46363367196466e-13
SORBS2	SORBS2	0.288267910920102	0.000612905518692674
FAT1	FAT1	0.148008103470776	0.00020494677661253
SDHA	SDHA	0.249585356255305	0.00853734781818038
BRD9	BRD9	0.133320305046463	0.0450337417513699
MRPL36	MRPL36	0.231417606364382	0.00562911086855578
NDUFS6	NDUFS6	1.2934639528784	0.0455669444435606
CMBL	CMBL	0.102185952021731	0.0705360733077902
FBXL7	FBXL7	0.157341621862675	0.000429286254683118
ZNF622	ZNF622	0.102222144806415	0.0243872731759355
NPR3	NPR3	0.548051424193557	2.15992839794422e-05
TARS	TARS	0.180920127281396	0.00824532523737687
C1QTNF3	C1QTNF3	5.64793260636182	0.0133052514607922
RAI14	RAI14	0.304420593406044	8.1378528803611e-05
DNAJC21	DNAJC21	0.264642272143437	0.0194405402540126
GDNF	GDNF	0.343709208585572	5.58431662712422e-06
GHR	GHR	0.102222144806415	0.00879859776888072
PAIP1	PAIP1	0.50194040320116	8.84634857829967e-06
ITGA1	ITGA1	1.07764637888154	7.14829813733658e-09
PELO	PELO	0.658044777037889	0.000537238775053773
FST	FST	6.74905655830166	7.0874673508901e-12
NDUFS4	NDUFS4	0.455866795489723	5.33655176050232e-05
PLPP1	PLPP1	1.52940009501096	2.22226515123716e-05
NDUFAF2	NDUFAF2	0.148813149022884	0.0043504035941359
DIMT1	DIMT1	0.168865182670843	0.0535967180830607
SREK1IP1	SREK1IP1	0.335577250881385	0.0740556769174577
ADAMTS6	ADAMTS6	0.170005440630545	0.057028155146735
CENPK	CENPK	0.22835719385074	0.00150109172237117
TRIM23	TRIM23	0.132114597490128	0.0463208913839178
SREK1	SREK1	1.14469623587958	0.0223396882793803
TAF9	TAF9	0.186953312507416	0.0611419214533006
BDP1	BDP1	0.102041785436561	0.0381133609206217
MAP1B	MAP1B	1.25430807057464	7.8461240037189e-15
MRPS27	MRPS27	0.206722280087079	0.000180447497104086
TNPO1	TNPO1	0.183797399742135	0.00872938461037331
BTF3	BTF3	11.5116807726683	0.00016847300096526
POLK	POLK	0.354560183346959	0.0119756607672936
ZBED3	ZBED3	0.100027153980817	0.000758846143544898
TBCA	TBCA	1.87797176772957	0.000100019597733787
SSBP2	SSBP2	0.604666785397794	3.47019427544457e-06
RPS23	RPS23	6.55816724782871	0.000128420934384663
COX7C	COX7C	4.95480149780427	2.38812579359599e-08
RHOBTB3	RHOBTB3	0.347831070697825	0.00010651954001981
RGMB	RGMB	0.115338452887522	0.0287531225229704
PAM	PAM	0.231471778937636	0.00594662449464662
EFNA5	EFNA5	0.142247451125889	0.00113410002511154
NREP	NREP	6.61492711214936	3.9254684389751e-15
APC	APC	0.137052603001615	0.0785512984489949
SEMA6A	SEMA6A	0.140477390290311	0.0636692362737361
HSD17B4	HSD17B4	0.155333304695978	0.0378117138918798
LOX	LOX	0.311774341247091	1.30544231224808e-05
PPIC	PPIC	3.71214005799065	1.74124616897143e-09
PRDM6	PRDM6	0.145904575664949	0.00114956555825988
ALDH7A1	ALDH7A1	0.296109956619927	3.81508629823544e-06
PHAX	PHAX	0.119352839014571	0.0169322528105393
FBN2	FBN2	0.436210830626091	6.92405400221255e-10
HINT1	HINT1	11.3217829952141	5.28624960980274e-05
LYRM7	LYRM7	0.113969476961965	0.0122442998593669
P4HA2	P4HA2	0.159449583826745	0.000109176440805001
PDLIM4	PDLIM4	1.0714680317118	1.81252389330357e-10
IRF1	IRF1	6.58913794601524	0.0152862837565765
UQCRQ	UQCRQ	2.2417713045026	0.00241304468841315
C5orf15	C5orf15	0.281966251392753	0.000347686958319177
SKP1	SKP1	7.37421628726618	0.000878555008679386
CAMLG	CAMLG	0.905416704174401	0.00310758683885639
C5orf24	C5orf24	0.36441035001001	0.0034720218393595
CXCL14	CXCL14	1.55799462230116	0.018980099968862
SMAD5	SMAD5	0.187511279808402	0.00151917638556005
HNRNPA0	HNRNPA0	2.15245021147449	0.0043093022148445
EGR1	EGR1	15.8480768403987	1.58923536013958e-20
HSPA9	HSPA9	0.143456265771624	0.0788823032217029
CTNNA1	CTNNA1	0.405811220511351	0.00545555506344403
UBE2D2	UBE2D2	1.43130700266483	0.07986733205694
PURA	PURA	0.175441423108084	0.00484051115935144
PFDN1	PFDN1	0.841401065853978	0.0310430266011057
HARS	HARS	0.285140481484216	0.00793999184203885
NDFIP1	NDFIP1	1.23341132682746	0.0689530537088459
SPRY4	SPRY4	0.115549942098303	0.00306660947741885
PPP2R2B	PPP2R2B	1.16230772834324	0.00118480345414769
DPYSL3	DPYSL3	0.160743215479288	6.81120830835795e-05
CARMN	CARMN	3.03006379877134	4.21198278358113e-24
RPS14	RPS14	9.87799570552504	0.0394789984820117
SMIM3	SMIM3	0.117718230463607	0.00466605982820464
ANXA6	ANXA6	2.28971843659908	2.92955978445785e-11
SPARC	SPARC	28.6334111525292	6.14527059948409e-21
ATOX1	ATOX1	0.456144407402697	0.0807614097979697
SAP30L	SAP30L	0.119352839014571	0.0410485618262752
HAND1	HAND1	3.24074226616943	1.11792314220155e-12
SGCD	SGCD	0.246223265636945	0.00202894114735483
MED7	MED7	0.107815097030437	0.0113811611100389
UBLCP1	UBLCP1	0.145302344063934	0.0309126411410166
C1QTNF2	C1QTNF2	0.128702442964093	0.00624956490854262
CCNG1	CCNG1	0.135566942105089	0.0216287444875792
SLIT3	SLIT3	0.22060138143311	1.46266539148808e-05
KCNMB1	KCNMB1	4.3524833900772	2.31686504527411e-23
NPM1	NPM1	10.7270276171275	0.00010856776997693
UBTD2	UBTD2	0.141684198844988	0.00491271828687182
NEURL1B	NEURL1B	0.179530075179796	0.000976493447971132
RPL26L1	RPL26L1	0.268440441336263	0.025362267245963
BOD1	BOD1	0.255835918261801	0.0324189235018111
KIAA1191	KIAA1191	0.319610863417981	0.023795465002621
HIGD2A	HIGD2A	0.336999909744373	0.0732346381943673
CLTB	CLTB	1.16845186409083	0.0489663496243467
FAF2	FAF2	0.161206712376529	0.00875579175679212
DBN1	DBN1	1.39339415143578	5.08594022290196e-12
PDLIM7	PDLIM7	10.5676262566358	1.23298886552475e-36
NHP2	NHP2	0.373211571200072	0.0204546438069721
COL23A1	COL23A1	0.434790849541164	0.000757558137323814
ADAMTS2	ADAMTS2	0.11576715296821	0.000373668842361362
MGAT4B	MGAT4B	0.186093273119676	0.0586898587747996
RACK1	RACK1	8.57595185648811	0.0166569722598617
FOXF2	FOXF2	1.81229813940516	3.00138211854894e-05
TUBB2A	TUBB2A	4.71277714239551	3.18631175751514e-12
TUBB2B	TUBB2B	0.725770385649733	0.0117735134655099
PSMG4	PSMG4	0.115549942098303	0.0164666553228431
PAK1IP1	PAK1IP1	0.143796613700879	0.00694133233331626
TMEM14C	TMEM14C	1.48168671798166	0.024603482591073
NOL7	NOL7	0.560196585286644	0.030549801809613
CAP2	CAP2	0.340442003739634	3.72812871193621e-07
KIF13A	KIF13A	0.212624937319823	0.000810433650718787
ID4	ID4	0.765383473224206	9.55537448808618e-06
SOX4	SOX4	0.438142591379735	1.66191944718325e-07
ZSCAN16-AS1	ZSCAN16-AS1	0.113602417317305	0.0655470523244675
TRIM27	TRIM27	0.1174784398559	0.00329269055987481
GABBR1	GABBR1	0.100019957462785	0.0380078348418974
GNL1	GNL1	0.287738304258194	0.0451084994298346
MRPS18B	MRPS18B	0.141529037842748	0.029493969496968
NRM	NRM	0.190882961538329	0.00148887421163322
TUBB	TUBB	46.2042538961316	7.66213457988025e-06
DDR1	DDR1	0.154716784416554	0.000391905116463748
PRRC2A	PRRC2A	0.350686030578582	0.0022066721937436
DDAH2	DDAH2	1.1327171904224	5.45763275661998e-05
LSM2	LSM2	1.19775827842355	0.0729520826614432
HSPA1B	HSPA1B	5.31760258949504	0.0372463970637692
C6orf48	C6orf48	0.131801658236452	0.0173743246249221
EHMT2	EHMT2	0.192235206888784	9.58329408288195e-05
AGPAT1	AGPAT1	0.174394458950336	0.000168397303626847
RING1	RING1	0.357402717773778	0.0138525850391303
UQCC2	UQCC2	0.204571648562503	0.00445638849266345
TAF11	TAF11	0.209608373540766	0.000352496340548806
RPL10A	RPL10A	18.394172990695	0.00615162823959262
TEAD3	TEAD3	0.575657838932935	1.52773547296307e-07
KCTD20	KCTD20	0.334489991362703	0.0347249067563975
PPIL1	PPIL1	0.255761555285198	0.0161410863963304
C6orf89	C6orf89	0.235943786858739	0.00306363322156568
GLO1	GLO1	0.598339115082421	0.0204860657016777
DAAM2	DAAM2	0.125377145504082	0.00111019088068387
FOXP4	FOXP4	0.246602854547009	0.000530558278857735
MDFI	MDFI	0.253138930869623	0.00332696795758702
MRPS10	MRPS10	0.166399195411918	0.00128326449826315
MEA1	MEA1	0.358769893582453	0.00170992523664524
KLHDC3	KLHDC3	0.224306297404722	0.060900159021934
RRP36	RRP36	0.230606177992904	0.00251997965264368
CUL7	CUL7	0.100019957462785	0.0233765296405746
PTK7	PTK7	0.216893890625776	0.00125512932744862
SRF	SRF	0.229420820211409	0.000844794737274879
MRPS18A	MRPS18A	0.106336747808381	0.042269305903243
SLC29A1	SLC29A1	0.327929129972441	0.000297672564226109
MCM3	MCM3	0.293675837324582	0.0177910575384228
TRAM2	TRAM2	0.120785643128324	0.0539805740526571
TMEM14A	TMEM14A	0.320027874482529	1.70920029914295e-05
GSTA4	GSTA4	0.3146247471409	0.000352565119990802
FBXO9	FBXO9	0.200125523287963	0.00562610600824155
COL21A1	COL21A1	0.11356496562458	0.00165554801243202
DST	DST	1.35141485716127	1.50820340369279e-12
BAG2	BAG2	2.24528016701753	3.21845240601266e-09
RAB23	RAB23	0.37650872768491	1.4880134038975e-05
LMBRD1	LMBRD1	0.165891018149854	0.0119570620287756
SMAP1	SMAP1	0.199700300228445	0.0159332433759725
RIMS1	RIMS1	0.11356496562458	0.0015284452419144
EEF1A1	EEF1A1	208.558167191092	3.99708153461236e-12
COL12A1	COL12A1	0.764517938305503	6.54277118206951e-12
COX7A2	COX7A2	4.8267640436012	0.000167799334608001
TMEM30A	TMEM30A	0.19003622314121	0.00100271388162567
FILIP1	FILIP1	0.951052814759466	3.03188569988025e-12
SENP6	SENP6	0.215133174640704	0.0379732800737801
PHIP	PHIP	0.42399662899183	0.000628277880297971
HMGN3	HMGN3	2.87862624689419	0.00478075724370994
PRSS35	PRSS35	2.94886291670275	4.46132002659934e-06
SLC35A1	SLC35A1	0.102185952021731	0.0500074478836652
RARS2	RARS2	0.228848166961272	0.000588272851890978
ORC3	ORC3	0.104354240387036	0.0168771289187301
CCNC	CCNC	0.143028494179156	0.0478983839496742
SOBP	SOBP	0.226005997396901	0.00160532697761232
CDK19	CDK19	0.132977847134126	0.00118532787614556
GTF3C6	GTF3C6	0.625089832108921	0.0248467555472279
FAM229B	FAM229B	0.15125911223931	0.0141338347389902
LAMA4	LAMA4	0.695722113538803	1.58020497652984e-11
MARCKS	MARCKS	1.46640571147402	0.0614962224111591
HDAC2	HDAC2	1.15867893574286	0.000112678087219073
RWDD1	RWDD1	1.56367824441871	0.0284063777143784
GOPC	GOPC	0.23469366929307	0.00025110903649863
CEP85L	CEP85L	0.131699452373925	0.0388136006900656
PLN	PLN	1.22582028558331	0.000619114068299077
SERINC1	SERINC1	0.689835351662262	0.0409925784662149
RNF217	RNF217	0.163953150757195	0.00206487329555816
HDDC2	HDDC2	0.25723002922452	0.0408083632440164
RSPO3	RSPO3	0.348933623830945	0.000873162518942105
RNF146	RNF146	0.216504762438561	4.88843611230524e-05
PTPRK	PTPRK	0.13419147882891	0.0152813514214231
CTGF	CTGF	57.643237811247	8.30690737836167e-35
MOXD1	MOXD1	0.282255157040904	9.55558815566226e-05
RPS12	RPS12	17.5581672632299	9.65818567797104e-05
TCF21	TCF21	2.5967777992592	0.0167781590546903
ARFGEF3	ARFGEF3	0.179564100445157	7.60120052692958e-05
AIG1	AIG1	0.325721806247454	0.0833170399634195
PEX3	PEX3	0.115338452887522	0.0442179644035696
SF3B5	SF3B5	0.625600948764646	0.0604124608320293
FBXO30	FBXO30	0.185395686467771	0.000800839921687329
RAB32	RAB32	0.401355413849351	0.0169702310299901
GINM1	GINM1	1.5119865373145	0.000111752780401327
AKAP12	AKAP12	9.66921909974617	1.93000734921474e-18
SYNE1	SYNE1	0.889491106630209	1.79742553346934e-08
CNKSR3	CNKSR3	0.338683339485458	7.41417574987537e-07
FNDC1	FNDC1	1.05274404363401	0.0768013713720346
MRPL18	MRPL18	0.405523366808544	0.000677314194878912
SFT2D1	SFT2D1	0.122948210707206	0.0343449844235158
SMOC2	SMOC2	0.199281988174315	7.2757720429067e-05
THBS2	THBS2	0.206722280087079	0.00100335732468291
PSMB1	PSMB1	1.41551105919905	0.0339286202480833
PRKAR1B	PRKAR1B	0.168349395902168	0.00178680550489119
SUN1	SUN1	0.289348261683226	0.00669527635458022
MRM2	MRM2	0.137895122162739	0.00544071304128017
FOXK1	FOXK1	0.156774224836508	0.00132785775035363
TNRC18	TNRC18	0.35624124657663	2.00163710893821e-05
ACTB	ACTB	186.558167247511	8.70645639679152e-16
CCZ1	CCZ1	0.299543407969039	0.0932328027603769
RAC1	RAC1	1.66333033275019	0.0167012746435733
KDELR2	KDELR2	1.34171293323635	0.00379515600587574
ZDHHC4	ZDHHC4	0.19405909629961	0.063960113146739
NDUFA4	NDUFA4	11.1763310055973	0.00494060775161896
PHF14	PHF14	0.215618046897023	0.0295030512455148
TMEM106B	TMEM106B	0.262090742127306	0.0588943843957515
TOMM7	TOMM7	0.232060079588497	0.00145787865483671
KLHL7	KLHL7	0.100027153980817	0.000893361281804646
MALSU1	MALSU1	0.18999967245256	0.0207483616348844
HNRNPA2B1	HNRNPA2B1	2.60634999702686	0.000731147524912125
HOXA7	HOXA7	0.110000203418531	0.00174317587488618
HOXA10	HOXA10	0.428501599879481	1.51310382830814e-05
HOXA11	HOXA11	0.192894065256367	0.000298893981738573
CREB5	CREB5	0.209213847914566	0.0110191076854651
LSM5	LSM5	1.12481841386532	2.56239472268974e-07
FKBP9	FKBP9	0.100027153980817	0.000901864452728454
RP9	RP9	0.146169152155951	0.0765894954611127
SEPT7	SEPT7	9.97232240252046	5.09838840818226e-11
YAE1D1	YAE1D1	0.110000203418531	0.00228145166862428
RALA	RALA	0.163979290026881	0.0633866529908749
GLI3	GLI3	0.159954191670133	0.00123415704551209
PSMA2	PSMA2	1.30621688366651	0.0809890318139864
AEBP1	AEBP1	0.611596418993397	2.51546774185694e-07
PPIA	PPIA	9.42633482818009	0.0170818735905004
CCM2	CCM2	0.113783590616988	0.0497711714008913
IGFBP3	IGFBP3	0.811370408521635	0.00383101177777486
SEC61G	SEC61G	3.50548391398858	4.31922308081497e-06
NIPSNAP2	NIPSNAP2	0.807108538909828	0.0342252058176526
CCT6A	CCT6A	0.196658882174165	0.099311680776063
CHCHD2	CHCHD2	5.7143184209727	0.00596512847109562
TPST1	TPST1	0.145302344063934	0.00678412816898819
KCTD7	KCTD7	0.117718230463607	0.000664704045211426
SBDS	SBDS	1.52287353788674	5.43405981887852e-05
AUTS2	AUTS2	0.181868663338677	0.0851305772306482
ELN	ELN	3.36038668769233	1.00936117021023e-12
GTF2I	GTF2I	1.98496244087492	0.000177634799649751
MDH2	MDH2	2.07567386810037	0.0129759969796467
HSPB1	HSPB1	26.2237978039679	2.18736476555093e-41
RSBN1L	RSBN1L	0.294493180978386	7.88630109297713e-05
GNAI1	GNAI1	0.575346505570003	0.00390479538610065
SEMA3C	SEMA3C	0.162815792320361	0.000196739149379353
SEMA3A	SEMA3A	0.230156479019626	2.78569853660047e-05
KRIT1	KRIT1	0.110399117354304	0.0149240986820303
CDK6	CDK6	0.362128414160523	0.0153789600715955
COL1A2	COL1A2	60.8659169092033	1.77252644340907e-51
SGCE	SGCE	0.502863827305315	4.23728645260114e-05
PEG10	PEG10	0.619359117826399	0.0076227175870766
SEM1	SEM1	0.787875776689621	0.000987647647155171
SDHAF3	SDHAF3	0.139987428396985	0.0106062773790169
TRRAP	TRRAP	0.100012951963833	0.0497542624729362
ARPC1A	ARPC1A	1.78291447100232	0.000312646346047673
PDAP1	PDAP1	0.63063110505269	0.00056144079866994
BUD31	BUD31	0.720728752139292	0.0269757574094268
COPS6	COPS6	0.597823239659831	0.0643629061217001
AP4M1	AP4M1	0.11356496562458	0.00176670443664256
CNPY4	CNPY4	0.169778747451551	0.00207194167894355
LAMTOR4	LAMTOR4	0.169254907391925	0.0129006489053501
PCOLCE	PCOLCE	1.02476336886976	2.07668672791318e-06
GNB2	GNB2	2.04259618299779	0.0601637238334526
POP7	POP7	0.239369987473473	0.000767584721336726
TRIP6	TRIP6	0.443042303976417	5.20334971968552e-07
TRIM56	TRIM56	0.128147705359179	0.0470769860431815
ZNHIT1	ZNHIT1	0.63624225639166	0.022681847953024
IFT22	IFT22	0.244342036088238	0.00232520162655264
CUX1	CUX1	0.771891614005247	6.93943066573407e-06
