Gene	LogFC	Pval
TAGLN	TAGLN	18.4807266726803	1.89613075807413e-19
ATP5MG	ATP5MG	1.58714998399157	4.07408670427494e-05
RPS25	RPS25	27.6008418088883	0.0300910176096191
H2AFX	H2AFX	2.56770815486513	0.00016932849015173
OAF	OAF	0.244192350130781	0.00337416618118361
HSPA8	HSPA8	13.5820302456177	4.64689962715735e-10
CLMP	CLMP	0.32165017583431	2.30637508301769e-21
KLF6	KLF6	22.928929430202	2.67714943749585e-12
CELF2	CELF2	0.128062383042009	0.000536562146931354
VIM	VIM	110.606785195871	3.352571611042e-82
BAMBI	BAMBI	0.11626052855093	0.0878666417834027
KIF5B	KIF5B	3.16297601318418	0.00163762922452418
HNRNPF	HNRNPF	0.327122411386007	4.90450005749278e-12
CXCL12	CXCL12	12.4103734248405	1.15222528907423e-22
GDF10	GDF10	0.144087298766303	6.1868899039242e-18
ZWINT	ZWINT	0.282907124792024	0.00105858774246049
CDK1	CDK1	4.79858899398883	4.58006213597152e-07
HNRNPH3	HNRNPH3	0.466841333442195	0.000166156845130226
PSAP	PSAP	0.107109718273593	0.0914430085561866
VDAC2	VDAC2	0.495437048344435	5.60526875229279e-09
PLAC9	PLAC9	0.530428184040844	5.14847919686813e-11
KIF20B	KIF20B	0.213779457837479	0.027370623083213
TNKS2	TNKS2	0.260800433893795	0.0196520690579219
HELLS	HELLS	0.159831956261597	0.00260517147947514
PSD	PSD	0.305956173927186	5.41884643916927e-06
ATP5MD	ATP5MD	3.32588888188945	2.74926721471964e-09
ADD3	ADD3	2.49038973955495	0.00529279981335788
GFRA1	GFRA1	0.197119378206034	2.36235515124325e-12
RGS10	RGS10	0.283959122235572	1.94667930428622e-06
BAG3	BAG3	0.579944804559712	0.00134463427912395
FGFR2	FGFR2	0.118428471749621	8.96169964162978e-14
MKI67	MKI67	5.39502312319891	1.6696535118151e-09
RAD51AP1	RAD51AP1	0.13616731177015	0.0145046322849065
CD9	CD9	1.04243859995782	5.95386494561238e-07
GAPDH	GAPDH	51.6049630342255	3.22466290603361e-42
PTMS	PTMS	16.2770060691949	1.20434310625714e-09
P3H3	P3H3	0.203389596281937	4.51353253630605e-12
CDCA3	CDCA3	1.47235046310572	7.50541620386494e-10
TPI1	TPI1	7.45110221772426	3.055202196298e-14
C12orf57	C12orf57	3.79397668498703	0.000939283861522523
C1S	C1S	1.26694610188267	9.57500288931327e-26
C1R	C1R	1.55455691211471	3.05064261928503e-18
SLC2A3	SLC2A3	1.59659476728446	2.04621593594762e-38
NECAP1	NECAP1	0.150046613534583	0.00371132476241117
GPRC5A	GPRC5A	7.23261535346685	0.0671561252079189
H2AFJ	H2AFJ	1.21056397819533	1.36356512922663e-09
MGP	MGP	51.6067843411864	6.73047199041729e-45
AC023157.3	AC023157.3	0.992270275732372	0.0126416582262101
TUBA1B	TUBA1B	78.606768441064	7.68228732974868e-14
TUBA1A	TUBA1A	60.2928217174964	1.99231402505087e-33
TUBA1C	TUBA1C	11.7328061831531	1.37560807892347e-06
TROAP	TROAP	2.82249465853337	1.47949334145215e-12
RACGAP1	RACGAP1	0.563632625103691	0.00116521297881154
DAZAP2	DAZAP2	0.756291033467239	0.00292469044489844
GRASP	GRASP	0.348053752636264	1.65132468288322e-07
KRT8	KRT8	81.2821454904225	0.0238791255377428
EIF4B	EIF4B	0.415283734606353	0.00252638703163366
CSAD	CSAD	0.126929203727629	0.00394693594210417
PFDN5	PFDN5	4.74205541477304	0.000314302537206189
PCBP2	PCBP2	5.03907568723123	1.99568714537539e-05
CBX5	CBX5	0.311618494004874	0.0479243753832368
HNRNPA1	HNRNPA1	0.435091404639161	0.000277040063513082
CD63	CD63	5.4292795836934	0.00198088153161025
MMP19	MMP19	0.178865896743415	4.46546848092804e-07
RPS26	RPS26	18.9044593849126	0.00480597742826903
ERBB3	ERBB3	0.284077651936649	5.48183258297522e-05
RPL41	RPL41	290.587976476141	0.000762813135318171
MYL6B	MYL6B	0.191077111812772	0.00130229687696741
MYL6	MYL6	4.60678519694316	7.94811848156085e-23
SLC39A5	SLC39A5	1.85045768375632	0.0972511400035332
ATP5F1B	ATP5F1B	10.8936417525794	1.22419955122087e-09
PTGES3	PTGES3	2.84962663572916	0.00113152776690495
NACA	NACA	25.5999998216351	0.00397047993584151
LRP1	LRP1	0.448196128812412	1.58550753183843e-08
LRIG3	LRIG3	0.100227904494203	0.0025603829632219
NAP1L1	NAP1L1	0.327481081029785	0.0569825086727066
TMTC2	TMTC2	0.203440071241329	5.17402095037318e-18
LUM	LUM	27.6224299722427	7.41555496303772e-119
DCN	DCN	57.6037817903753	4.70905183946743e-97
BTG1	BTG1	0.451473884031538	5.88759885053631e-25
NDUFA12	NDUFA12	0.572943244409827	6.04027351678443e-08
SLC25A3	SLC25A3	2.57898057428989	9.90223359098567e-25
HSP90B1	HSP90B1	10.4497977176691	1.15846458748833e-11
GLT8D2	GLT8D2	0.267223376264542	2.40836906714928e-12
CKAP4	CKAP4	0.543746894854227	0.00180780375772347
TMEM119	TMEM119	0.166474531427089	1.28818375227939e-08
PEBP1	PEBP1	11.9551427415247	9.30881919174326e-10
RPLP0	RPLP0	62.6581792490375	0.00222751916276365
COX6A1	COX6A1	7.98619767175604	1.43178927320818e-09
DYNLL1	DYNLL1	10.5700887109622	8.71913892473573e-06
RSRC2	RSRC2	1.14391021894658	0.0961728766508632
ARL6IP4	ARL6IP4	0.321321654159333	3.15104737256899e-05
UBC	UBC	19.4574579682338	6.51152239808357e-18
RAN	RAN	8.83814893143026	1.71702630964665e-08
POLR1D	POLR1D	0.170919083399956	0.00157179238810366
HMGB1	HMGB1	21.6250387349183	0.0224869486310486
HSPH1	HSPH1	0.894483687331621	0.0878723654780654
POSTN	POSTN	31.7700298245517	3.20311710367107e-05
DNAJC15	DNAJC15	0.359330511305839	1.58908250469806e-06
TSC22D1	TSC22D1	2.00934418527353	1.57631599201345e-05
ESD	ESD	0.103879574110365	2.814856736471e-07
ITM2B	ITM2B	0.154989571847384	1.64300391585982e-30
PCDH17	PCDH17	0.388871470614501	0.0197418676724182
KCTD12	KCTD12	0.369999831567251	0.000638439278130988
SLITRK6	SLITRK6	0.799584736233659	3.3597939765418e-16
GPC6	GPC6	2.32992523042991	2.09259969656642e-06
PSMB5	PSMB5	0.344781405953461	0.00242085021399793
PSME1	PSME1	0.749659894479351	7.99673873130704e-05
PSME2	PSME2	0.796902284724702	0.0175763820345637
NEDD8	NEDD8	2.42321578697475	7.14474956004173e-05
NOVA1	NOVA1	0.290229428195833	5.69336821185124e-11
NFKBIA	NFKBIA	14.193089546036	0.00128128307164676
MIS18BP1	MIS18BP1	0.147200527461736	0.0488055546788868
RPL36AL	RPL36AL	10.4847837578324	0.0224115392210172
BMP4	BMP4	0.223253048608194	3.61206979042471e-05
CDKN3	CDKN3	2.60197627678919	0.0631212819186118
LGALS3	LGALS3	61.0608970620114	0.030660150691964
SYNE2	SYNE2	0.284076286352721	0.021493868798817
PLEKHG3	PLEKHG3	0.259328569062071	4.16467713361577e-08
FOS	FOS	406.606785190433	4.81586380111946e-13
FLRT2	FLRT2	0.319160628597263	1.10271422866627e-14
CALM1	CALM1	2.51590314104594	3.43644107089328e-05
FBLN5	FBLN5	2.65404890098235	7.29737101517201e-14
BTBD7	BTBD7	0.130545122063296	0.0269921562756073
EVL	EVL	0.130005904008692	0.00500779231599737
MEG3	MEG3	22.9133976372118	3.01962087582058e-15
MEG8	MEG8	0.509528470377541	0.00225589280226259
DIO3OS	DIO3OS	0.103879136178159	0.000193602439197439
HSP90AA1	HSP90AA1	39.4939271153334	0.00146926320404655
ATP5MPL	ATP5MPL	0.246507305410231	0.0664181593801544
SIVA1	SIVA1	0.235556943225377	0.0707497942532475
MEIS2	MEIS2	1.08702596398074	5.42791231201894e-23
THBS1	THBS1	2.60499109970516	1.75046099491117e-07
SRP14	SRP14	0.837432990293316	0.00119063255505246
PHGR1	PHGR1	19.840749725525	0.0369931041140975
NUSAP1	NUSAP1	6.10721726283712	6.2712634199225e-08
ZNF106	ZNF106	0.128781176736579	0.000687882504309663
PDIA3	PDIA3	3.86144023660822	0.000244699529191727
B2M	B2M	26.606684502274	4.53676164650991e-08
C15orf48	C15orf48	3.55496703746026	0.00216643155652426
FBN1	FBN1	3.33471732030168	2.41122978486719e-18
EID1	EID1	0.774426160858727	3.76647540742104e-10
CCNB2	CCNB2	4.78563604964174	4.239098979163e-07
ANXA2	ANXA2	7.06395097507141	7.71948015210145e-07
RPL4	RPL4	16.1581313705403	0.00158098583066921
KIF23	KIF23	1.2740469613935	0.028348077335948
RPLP1	RPLP1	129.479813179248	7.95724143744669e-07
THSD4	THSD4	0.769932659371677	4.61655773214769e-20
LOXL1	LOXL1	0.104621359082436	0.00303861275084208
ISLR	ISLR	0.811390998403918	1.21120965100513e-15
COX5A	COX5A	2.18306895597159	5.99389452077761e-05
ISL2	ISL2	0.115366452847891	3.57458260858469e-06
RCN2	RCN2	1.02936617957981	0.0943717620375613
MORF4L1	MORF4L1	1.24267149627465	3.08716720417983e-05
PRC1	PRC1	2.04721410892303	0.000867650377078269
NR2F2	NR2F2	5.41212891606782	3.35081669757509e-35
HBA2	HBA2	462.532275703202	0.0126883674998391
HBA1	HBA1	268.601848144705	0.00370459473486924
UBE2I	UBE2I	0.16348921047681	0.0772621000484455
RPS2	RPS2	42.8669097914063	9.2942525839336e-09
NPW	NPW	0.436142622876878	3.01623860223835e-08
PKD1	PKD1	0.180539238105654	2.80925480359857e-08
SRRM2	SRRM2	0.896065389869712	0.0212479502956036
ELOB	ELOB	1.43328649867789	0.00752062089453171
IL32	IL32	1.78803931220871	0.00155328280451718
CARHSP1	CARHSP1	0.169531599615088	0.000101472511156549
MYH11	MYH11	3.52965703911902	2.05858237691501e-23
ARL6IP1	ARL6IP1	29.8421493088577	0.000692038621329088
RBBP6	RBBP6	4.34198255215845	0.0352920884028887
NUPR1	NUPR1	0.32361883559479	0.0497086006601229
MAZ	MAZ	1.27327774474529	0.00219314376499008
FUS	FUS	5.51352207051798	1.94537801074606e-08
TGFB1I1	TGFB1I1	2.79574682035129	2.24592413770238e-22
MMP2	MMP2	5.3344412109777	5.52167713066485e-73
MT2A	MT2A	21.3343265838791	1.91512391650191e-08
MT1G	MT1G	39.6067851880804	2.30897744112669e-06
MT1H	MT1H	47.6047462481816	2.32205843083536e-06
CFDP1	CFDP1	0.768907101713941	0.00167500326360952
GABARAPL2	GABARAPL2	0.562183113204349	8.75060436134957e-06
PLCG2	PLCG2	2.32336616559394	0.0233066441295664
HSBP1	HSBP1	2.71156246069853	0.0428022341010126
COX4I1	COX4I1	15.5889315850031	1.11173793849788e-07
IRF8	IRF8	0.370294044125137	1.94872307559627e-06
LINC01082	LINC01082	4.72619829603349	3.9920915875722e-14
FENDRR	FENDRR	0.157357713644964	1.49827634295866e-09
RPL13	RPL13	110.597272197175	0.09249123883524
SERPINF1	SERPINF1	1.24269971964032	5.26186102619084e-10
PFN1	PFN1	5.43869471935487	5.83450435857973e-14
EIF4A1	EIF4A1	4.76339779046964	4.87503641021078e-06
CHD3	CHD3	0.142150014053774	3.84036567656206e-07
PER1	PER1	0.217357102084028	0.0259161913419367
RPL26	RPL26	72.6042812190644	0.00489273253946037
MYH10	MYH10	0.111974113148585	0.0318688689286739
GAS7	GAS7	2.77049608264241	0.000709202751930778
NCOR1	NCOR1	0.188661540928491	0.00486768266131392
UBB	UBB	13.717368395985	1.23518072629803e-26
MFAP4	MFAP4	24.6034494190815	5.18787130314196e-52
MTRNR2L1	MTRNR2L1	4.40182311862658	1.90513802334966e-12
WSB1	WSB1	1.23428953759526	0.0122761881685242
RPL23A	RPL23A	27.2553299056321	0.0105301181971047
TP53I13	TP53I13	0.108687566276069	0.00615036257131621
CCL11	CCL11	3.72998392281614	5.05174784686791e-08
LASP1	LASP1	1.88804616392141	1.0144579444327e-13
RPL19	RPL19	55.6067805474301	0.0014734904235673
TOP2A	TOP2A	24.6229679480023	1.32407256176787e-15
IGFBP4	IGFBP4	6.87981404781788	1.72702749796054e-10
KRT10	KRT10	1.79881760756376	0.0256228249499931
KRT19	KRT19	46.0788854952349	0.0184185477206012
EIF1	EIF1	6.62844005094363	4.63607132460039e-20
FKBP10	FKBP10	0.677360820383406	1.31375280863128e-08
CAVIN1	CAVIN1	5.19610945884678	7.58612896534528e-08
RPL27	RPL27	1.97489338193974	0.00156349751920108
GRN	GRN	0.223224420666679	0.0354521680238088
FZD2	FZD2	0.124780343292911	0.000173584940772088
CDC27	CDC27	0.159716610417934	0.0188265638409431
COPZ2	COPZ2	0.300843974144669	4.19818160970665e-13
COL1A1	COL1A1	438.604139918211	5.62690946783289e-101
CACNA1G	CACNA1G	0.160793745956373	2.55925972894695e-16
LUC7L3	LUC7L3	0.781413907243627	0.00136823992502581
MRC2	MRC2	0.553646106259775	4.47606867091802e-47
TANC2	TANC2	0.15657533090854	2.25731455858252e-11
DDX5	DDX5	2.96890324489168	0.00292342770149278
KPNA2	KPNA2	20.9098155367348	5.64509086171304e-05
CDC42EP4	CDC42EP4	0.470915452299453	0.000123415661721051
RPL38	RPL38	1.8859834701108	0.0332102664669376
SUMO2	SUMO2	3.60048333105488	1.83671242244897e-06
H3F3B	H3F3B	5.60666179384914	1.38941019631036e-23
BIRC5	BIRC5	1.50250496295492	8.40936987111956e-13
SOCS3	SOCS3	23.0215451787255	1.78496299906995e-11
TIMP2	TIMP2	1.06429822279271	2.6039135209196e-06
GAA	GAA	0.134271012570335	3.37646002578864e-09
ACTG1	ACTG1	71.6039726795744	5.36373768943028e-33
PYCR1	PYCR1	0.176244018959846	9.57027528914149e-06
COLEC12	COLEC12	1.17761426693338	7.9853601644947e-16
MYL12B	MYL12B	4.41993748810574	8.6831116765083e-05
VAPA	VAPA	1.00380248888615	0.0236655576464659
PIEZO2	PIEZO2	0.199104923817759	4.48762925338487e-05
MIB1	MIB1	0.103720435726208	0.000628682132497859
LAMA3	LAMA3	0.604554514281947	0.000853103375204233
TTR	TTR	53.436820025806	4.91250733166285e-08
MAPRE2	MAPRE2	0.269300048601098	5.18805432828552e-05
ATP5F1A	ATP5F1A	0.557217771806055	0.000354841208752266
TCF4	TCF4	3.8493441341437	0.00765376681626067
TXNL1	TXNL1	0.150481068543763	0.000406354212034039
NFATC1	NFATC1	1.14228645531097	0.00609912505798822
SIRPA	SIRPA	0.110842712634476	2.84629953220571e-12
SNRPB	SNRPB	0.123907320716679	4.14034155793565e-07
CPXM1	CPXM1	0.500255513357519	4.17956158076909e-08
ADAM33	ADAM33	0.218083955791438	2.08217764018471e-06
CDC25B	CDC25B	0.591787746373456	0.00636299991832501
PRNP	PRNP	0.682274188831659	1.38115685224697e-05
SNRPB2	SNRPB2	0.444199870571407	1.70477603136558e-05
RRBP1	RRBP1	0.845653638037431	3.90780792139827e-14
CST3	CST3	6.83580898868376	0.0478478384152378
ID1	ID1	12.0311069791294	2.72663711227435e-15
TPX2	TPX2	3.08571094733203	0.000738055097352972
MAPRE1	MAPRE1	0.655570167563166	0.000958042423603244
NORAD	NORAD	0.457029827255924	0.0395361494775381
MYL9	MYL9	62.5581978441954	4.59318097739718e-44
EMILIN3	EMILIN3	0.109898970863427	4.73030432774488e-18
UBE2C	UBE2C	24.5468362727996	0.000950292793497446
SULF2	SULF2	0.189536119034007	9.62125864463889e-08
ZFAS1	ZFAS1	2.78211649002232	0.00020405710671763
CEBPB	CEBPB	1.71247572878298	0.000986910526432668
GNAS	GNAS	7.30209881195559	7.92587371872473e-19
RPS21	RPS21	49.7320545477503	0.00611127996043082
NKAIN4	NKAIN4	0.379583278751164	9.99959620055036e-13
ARFGAP1	ARFGAP1	0.128225107734247	2.27239550721212e-06
FSTL3	FSTL3	0.106149305038087	0.00304533686259522
CFD	CFD	0.172646003439368	4.16335515470428e-05
GPX4	GPX4	3.29405969348894	0.000461741165869012
ATP5F1D	ATP5F1D	0.732798927057091	2.18599731220194e-05
MIDN	MIDN	1.6171337699432	0.0508194192255119
CIRBP	CIRBP	2.57686859120172	1.78988187052371e-06
RPS15	RPS15	95.3097698043979	0.0213392353937668
OAZ1	OAZ1	1.79253706750793	2.90656258969255e-05
LMNB2	LMNB2	0.717138334201908	0.000193030960151774
GADD45B	GADD45B	45.6066616566821	3.86526452895365e-21
TLE2	TLE2	0.111787901556115	2.43236262897211e-05
NFIC	NFIC	1.11108869246273	0.00285297815878788
NDUFA11	NDUFA11	0.348485956231209	0.0013698567099252
TNFSF9	TNFSF9	3.67639857257325	0.000243170038030448
RPS28	RPS28	162.172787574867	0.0332222801208431
HNRNPM	HNRNPM	1.611950189052	2.39399771421943e-05
ANGPTL6	ANGPTL6	0.189705405750029	1.3693048595213e-21
CDKN2D	CDKN2D	0.882257912101618	0.0561746984440729
TRIR	TRIR	4.87989882934376	0.00621442322991498
JUNB	JUNB	106.606785195982	2.03108433840069e-25
PRDX2	PRDX2	46.5738957373945	4.27638626917431e-12
CALR	CALR	2.59663428456452	0.00235329729615857
NFIX	NFIX	0.221889402588685	3.14333115100774e-16
IER2	IER2	9.60673671311338	4.0877258195535e-64
AC020916.1	AC020916.1	2.04174261240259	0.000509751905542124
SAMD1	SAMD1	0.143221412428602	0.0242202149061732
TECR	TECR	1.85394437765022	3.75582666368865e-05
TPM4	TPM4	0.807695758347784	1.11426927299423e-17
KLF2	KLF2	13.3609656894634	4.03713164109715e-14
RPL18A	RPL18A	34.6052721215021	0.00102151706724486
JUND	JUND	36.2795482196809	7.6897903471568e-22
SUGP2	SUGP2	0.191440544932475	0.00281017124056639
UQCRFS1	UQCRFS1	0.141898825430008	0.0109274436716861
FXYD3	FXYD3	1.66745872478533	0.0355164212487326
FXYD1	FXYD1	0.151754083103887	0.0115476086751732
COX6B1	COX6B1	4.02777201287267	9.8533013110929e-06
HSPB6	HSPB6	2.16005492111941	6.9140803128801e-12
CAPNS1	CAPNS1	0.151967132825818	0.000385503435747458
SPINT2	SPINT2	3.61545419390664	0.0093647289349966
EIF3K	EIF3K	0.260736005615459	3.49604580469892e-11
ACTN4	ACTN4	1.52544849833456	7.89451715729355e-14
LGALS4	LGALS4	14.9039356094298	4.97406152926682e-06
ECH1	ECH1	2.27923475391415	1.66959345229424e-07
HNRNPL	HNRNPL	1.29976177601811	0.0340860314665445
ZFP36	ZFP36	160.606739797136	3.43940431393713e-22
RPS16	RPS16	10.4728859242986	0.0423338392486023
FBL	FBL	0.67747053535621	0.0437407057729692
FCGBP	FCGBP	0.58116984761687	0.00259318511105203
PLD3	PLD3	1.33929205049219	4.77601552520555e-13
LTBP4	LTBP4	4.56348173242507	1.48436967248753e-65
NECTIN2	NECTIN2	1.02401439659915	0.000599955062540566
APOE	APOE	38.6076963175155	1.55672016638915e-22
APOC1	APOC1	0.471867860539295	0.0324307998306142
FOSB	FOSB	27.5886345073278	0.0239779691686529
HIF3A	HIF3A	0.136386993249625	0.00506534495763765
CALM3	CALM3	6.50851056999442	0.000629485590965517
SELENOW	SELENOW	1.44834344771856	1.07978666721203e-11
EMP3	EMP3	2.94054954589552	0.00576263752087882
RPL18	RPL18	66.2613848116487	1.27551205978676e-05
PPP1R15A	PPP1R15A	5.50457560217592	1.65339533374805e-32
FTL	FTL	115.606784266146	5.79930503676974e-07
RPL13A	RPL13A	2.90026536112566	1.43168914752265e-06
RCN3	RCN3	0.210164016328285	2.33196558619367e-12
CLEC11A	CLEC11A	0.462831736053051	1.26510562572458e-09
PPP2R1A	PPP2R1A	0.446988571671406	8.68164378654235e-06
MYADM	MYADM	0.802089550882592	5.15756830281981e-08
RPS9	RPS9	39.4548579585944	9.08018888069197e-05
LENG8	LENG8	0.463733306621908	0.0679560694917018
CDC42EP5	CDC42EP5	0.885396319316191	0.0842235199786827
UBE2S	UBE2S	7.68192912149882	3.0176727797741e-10
AC005261.1	AC005261.1	0.139478116896981	0.0234528058349049
RPS5	RPS5	47.6057668326367	0.00382610341793904
DDX3Y	DDX3Y	0.139196663867539	0.00222352169767615
RANBP1	RANBP1	1.01228628476554	0.0118962649804909
MIF	MIF	3.20201948607016	8.08834940149084e-07
DDT	DDT	6.81074915204225	0.00383183477018584
XBP1	XBP1	0.922733528028251	0.0278912218182236
UQCR10	UQCR10	0.146391778810886	0.000534650226611901
LGALS2	LGALS2	15.5088325962785	1.06341092643368e-05
LGALS1	LGALS1	70.6070830727194	0.0891627455589567
EIF3L	EIF3L	3.01272898648046	2.54827840267643e-07
MAFF	MAFF	0.627757742230429	1.57611382201701e-14
KDELR3	KDELR3	0.106566784012406	1.46918566163501e-07
DDX17	DDX17	1.84992937349589	0.000139127825695616
RPL3	RPL3	78.9857355701224	2.54573255778952e-07
TNRC6B	TNRC6B	0.101664702078524	0.0148537272104991
ST13	ST13	3.4095890578867	8.09568145049787e-07
RBX1	RBX1	0.576683212484986	0.00598616480049765
Z93241.1	Z93241.1	0.122042855026692	0.0230658618177421
FAM118A	FAM118A	0.266968979753991	3.95476298880921e-07
FBLN1	FBLN1	16.4465707217553	3.36846157940541e-126
JAM2	JAM2	0.106241193033502	9.07602757427649e-09
ADAMTS1	ADAMTS1	15.2232559379701	0.00162718342821788
ADAMTS5	ADAMTS5	1.71722896534054	0.0167240943949857
ATP5PO	ATP5PO	3.56746646990993	0.000446136161531342
HMGN1	HMGN1	7.91221670480349	0.000466315482040237
COL18A1	COL18A1	0.857708637905914	1.27113084405051e-69
COL6A1	COL6A1	8.91661901282926	6.56306069762896e-13
COL6A2	COL6A2	19.0663625243413	2.34004669548732e-21
MT-ND1	MT-ND1	134.606785196036	5.4815753331516e-13
MT-ND2	MT-ND2	123.606785196036	0.000204219655782357
MT-ATP6	MT-ATP6	172.606785196036	9.00433729613365e-16
MT-ND3	MT-ND3	201.606785196036	1.57936829626637e-14
MT-ND4	MT-ND4	Inf	3.04190076577211e-17
MT-ND5	MT-ND5	23.6134997392821	2.45710613766646e-14
