Gene	LogFC	Pval
UBE2D3	UBE2D3	11.4009995192738	1.00237475993153e-10
BDH2	BDH2	0.249297752630089	0.0864857596581299
TBCK	TBCK	0.12325649616812	0.0827094442424836
HADH	HADH	0.496597333390835	0.00399930622221534
OSTC	OSTC	0.638425226214911	1.00264507574514e-08
SEC24B	SEC24B	0.619917920997824	0.00290478889427274
CFI	CFI	0.661600709626663	9.68014168622513e-15
FAM241A	FAM241A	4.66704805863313	3.53980233279754e-31
TIFA	TIFA	8.7297120571498	0.00101453418778891
SYNPO2	SYNPO2	0.402279551724046	4.42037723359708e-20
USP53	USP53	0.187099520433354	4.26542625027299e-07
ANXA5	ANXA5	1.91872655830806	3.81000475301325e-21
KIAA1109	KIAA1109	0.228325379878252	0.0179971559227403
SPRY1	SPRY1	15.7323144267182	4.90259511040954e-10
ANKRD50	ANKRD50	0.184823207486018	0.0475390306795381
SETD7	SETD7	0.338927099883874	1.14826685513256e-06
MGST2	MGST2	14.8228044362167	8.89989958916871e-16
TBC1D9	TBC1D9	1.91958768647244	4.78849873825885e-14
USP38	USP38	0.103099553969791	0.0448127901643957
GAB1	GAB1	0.263693793773875	0.00346894085275347
OTUD4	OTUD4	0.597996197955501	4.26447180683073e-08
SMAD1	SMAD1	9.87483329804374	8.71364216990966e-19
DCLK2	DCLK2	0.213656017281826	1.66492362551079e-05
SH3D19	SH3D19	0.275892378284149	0.000170412591553137
FBXW7	FBXW7	0.37356900593036	5.70278040469169e-08
TRIM2	TRIM2	0.338290994685275	0.00025580466111228
GUCY1B1	GUCY1B1	0.264931042979738	0.000971524079632943
GRIA2	GRIA2	14.9806207429022	1.4729082499063e-09
FAM198B	FAM198B	7.31158084951033	1.04292751555663e-37
FNIP2	FNIP2	0.695674602405538	7.47293661441744e-08
RAPGEF2	RAPGEF2	1.12201787341108	8.2764115266368e-14
NAF1	NAF1	0.103526992438729	0.00964764270984793
TMEM192	TMEM192	0.109023573984492	0.0710507918322187
KLHL2	KLHL2	0.164218261594392	0.00735991918239435
CPE	CPE	6.2946709457854	3.37519534577406e-07
PALLD	PALLD	1.65741502301934	6.17875696600111e-09
GALNT7	GALNT7	0.318764743713027	0.00233153878061259
HPGD	HPGD	2.98462119015685	2.91067551524487e-09
SPCS3	SPCS3	1.57682615603804	1.15810456828089e-08
VEGFC	VEGFC	10.9156008552885	1.83271405260372e-09
DCTD	DCTD	0.327523180326953	0.00545800120643458
WWC2	WWC2	0.326726134929904	0.00149529403508834
CDKN2AIP	CDKN2AIP	0.437119710623031	0.0397998896644787
STOX2	STOX2	0.307645292605123	0.00344945443379902
IRF2	IRF2	0.791787794226078	0.0100350622319624
CASP3	CASP3	0.343373257818302	0.0157146305024119
SLC25A4	SLC25A4	0.599420753717153	0.000327311509499053
SORBS2	SORBS2	2.09032787308096	5.14469720616007e-11
FAT1	FAT1	0.384602129149543	2.02464660864954e-13
BRD9	BRD9	0.207004786554645	0.000436541522011745
SLC12A7	SLC12A7	0.246148426114189	0.0159028833279933
CLPTM1L	CLPTM1L	0.512810323542901	0.000416628781901217
LPCAT1	LPCAT1	0.176089887108551	0.0675485441037481
ICE1	ICE1	0.11145540323754	0.00586707135353073
MED10	MED10	1.03739696887019	0.0691939098586808
NSUN2	NSUN2	0.165388927073663	8.51742193782073e-05
TENT4A	TENT4A	0.45585743091702	0.0497040058401422
CCT5	CCT5	0.794712344802492	0.00593021231652596
CMBL	CMBL	0.595849454278806	0.00274173018035218
MARCH6	MARCH6	1.61952022721373	0.00255673629091429
TRIO	TRIO	0.66904500771518	1.85229655871762e-07
ANKH	ANKH	0.252269900008703	1.21276776588062e-05
MYO10	MYO10	28.9122688773033	1.24263091434906e-29
DROSHA	DROSHA	0.154920777540197	0.0298347506730151
PDZD2	PDZD2	0.248742601654341	0.0133940034391912
GOLPH3	GOLPH3	0.902566905646657	0.000744659997020724
MTMR12	MTMR12	0.415627391715023	5.87687188603887e-06
ZFR	ZFR	0.345449898667948	0.0308835145270384
RAI14	RAI14	0.711347964777158	7.48870515665324e-11
NIPBL	NIPBL	0.655491637396659	0.000904130208303635
LIFR	LIFR	4.00702997092646	7.24712391655371e-20
RICTOR	RICTOR	0.559380936764174	0.000831074608488487
DAB2	DAB2	0.964418870622076	3.97672055645904e-16
PRKAA1	PRKAA1	0.481001577622091	0.0682242217575129
SELENOP	SELENOP	73.3552146714058	0.000911486463223004
ANXA2R	ANXA2R	0.406987943998562	1.11454348311384e-12
ZNF131	ZNF131	0.786337497385473	0.000630822872963815
HMGCS1	HMGCS1	1.14416323694812	0.000109881166920068
NNT	NNT	0.248080550052594	0.036821429832856
ITGA2	ITGA2	7.03819766283041	6.07784127274716e-22
ARL15	ARL15	1.9067655037461	1.49282982840024e-13
ESM1	ESM1	2.30563033313892	5.05610425114974e-07
PLPP1	PLPP1	7.34559438067498	0.000209428079193782
IL6ST	IL6ST	8.39776554171767	1.01016657437647e-11
MAP3K1	MAP3K1	0.128778148869549	0.0975595264878722
GPBP1	GPBP1	1.92270568330572	0.00823204078291054
PLK2	PLK2	11.9795762698914	3.64854536123042e-16
ZSWIM6	ZSWIM6	0.645037390673067	1.09545086428306e-05
KIF2A	KIF2A	0.292806942213833	0.0206671885280064
IPO11	IPO11	1.58808291024162	3.04291581707509e-09
SREK1IP1	SREK1IP1	1.09425275911055	0.0503134703565408
CENPK	CENPK	0.278637750148599	0.0518496869867257
ERBIN	ERBIN	0.98575828967235	1.38452721186481e-09
SREK1	SREK1	2.73178580593431	1.75728797258587e-05
MAST4	MAST4	6.30689426753848	8.82845308258532e-13
CCNB1	CCNB1	0.202862450733133	0.085755952287931
AK6	AK6	0.176206620635999	0.000843341877226557
BDP1	BDP1	0.520819072788392	0.000441129428405737
MAP1B	MAP1B	8.96794321201964	1.18798579949258e-12
ZNF366	ZNF366	0.183378303157851	3.53258953478282e-07
FCHO2	FCHO2	0.198052369882127	0.00878621453948724
NSA2	NSA2	0.325146417106948	0.00762230663808856
COL4A3BP	COL4A3BP	1.49676583651696	0.00159541946221334
LHFPL2	LHFPL2	0.56491320452934	6.54778634277518e-05
JMY	JMY	0.157154056552391	0.00201848494914387
HOMER1	HOMER1	0.130315941449983	0.0262509920370573
SERINC5	SERINC5	0.450490660560347	0.00739786412097552
ZFYVE16	ZFYVE16	0.13595889009205	0.00666593670671664
RASA1	RASA1	0.238918626880034	0.000288472413141602
MEF2C	MEF2C	10.4345271332158	4.42257853863381e-42
ARRDC3	ARRDC3	1.6214015490316	7.38948506250555e-13
MCTP1	MCTP1	3.45247966834628	4.50584595856525e-14
TTC37	TTC37	0.238389793524594	2.85808849786153e-05
GLRX	GLRX	1.34393350621566	0.066719886991548
ELL2	ELL2	0.284319671084597	0.000340735131185857
CAST	CAST	1.84776288643912	4.70485264716509e-06
RGMB	RGMB	0.129695978765169	0.0304866165235128
CHD1	CHD1	4.87806479342629	1.2811534591566e-09
FAM174A	FAM174A	0.284119913460271	0.0519013797389151
PAM	PAM	0.239126514000174	0.00487434191999182
SLC25A46	SLC25A46	0.119924953747263	0.0289788401867545
EPB41L4A	EPB41L4A	0.12226685745054	0.000679384238186202
APC	APC	0.218197599693972	0.018267245137643
REEP5	REEP5	1.3713628650674	0.0207416920666958
DCP2	DCP2	0.183829157357716	0.0112776641276263
MCC	MCC	0.26824008941258	0.00182811416389203
CCDC112	CCDC112	0.113113250723706	0.00265093113271468
FEM1C	FEM1C	0.186019692019472	0.000791408654439063
SEMA6A	SEMA6A	0.882151709095913	7.46926616528789e-15
SNCAIP	SNCAIP	0.346659287399934	0.00947134090598341
CSNK1G3	CSNK1G3	0.330984470360826	0.00553209892472371
ZNF608	ZNF608	0.315195576537845	8.42511521399451e-07
MARCH3	MARCH3	0.306642769714729	0.000225979943720191
SLC12A2	SLC12A2	0.66225246887826	0.00156151199741115
HINT1	HINT1	7.33738263781777	0.0128863160426065
CDC42SE2	CDC42SE2	0.16662952981013	0.000654551709943638
FNIP1	FNIP1	0.345654933783375	0.0795971496100844
PDLIM4	PDLIM4	0.195760575044998	0.000417768458236246
AC116366.1	AC116366.1	0.296425852633233	0.0140636142983623
SHROOM1	SHROOM1	0.322805735157956	0.0246447125290168
UQCRQ	UQCRQ	1.59987003008313	0.0436654993434314
ZCCHC10	ZCCHC10	0.198512032861212	0.0100599002157724
VDAC1	VDAC1	1.54467202388702	0.0918264757735571
SKP1	SKP1	4.40715941376062	0.013196948953025
SEC24A	SEC24A	0.254646367541016	0.0542800099409753
CAMLG	CAMLG	0.140785793287036	0.00834734212952907
DDX46	DDX46	0.449322777210365	0.0959549928509937
HNRNPA0	HNRNPA0	4.11138159624991	0.0455465659390352
FAM13B	FAM13B	0.500886243204019	0.000439650520108936
ETF1	ETF1	0.405168159691166	0.00127346667991017
CTNNA1	CTNNA1	5.80796168814724	4.39141166200836e-09
DNAJC18	DNAJC18	0.71898803416762	9.7878063459112e-07
ECSCR	ECSCR	23.9556065938773	6.74065423265625e-55
TMEM173	TMEM173	2.98214093727192	5.55003568877363e-11
CXXC5	CXXC5	1.67082796203128	7.43186034879887e-08
PFDN1	PFDN1	1.03553910677543	0.0915299407973215
HBEGF	HBEGF	27.9261571126847	1.96010662200348e-31
NDUFA2	NDUFA2	0.213040998112416	0.0447813249659322
WDR55	WDR55	0.114185637860557	0.00207541131223098
HARS2	HARS2	0.105314534504423	0.00411252920934833
TAF7	TAF7	2.76451487489884	3.23750817149237e-05
DIAPH1	DIAPH1	0.38788064871119	2.31649826997323e-05
ARAP3	ARAP3	1.2207314513501	8.34465245965376e-21
PCDH1	PCDH1	1.16834323164313	4.06389143181238e-14
DELE1	DELE1	0.478328019443712	8.52885342275703e-07
PCDH12	PCDH12	3.24667790288154	5.92517699476872e-24
RNF14	RNF14	0.155519899689108	0.00628444412072824
SPRY4	SPRY4	2.0999429863073	6.83971600526886e-09
ARHGAP26	ARHGAP26	0.45724332445785	1.17940689520953e-11
NR3C1	NR3C1	1.31193719049465	0.0432776944775556
LARS	LARS	0.272325327523496	0.00133341333111405
DPYSL3	DPYSL3	6.06965658265449	3.64997259400875e-26
FBXO38	FBXO38	0.108593104075138	0.0492229142934041
ABLIM3	ABLIM3	0.174516870438233	0.00075790058235778
AFAP1L1	AFAP1L1	8.14730126141664	1.56708551722144e-24
GRPEL2	GRPEL2	3.1562101153005	8.12690090281707e-14
CSNK1A1	CSNK1A1	5.26154137995776	2.4656449206509e-11
ARHGEF37	ARHGEF37	0.261141431556001	0.0205092107429447
HMGXB3	HMGXB3	0.253998546178531	0.000379525955633909
CD74	CD74	8.73782828865496	2.29510490087134e-29
RPS14	RPS14	1.4045541972228	1.85279281913507e-11
NDST1	NDST1	1.61971872343857	1.68936649082048e-05
SYNPO	SYNPO	6.97217742485678	2.03558175686526e-11
RBM22	RBM22	2.1248765273256	0.00238410625017906
TNIP1	TNIP1	1.0829697799359	2.24667503208748e-08
CCDC69	CCDC69	0.129680446975641	4.76570042119817e-05
SPARC	SPARC	16.4054651289896	1.33033474861987e-08
ATOX1	ATOX1	4.22287826095944	4.89744970994499e-09
LARP1	LARP1	0.506961604981554	3.82437484021872e-06
CNOT8	CNOT8	0.402745713238829	0.00281212193237875
ADAM19	ADAM19	2.10934407205396	9.4275889255569e-06
CLINT1	CLINT1	0.936244617663818	0.00561858850967722
EBF1	EBF1	1.97515825912551	1.24889784991724e-34
RNF145	RNF145	0.352308440031959	0.00268782084910095
PWWP2A	PWWP2A	0.100310550759654	0.00108225335234049
LCP2	LCP2	0.767150645684112	4.20986812023904e-07
FBXW11	FBXW11	0.226440852552208	0.00200151222075815
STK10	STK10	0.820341201901984	2.53924343518e-10
SH3PXD2B	SH3PXD2B	0.110363870141819	0.0779429000130738
NEURL1B	NEURL1B	0.459528542235936	2.62818258540739e-05
DUSP1	DUSP1	202.405465108106	7.12667421720247e-17
CREBRF	CREBRF	1.13423729466397	1.10680053163651e-12
STC2	STC2	0.64408740142441	1.63016608637979e-12
CPEB4	CPEB4	0.345815709386673	4.56590929788767e-05
RNF44	RNF44	0.497446425394489	2.73409436523646e-06
NSD1	NSD1	0.314369753919039	0.0977228059787214
PRR7	PRR7	0.127184760993924	6.92085366480424e-06
FAM193B	FAM193B	0.259347319176239	2.63586761508527e-05
TMED9	TMED9	1.22225772343516	0.00213933441723881
N4BP3	N4BP3	4.03873703347579	4.96531460864764e-08
PHYKPL	PHYKPL	0.109143366643851	0.0317732692947117
HNRNPH1	HNRNPH1	12.2682620827365	7.40477712818298e-10
CANX	CANX	2.94920974101453	0.0063194146704088
LTC4S	LTC4S	0.262005672862453	8.48784530795524e-05
MGAT4B	MGAT4B	1.08051588655579	0.00404937199249235
SQSTM1	SQSTM1	27.5960163631891	1.21928084125185e-06
TBC1D9B	TBC1D9B	0.35105090518175	0.00043018438301683
CNOT6	CNOT6	0.183434497449657	0.0214238295603235
SCGB3A1	SCGB3A1	0.389114523494278	0.000515318906700894
FLT4	FLT4	1.66601570233688	9.69350763146368e-22
MGAT1	MGAT1	3.13069803075072	1.74016127632154e-06
BTNL9	BTNL9	16.0016894839835	6.12255745554803e-34
DUSP22	DUSP22	0.106656468117409	0.0115054651908731
FOXC1	FOXC1	0.564689220081744	1.21818761700369e-10
GMDS	GMDS	0.244028189485041	0.0110486749878398
GMDS-DT	GMDS-DT	0.130960842362309	0.00666060628300011
SERPINB9	SERPINB9	0.173947366013043	1.3371750282825e-05
RIPK1	RIPK1	0.125442526374147	0.039202483355078
PXDC1	PXDC1	0.988618185006516	4.53298552656437e-11
LYRM4	LYRM4	0.267095624303589	5.34969047785575e-05
NRN1	NRN1	4.63314473511233	4.2803242474467e-18
RREB1	RREB1	0.393651103967741	1.12531126907992e-06
SSR1	SSR1	0.153270194863203	0.00145106118477744
DSP	DSP	0.995811546202296	1.84843947880277e-09
EEF1E1	EEF1E1	0.361758808129597	0.0310789127869634
SLC35B3	SLC35B3	0.10278568514558	0.0789636500726835
TMEM14C	TMEM14C	1.03226933671375	0.000888807749386334
NEDD9	NEDD9	5.40506536506519	1.52945770781626e-36
EDN1	EDN1	10.8950395146753	2.97952843835714e-09
PHACTR1	PHACTR1	0.138127299613189	1.17094708229143e-05
TBC1D7	TBC1D7	0.152282013340698	0.0498432632393694
GFOD1	GFOD1	1.82005901712286	1.63490298318545e-05
RANBP9	RANBP9	0.103748752976464	0.0984688172024618
CD83	CD83	1.63773402200564	1.20063412033576e-09
DTNBP1	DTNBP1	0.130556885445227	0.0306477637674391
ATXN1	ATXN1	0.103664392711631	0.0931860637807318
NUP153	NUP153	0.203639084224803	0.0279570259962186
CASC15	CASC15	0.350512937249984	1.67251093862349e-06
C6orf62	C6orf62	1.55033215028746	2.58083977858201e-05
HIST1H4C	HIST1H4C	9.40546737341147	0.00311220254632229
HLA-A	HLA-A	15.4541472538932	4.94354377632207e-23
PPP1R11	PPP1R11	0.203515159386967	0.0655541952245213
TRIM26	TRIM26	0.126566664641909	0.0883004122334647
HCG18	HCG18	0.194417656027572	0.0381237982847884
HLA-E	HLA-E	42.3886153230942	5.56474731834457e-38
GNL1	GNL1	1.61439547709476	0.000125282493902472
ABCF1	ABCF1	0.248398944341227	0.0273542425614965
PPP1R10	PPP1R10	2.54817789071643	0.00410477149699308
PPP1R18	PPP1R18	1.95031977420728	6.49657319364513e-06
FLOT1	FLOT1	1.16914207151129	8.31766755616123e-06
VARS2	VARS2	0.112342074810147	0.00143757687732707
HLA-C	HLA-C	2.42468724385092	3.83596957229504e-08
HLA-B	HLA-B	36.4056052306268	7.04940579705436e-49
MICA	MICA	0.175764375089373	0.00946621993586541
DDX39B	DDX39B	0.478374991485304	0.000306267099940598
PRRC2A	PRRC2A	0.908978367702404	0.00239649107077709
BAG6	BAG6	0.604656188781599	0.0001562316444944
DDAH2	DDAH2	1.76848093209116	4.09379247867122e-05
CLIC1	CLIC1	14.348004809202	3.22512909347422e-06
VARS	VARS	0.140472649492385	0.0119707444044928
HSPA1A	HSPA1A	293.405465087242	3.48069830029417e-12
HSPA1B	HSPA1B	45.395912433031	0.000381032240404947
SKIV2L	SKIV2L	0.14784347380164	0.000433056841500655
TNXB	TNXB	1.286070653578	0.00440112784704182
PPT2	PPT2	0.62331003750103	0.0381597158193591
AGER	AGER	0.110393617743705	0.00062405858806472
PBX2	PBX2	2.01427231031251	0.00274879657682021
NOTCH4	NOTCH4	28.9638242700308	1.07380521474052e-45
HLA-DRA	HLA-DRA	1.46021003493248	0.00101286101189408
HLA-DRB1	HLA-DRB1	1.16797621366533	2.32863287549982e-05
TAP2	TAP2	0.191241452925408	0.0956221450692942
PSMB8	PSMB8	1.18575606730674	1.89049072298742e-06
PSMB9	PSMB9	1.2285459323913	0.00408042426361699
TAP1	TAP1	0.323305309840724	0.00208798703090349
BRD2	BRD2	6.68588953876783	3.60306553184104e-06
WDR46	WDR46	0.212508472476393	0.00948671540567304
RGL2	RGL2	1.31423631633914	1.22172486133934e-18
TAPBP	TAPBP	1.95176239347022	0.010603013828263
PHF1	PHF1	0.346148884670677	0.00370449588560114
CUTA	CUTA	0.41184687872559	2.80181598825934e-05
SYNGAP1	SYNGAP1	0.124736204122486	0.00564772196179306
ITPR3	ITPR3	0.919878424198922	1.08421947592337e-16
LEMD2	LEMD2	0.143523084865643	0.0788817544783415
HMGA1	HMGA1	0.754534204054653	3.48322907893943e-06
NUDT3	NUDT3	1.2132383702581	0.0547815386315264
ANKS1A	ANKS1A	0.134834825108409	0.0184207350382709
ZNF76	ZNF76	0.153279524656872	0.00360631374249983
PPARD	PPARD	0.130007385376897	0.00925987016836299
FKBP5	FKBP5	0.144886952872418	0.00121994904439804
MAPK14	MAPK14	0.417343320601036	0.0916050918994736
KCTD20	KCTD20	0.293767403414542	0.000408962002477834
STK38	STK38	0.130808352821253	0.0530182498752402
SRSF3	SRSF3	7.7667678633063	0.00034980217742974
CDKN1A	CDKN1A	19.3513005357461	9.15055138332193e-22
CPNE5	CPNE5	0.27974485989521	2.16275560353906e-05
MTCH1	MTCH1	1.30073398973748	0.0187307327141538
CCDC167	CCDC167	0.25174860747771	0.0482445985297252
ZFAND3	ZFAND3	0.384087706548067	0.00559228932907976
NFYA	NFYA	0.119128645464343	0.0604713462582065
TFEB	TFEB	0.144307598318751	0.00230949358178791
UBR2	UBR2	0.245088149580919	0.0609145353788304
PTK7	PTK7	0.147372571054512	6.42491033425641e-08
TJAP1	TJAP1	0.135598086975849	0.0416529033948923
YIPF3	YIPF3	5.60279294918409	0.000643621778168574
XPO5	XPO5	0.116377028271723	0.0738542558605378
GTPBP2	GTPBP2	0.176958685999381	0.000705557218457096
SLC29A1	SLC29A1	0.153451878249483	0.00858054690646924
ADGRF5	ADGRF5	5.49018800062626	2.0478836122651e-35
CD2AP	CD2AP	0.775244952675821	8.42028118312639e-07
TRAM2	TRAM2	0.310145737316366	0.000382838674727269
ELOVL5	ELOVL5	0.402133551307378	0.0346487269449208
LRRC1	LRRC1	0.109438145270002	0.00911000227018934
ZNF451	ZNF451	0.848376380092289	4.83218780578677e-07
PTP4A1	PTP4A1	0.510891966272586	0.042659102214985
OGFRL1	OGFRL1	0.156909176340708	0.0137541010646522
CD109	CD109	0.813835548781981	2.05423166563939e-17
COL12A1	COL12A1	1.85881543345482	3.18488222712908e-05
FILIP1	FILIP1	5.14059554799604	1.20243346018366e-17
MYO6	MYO6	1.296557387451	0.000457463940341773
SH3BGRL2	SH3BGRL2	0.167042642045589	1.60493919398296e-05
TENT5A	TENT5A	1.03108898011774	4.15117212961266e-07
NT5E	NT5E	0.275920383702574	1.33000806595877e-07
SNX14	SNX14	0.54169994576115	0.0687766972205343
SYNCRIP	SYNCRIP	1.18320589307243	0.00303467334297813
ZNF292	ZNF292	3.10133715876102	0.0228467824160512
SLC35A1	SLC35A1	0.261050213981175	0.0625554241472671
UBE2J1	UBE2J1	4.81656984019825	1.54795659625483e-11
MDN1	MDN1	0.175546146079476	0.00771815731358659
CRYBG1	CRYBG1	0.360326969895982	1.26552297311388e-08
SNX3	SNX3	49.9699882438793	6.08718005544126e-12
AFG1L	AFG1L	0.281997753117571	0.000184658950712741
CD164	CD164	0.733352963007609	0.0189730968227645
AMD1	AMD1	4.55173171169417	5.14232167543023e-05
TRAF3IP2	TRAF3IP2	0.350984198433461	0.000153821188946872
FYN	FYN	2.50700336084687	2.79626657446795e-17
MARCKS	MARCKS	8.38173378162102	3.25607667633647e-08
RWDD1	RWDD1	0.115436779681227	0.0307780262469414
GJA1	GJA1	2.06728530595307	4.39522940275683e-07
NCOA7	NCOA7	1.77854580331951	4.03717738770659e-11
ECHDC1	ECHDC1	0.207676664914149	0.0503000325080277
ARHGAP18	ARHGAP18	7.11569487546297	1.67721302433477e-21
SGK1	SGK1	18.8260111766857	3.29984285857777e-35
HBS1L	HBS1L	0.152726180262491	0.0350310099792237
BCLAF1	BCLAF1	4.73826783746069	0.0043126553646763
IFNGR1	IFNGR1	0.413256724003241	0.0931814528342003
NHSL1	NHSL1	0.147983438556561	0.0976309619148525
HECA	HECA	0.597093289282925	2.30517407766843e-09
CITED2	CITED2	2.74300512050346	0.00751462896347705
ADGRG6	ADGRG6	1.57753663019445	4.88877971155865e-13
AIG1	AIG1	2.72231800761892	0.000528172880700539
FUCA2	FUCA2	0.280935451799008	0.0433081300896491
PHACTR2	PHACTR2	4.67379822106714	1.42720855214927e-06
SF3B5	SF3B5	0.309113871678273	0.000601906413827407
UTRN	UTRN	9.8458288474515	2.51278285231509e-29
RAB32	RAB32	0.240808543309643	0.05028044987624
SASH1	SASH1	1.8424997216254	1.18354047741545e-23
TAB2	TAB2	0.186452249015258	0.0929846296807608
GINM1	GINM1	0.230123804360029	5.84117712664439e-06
PCMT1	PCMT1	0.268033057610841	0.0143211214975307
ULBP2	ULBP2	0.530224592211683	4.8759030301773e-09
PLEKHG1	PLEKHG1	1.96904130966357	1.01722199648816e-28
ZBTB2	ZBTB2	1.2676185728959	0.0118372422955688
MYCT1	MYCT1	4.70251812666756	9.57514721377673e-33
VIP	VIP	0.152047519040094	2.43926506135587e-05
MTRF1L	MTRF1L	1.60671180268718	0.000358109610361297
CNKSR3	CNKSR3	2.89969767888867	0.00346089957281843
SCAF8	SCAF8	0.151622838107797	0.0325740746425535
ARID1B	ARID1B	2.21235369987887	0.00330908153391158
SNX9	SNX9	1.12237908323747	1.06180204943834e-10
SYNJ2	SYNJ2	5.46006247948926	1.21075116570403e-13
TULP4	TULP4	0.157225794944806	0.0109026407232151
TMEM181	TMEM181	0.626770398464229	1.84052842588225e-11
EZR	EZR	4.90310008628115	0.000171453172049442
SOD2	SOD2	8.67331618383122	5.35735090590084e-11
TCP1	TCP1	9.78594524758265	7.44031971019793e-09
IGF2R	IGF2R	0.570098807319765	1.53071212118422e-08
AGPAT4	AGPAT4	0.239648355215508	0.000270122381168824
QKI	QKI	2.63041512042971	1.39125009465978e-14
PDE10A	PDE10A	0.15520184987482	8.36870266890066e-05
RPS6KA2	RPS6KA2	5.05344825492823	1.28577189606252e-14
AL009178.2	AL009178.2	0.181240134500757	4.16215620549086e-06
AFDN	AFDN	2.78342378351563	1.33727929427683e-30
WDR27	WDR27	0.132685302686197	0.085038418444984
PHF10	PHF10	0.359036998174081	0.0171949061403498
FAM120B	FAM120B	0.127945422390156	0.0320134011224775
PDGFA	PDGFA	0.127745790033688	0.037880982470463
PRKAR1B	PRKAR1B	0.178466778561961	0.000163976518581884
SUN1	SUN1	1.61745157164622	2.58060807589998e-05
GPR146	GPR146	2.17199269298909	1.84003978811585e-06
ZFAND2A	ZFAND2A	0.452440578182983	0.0459282616598977
INTS1	INTS1	0.450385349464337	3.70739345433245e-06
MAFK	MAFK	0.768239673244608	7.23580407664476e-06
PSMG3	PSMG3	0.201471456828534	0.0141297478594351
MAD1L1	MAD1L1	0.109460596898495	0.00123613657968278
EIF3B	EIF3B	0.591239068016665	0.000212323124481784
CHST12	CHST12	0.941125595612675	8.26272445883421e-07
LFNG	LFNG	0.532967396955123	1.07404709108476e-06
TTYH3	TTYH3	2.27484457370097	2.16626861378177e-09
FOXK1	FOXK1	0.241293949581459	0.0144035584270662
AP5Z1	AP5Z1	0.156453090839379	0.0193754168679337
WIPI2	WIPI2	0.45201644917465	8.51896393878252e-05
FSCN1	FSCN1	22.4398698324943	1.30353938405343e-30
RNF216	RNF216	0.165710110469061	0.0812931962174832
USP42	USP42	0.128632474888282	0.00260544174747579
CYTH3	CYTH3	0.257339935399448	0.0045165864051326
RAC1	RAC1	23.2121891826143	2.86348588278681e-05
DAGLB	DAGLB	0.242405145224271	6.13683214582816e-05
ZNF316	ZNF316	0.176670501815333	0.0024014716671226
ICA1	ICA1	0.560414150832807	8.64431417418737e-16
THSD7A	THSD7A	9.08545364845968	5.73291748956235e-31
TMEM106B	TMEM106B	0.101023624786981	0.022431775096201
ARL4A	ARL4A	2.14451690070238	1.3548587449265e-07
MEOX2	MEOX2	0.508414147081101	1.6663984496196e-08
TSPAN13	TSPAN13	4.2367126655272	7.88130718994499e-22
AHR	AHR	1.45815141344072	8.31980647853962e-15
RAPGEF5	RAPGEF5	2.41882671929919	5.75497340321299e-26
IL6	IL6	1.64001531593291	0.000228259989241713
FAM126A	FAM126A	0.217549985872414	0.0014011215555264
TRA2A	TRA2A	0.239489451276149	0.0114538683925166
CYCS	CYCS	3.54129244011529	0.0059513863754829
SKAP2	SKAP2	0.656429696398436	1.16336240342139e-06
HOTAIRM1	HOTAIRM1	0.868658912415533	4.95721686863844e-05
HOXA4	HOXA4	0.155225119106238	0.000579483209129406
CREB5	CREB5	2.21998477299342	8.11476162794437e-12
NOD1	NOD1	0.373178704144168	1.48353119401404e-10
GGCT	GGCT	0.226551827461055	0.0201280746223789
GARS	GARS	0.178154388808834	0.0826463098076091
AQP1	AQP1	32.9775657797313	3.22105760678272e-27
KBTBD2	KBTBD2	6.73046357547233	9.17732688376594e-14
FKBP9	FKBP9	2.9993083841609	1.39347344347198e-11
EEPD1	EEPD1	0.120102908518816	0.0232507285004626
ELMO1	ELMO1	10.9917970176905	6.31578241005938e-29
VPS41	VPS41	0.126183833667297	0.00869837938020188
RALA	RALA	1.26042977969145	1.08825231962719e-05
CDK13	CDK13	0.586715668561944	0.0107756877664659
URGCP	URGCP	0.128819659021006	0.00139044886514933
AC004951.1	AC004951.1	0.113370153662654	9.82145234674904e-05
DDX56	DDX56	0.213395354879131	0.00419711654814081
ZMIZ2	ZMIZ2	0.273114697116091	1.32459814705201e-06
PPIA	PPIA	9.28557405161507	0.0514409158667461
PURB	PURB	0.574712275672001	0.000437756462026652
SNHG15	SNHG15	1.43683548024031	0.056521767460332
CCM2	CCM2	0.287458021918963	6.85949769704839e-05
RAMP3	RAMP3	6.99999139885289	2.27397486774209e-20
UPP1	UPP1	0.423049465532534	2.45587140822999e-10
GRB10	GRB10	0.816523322088175	8.2546247532391e-16
SEC61G	SEC61G	1.66786361106454	0.0020976154003899
CCT6A	CCT6A	1.13511368184322	0.0908176732591853
CHCHD2	CHCHD2	1.07418712272524	0.0187584373104462
ASL	ASL	0.332966774643608	0.000453944218544256
AUTS2	AUTS2	0.426308871273729	0.00268739951533568
POM121	POM121	0.208904949768501	0.0176854848823156
BAZ1B	BAZ1B	0.735515118564952	0.00720890843340509
BCL7B	BCL7B	0.329624344717431	0.0457749827998809
EIF4H	EIF4H	2.80969244672875	0.0819709935580825
CLIP2	CLIP2	0.168275045405023	0.00294182739690615
GTF2I	GTF2I	2.91225617797821	6.39386528158215e-05
POM121C	POM121C	0.153073480477668	0.0310456677338241
HIP1	HIP1	0.510806446193863	1.5587664469955e-08
STYXL1	STYXL1	0.110358656616372	0.0721093158401631
YWHAG	YWHAG	1.41738211435576	0.0018434743912654
PTPN12	PTPN12	1.29689973310361	1.74215422846618e-11
