Gene	LogFC	Pval
PLA2G12A	PLA2G12A	0.344786754991022	1.01492537099437e-05
GAR1	GAR1	0.348022977137071	0.00116820186950865
AP1AR	AP1AR	1.40821350454405	0.00276306199495215
TIFA	TIFA	10.7358004583045	0.00103315940880915
LARP7	LARP7	0.433725824644638	1.91877278717014e-05
UGT8	UGT8	0.45572428577974	1.76208031304748e-29
USP53	USP53	1.4794038531494	4.63192794124142e-15
C4orf3	C4orf3	10.9273342578449	3.90506549113688e-09
FABP2	FABP2	89.7279943418473	9.57606961856943e-25
ANXA5	ANXA5	12.3470168273016	2.38150726358449e-10
SPRY1	SPRY1	7.2427900884467	4.54209530518257e-27
AC097376.2	AC097376.2	0.396019176877467	0.000156296469168038
MGST2	MGST2	7.02098226128069	3.05845566898571e-16
SCOC	SCOC	1.00149019382988	1.26595023474058e-06
ZNF330	ZNF330	4.6247341772706	0.00407064322990998
USP38	USP38	0.256489598429187	6.38469828839754e-06
LRBA	LRBA	0.398105544231635	3.2123177388461e-05
RPS3A	RPS3A	262.391098436877	2.40101909639683e-19
SH3D19	SH3D19	0.257670628180639	0.00588821016814237
FBXW7	FBXW7	0.296377649292522	0.000645902761671176
FHDC1	FHDC1	0.123462759200515	0.0638785328794888
TRIM2	TRIM2	2.26032038879934	1.11250506032046e-14
PLRG1	PLRG1	0.208675314435114	0.00258415793823066
FGB	FGB	20.7729438032386	1.00316806422418e-27
FGA	FGA	1.52116039645724	3.68987812504545e-12
FGG	FGG	5.86851568707477	3.13860793543748e-15
TDO2	TDO2	2.13057075648245	0.0277226073240721
TMEM144	TMEM144	1.38044488773802	4.56732891372189e-45
ETFDH	ETFDH	0.252389893948486	0.00145559817189051
FNIP2	FNIP2	6.89591157416202	1.77089680708094e-76
RAPGEF2	RAPGEF2	0.648751481508029	0.000110227276345564
SMIM31	SMIM31	0.362468563934669	2.57683361279708e-10
MSMO1	MSMO1	6.14752610296849	1.74018483395694e-10
CPE	CPE	0.364021002349058	3.29723493656119e-68
CBR4	CBR4	0.124603644734985	2.01778926071665e-07
SH3RF1	SH3RF1	0.73055660129124	3.37868119338802e-08
CLCN3	CLCN3	5.75353077557387	9.14470915068878e-12
GALNT7	GALNT7	0.392314690549027	4.68381319209563e-05
HMGB2	HMGB2	12.0216523284657	6.4106325004e-08
HPGD	HPGD	2.19523834115313	0.000126183733534081
SPCS3	SPCS3	3.58788145300332	0.0863950940203877
AGA	AGA	0.167738463823029	0.0279123525829814
CDKN2AIP	CDKN2AIP	4.33926174590064	0.000592407133116387
ING2	ING2	0.281749427009383	0.0578052441543972
SORBS2	SORBS2	1.76349457101553	0.0408051001830353
CYP4V2	CYP4V2	0.13689482694497	3.01918025614606e-08
FAT1	FAT1	0.700273564385958	0.0519361300035101
SDHA	SDHA	2.56490573427044	0.0281669292565961
PDCD6	PDCD6	4.36696877608938	0.000471325862530441
SLC9A3	SLC9A3	6.74061392539998	5.96409134547747e-12
SLC12A7	SLC12A7	0.391601725568727	0.0407222250573699
AC114291.1	AC114291.1	0.411305538284661	1.64078500713903e-17
SLC6A19	SLC6A19	0.618156896107129	3.61170807564818e-25
MRPL36	MRPL36	0.427126338571595	0.0510741095104988
NDUFS6	NDUFS6	0.978129770673232	2.6428777276708e-05
MED10	MED10	0.453506461419046	0.0871765587899444
CCT5	CCT5	1.90755955869546	0.000197172769341124
CMBL	CMBL	1.43047725108144	2.54760744896024e-05
OTULINL	OTULINL	0.208176924437465	0.000176426402208898
ANKH	ANKH	2.06689797426188	8.40398191035169e-75
ZNF622	ZNF622	2.12844113989796	7.64775145162036e-09
RETREG1	RETREG1	13.8053973075136	3.47439017483531e-49
BASP1	BASP1	14.3595295319621	1.52445612992448e-20
GOLPH3	GOLPH3	0.426300360556773	0.00771534226567412
SUB1	SUB1	12.0029514166374	0.00198958700402708
AMACR	AMACR	0.133387196753414	6.48063219281665e-12
BRIX1	BRIX1	0.231752215231219	0.0568202450682177
DNAJC21	DNAJC21	0.228793247559626	0.0359802648693224
PRLR	PRLR	0.667153334319358	2.65564289693322e-09
UGT3A1	UGT3A1	0.81891890408256	9.20846229087794e-23
LMBRD2	LMBRD2	0.125654921896521	0.0956429853914458
SLC1A3	SLC1A3	0.158545647831033	1.52018149273807e-08
RICTOR	RICTOR	0.232202519522141	0.000231097902027512
DAB2	DAB2	6.37815630408882	7.31856596150248e-45
PTGER4	PTGER4	0.11995533042904	7.41257245128258e-06
C6	C6	0.416275431224331	2.77226206828012e-16
SELENOP	SELENOP	186.430861851564	2.94246821515873e-27
ZNF131	ZNF131	0.146917664141864	0.0150863087036098
HMGCS1	HMGCS1	1.66163701637852	0.0528268200624395
ITGA2	ITGA2	1.06960948203436	1.71879259582912e-19
NDUFS4	NDUFS4	0.549517010334136	0.00215696848885924
MIER3	MIER3	0.220441383505026	0.0113282322309424
PDE4D	PDE4D	0.127278726013078	0.064733632283901
ELOVL7	ELOVL7	0.471307335801865	6.9026480235577e-32
ZSWIM6	ZSWIM6	0.540552118432084	0.00289316067562238
SREK1IP1	SREK1IP1	2.32395066319352	0.000125847452780242
CWC27	CWC27	0.108106682125359	0.000856792556388181
CENPK	CENPK	1.05763130984478	0.000436270374335507
NLN	NLN	0.178473846407984	6.1093862331685e-05
ERBIN	ERBIN	6.64071147488312	9.38693097384512e-06
SREK1	SREK1	1.25214842587619	0.00334417610179518
MAST4	MAST4	2.4124140532599	3.29540101308224e-23
PIK3R1	PIK3R1	0.47389220481226	0.000392650664948344
CDK7	CDK7	0.141284983233528	0.0246771143099453
MARVELD2	MARVELD2	0.482996971693462	5.19531559722718e-21
OCLN	OCLN	9.82652219604031	3.81047421165677e-95
GTF2H2	GTF2H2	0.176919167512209	0.0790863824141886
BDP1	BDP1	0.119411738856641	0.0129498789180559
TMEM171	TMEM171	0.196788720010976	1.1062766387596e-07
BTF3	BTF3	53.0677996891922	1.99536053648883e-08
ENC1	ENC1	3.78919541106815	1.2103928161023e-07
HEXB	HEXB	9.0096060248077	8.9867308975005e-15
NSA2	NSA2	4.57679573456718	0.0147995041202488
F2R	F2R	0.154683954827562	5.13391227807641e-10
F2RL1	F2RL1	29.0601506321281	1.53333314448027e-104
TBCA	TBCA	11.0981192215852	2.17500665820697e-07
RPS23	RPS23	323.572379818761	1.03952189046195e-27
VCAN	VCAN	9.89601794922752	3.46151581285447e-09
GLRX	GLRX	22.9335905923252	7.86406843735992e-28
ELL2	ELL2	0.23569167178181	0.0611829582328104
CAST	CAST	18.4849978928138	4.77172199627046e-46
ERAP1	ERAP1	0.170549577532419	0.00337179469860407
CHD1	CHD1	0.193366695849621	3.44614934888905e-06
PAM	PAM	0.524971385931698	0.0815581659799245
C5orf30	C5orf30	0.102052557712745	0.0940413320988758
MAN2A1	MAN2A1	0.416107407506577	4.37995183757399e-11
NREP	NREP	17.6764863283803	1.63232782626352e-56
FEM1C	FEM1C	0.377809721932241	0.0193441107356098
TMED7	TMED7	0.576180235707034	0.0297188236535327
AP3S1	AP3S1	0.979267880197201	0.00141804854655822
SEMA6A	SEMA6A	2.28863330521376	3.22808908323092e-16
SNX2	SNX2	1.03462518493496	0.00180304102435617
SNX24	SNX24	0.281835945510347	0.00194602632636216
ZNF608	ZNF608	0.262078444763698	1.22827197635687e-07
GRAMD2B	GRAMD2B	5.02163118365746	9.02352942679295e-08
LMNB1	LMNB1	0.303769392455001	0.0338474344780349
MARCH3	MARCH3	0.346593097695999	3.06759943990451e-17
C5orf63	C5orf63	0.109118880804544	1.38878232333807e-07
SLC12A2	SLC12A2	8.64996640452919	0.00245533984174539
ISOC1	ISOC1	0.180747261864041	0.00749229983948946
HINT1	HINT1	87.8723280803112	5.79492293399854e-05
FNIP1	FNIP1	1.50413567906842	6.3291139413786e-15
SLC22A5	SLC22A5	0.12776891168478	0.00644683981666525
SOWAHA	SOWAHA	0.192192453227249	3.03408702628998e-20
UQCRQ	UQCRQ	14.5316702334703	0.0108702584643967
C5orf15	C5orf15	0.284664932122293	0.00111436535130732
SKP1	SKP1	15.1637099983819	3.08337351366501e-15
PPP2CA	PPP2CA	6.07212812396163	4.95337916118923e-05
JADE2	JADE2	0.13208128823281	5.01740794725936e-13
SAR1B	SAR1B	2.3729978049416	2.51005840006153e-07
SEC24A	SEC24A	0.717836603237059	9.67646498856152e-08
PITX1	PITX1	0.646210350786227	8.66684002797314e-05
CXCL14	CXCL14	59.6748862737076	0.00158356417795978
SMAD5	SMAD5	0.2443753569605	0.0797782557041037
HNRNPA0	HNRNPA0	6.90872909442141	1.11057176024982e-30
KDM3B	KDM3B	0.198072042445652	0.0396321278554061
HSPA9	HSPA9	2.79395520164925	0.00481337832108959
UBE2D2	UBE2D2	3.91980158402529	4.91419697100163e-07
CXXC5	CXXC5	1.65744432941119	0.00164224522128352
HBEGF	HBEGF	0.141345676670017	0.0773057930271125
NDUFA2	NDUFA2	3.18615350220052	0.00988593014270243
IK	IK	0.5116573020591	0.0155639332293347
HARS	HARS	0.142931742485238	0.0621647988863877
ZMAT2	ZMAT2	0.450618193478894	0.0336425240614224
DIAPH1	DIAPH1	1.51371120987293	9.073301045769e-21
PCDH1	PCDH1	3.5970053237055	0.00274165809376153
DELE1	DELE1	0.14432747360681	0.0753601436618937
NDFIP1	NDFIP1	1.04433511656623	5.36754530302104e-07
YIPF5	YIPF5	0.128885156910123	0.0191579290527908
PRELID2	PRELID2	0.387439396089314	0.0239544565371976
SH3RF2	SH3RF2	0.643056750133372	7.58462413154956e-19
TCERG1	TCERG1	1.05833945628807	0.00910194714457916
SPINK1	SPINK1	61.4199266658292	1.19123913840969e-76
SLC26A2	SLC26A2	57.6518650563668	2.94853035977372e-54
CDX1	CDX1	13.9160750638686	3.91098993539562e-65
RPS14	RPS14	127.957326463887	0.0344757798001766
SMIM3	SMIM3	0.246158439195525	0.000770223254792959
SLC36A1	SLC36A1	0.310783588605769	5.52813946054658e-10
SPARC	SPARC	58.6877927337362	3.25318636578002e-139
ATOX1	ATOX1	7.1897663177746	0.000300500187817115
THG1L	THG1L	0.336743498620801	0.0191916082650756
FABP6	FABP6	103.746826335891	8.1393950387432e-14
PTTG1	PTTG1	16.6496391563554	0.00674161885633538
ATP10B	ATP10B	3.85918666543886	3.07210607743876e-27
CCNG1	CCNG1	2.3391002106786	0.0286441010003312
NUDCD2	NUDCD2	0.882252735617694	0.0317703815523832
MAT2B	MAT2B	0.100767408156276	0.00434706707069937
WWC1	WWC1	0.235634898484825	6.1688798056798e-18
PANK3	PANK3	0.302673752078956	0.000736943898684428
SLIT3	SLIT3	2.24332892034656	3.36250857442034e-19
NPM1	NPM1	44.3900312928936	5.02448714129737e-24
DUSP1	DUSP1	48.8209576822884	1.08791705458321e-18
RPL26L1	RPL26L1	0.329033191554398	0.00869744142308618
BOD1	BOD1	0.184903090818998	1.55592587344594e-05
CPEB4	CPEB4	1.51614560595549	2.31948304694794e-05
NOP16	NOP16	0.377579737303838	5.57005697428656e-05
HIGD2A	HIGD2A	8.741472729855	7.64840126556837e-05
CLTB	CLTB	24.2562007840533	1.38716812775479e-09
CDHR2	CDHR2	5.91593643860512	2.04370748279876e-55
FGFR4	FGFR4	0.771395284016361	4.45666002341395e-14
PRELID1	PRELID1	31.1952538064531	5.37223467558799e-07
TMED9	TMED9	2.71740468906057	0.00227005553710131
NHP2	NHP2	1.49136054016634	1.01195142671567e-08
HNRNPAB	HNRNPAB	6.46821110846751	1.81394783946584e-05
PHYKPL	PHYKPL	0.381152309130652	0.0280496753104808
HNRNPH1	HNRNPH1	2.52612379475146	2.08237931150231e-11
CANX	CANX	8.12729762292335	0.00563663791560776
MGAT4B	MGAT4B	3.43164872161909	1.31601762614146e-09
SQSTM1	SQSTM1	68.6559854408161	2.92223559297925e-46
MRNIP	MRNIP	0.150541393317724	0.0457531338456547
AC008393.1	AC008393.1	0.131630747724027	0.0274186998716274
BTNL8	BTNL8	0.945396032376201	2.13151051178217e-20
BTNL3	BTNL3	10.8101507226003	3.40983420066713e-51
RACK1	RACK1	128.485952881114	1.90342810991655e-15
FOXQ1	FOXQ1	1.56578797351265	3.34415960607142e-07
GMDS	GMDS	4.79683442558349	2.21998353440642e-12
SERPINB1	SERPINB1	10.7089852048921	1.50895899731151e-21
SLC22A23	SLC22A23	0.280683682726178	3.45969174273074e-30
RREB1	RREB1	0.556603045796387	8.73020771527241e-12
SSR1	SSR1	0.860191630848446	0.0122429733543473
AL031058.1	AL031058.1	0.100114421360488	3.55963890401926e-08
DSP	DSP	17.7727193171029	3.11096128589414e-101
EEF1E1	EEF1E1	0.590677572363047	0.0232513884636465
GCNT2	GCNT2	0.222242008469571	0.0625791178868096
TMEM14C	TMEM14C	4.83888708465084	0.000167045451336719
TMEM14B	TMEM14B	0.789799937083598	0.0887621663137264
NEDD9	NEDD9	4.15702701346748	6.56317702294599e-31
EDN1	EDN1	70.5233450066886	2.20088512528796e-98
NOL7	NOL7	1.42093237225062	0.0126604303215402
CD83	CD83	2.47842878175584	0.000266863282395858
ATXN1	ATXN1	1.00822273697892	0.013110923420394
TPMT	TPMT	0.457301815997887	7.54755706790067e-06
DEK	DEK	4.89847970565135	2.90679688122762e-09
ID4	ID4	33.1547206974354	5.0001729567636e-36
SOX4	SOX4	49.7272553762817	6.57494899035514e-50
TDP2	TDP2	7.84458601283082	3.99801637730861e-14
ACOT13	ACOT13	3.91536667837995	2.77425312820035e-05
GMNN	GMNN	8.20514783814937	9.26628192800267e-07
CARMIL1	CARMIL1	0.1621392553932	3.95834997795196e-19
SLC17A4	SLC17A4	0.361846231468754	1.61105667081793e-32
HIST1H1C	HIST1H1C	23.7193179352684	0.0446079455125509
HIST1H4C	HIST1H4C	156.13396843531	7.13822454852253e-05
HIST1H2BC	HIST1H2BC	0.652929404619529	0.00540314441209429
HIST1H2AC	HIST1H2AC	0.474452569921982	0.00408589912452979
HIST1H2BG	HIST1H2BG	0.245347660155625	0.000223646489474759
HIST1H2BH	HIST1H2BH	0.310920779323343	8.55791257583437e-07
ZNF165	ZNF165	11.2020993013972	3.35655982222436e-35
HLA-A	HLA-A	9.45318195290048	1.2485963471309e-05
TRIM31	TRIM31	21.8150789788327	5.85555864185833e-59
TRIM15	TRIM15	2.09518926814302	1.63525360590862e-17
HCG18	HCG18	0.494317998420536	0.00326297934565404
HLA-E	HLA-E	30.0413142097156	1.60426768149904e-24
GNL1	GNL1	0.2918376008942	0.023857481661916
ABCF1	ABCF1	0.790598712637483	0.00521155183414898
PPP1R10	PPP1R10	2.7919703325382	2.43904074763858e-08
TUBB	TUBB	86.7052697911137	1.80761640589636e-64
FLOT1	FLOT1	0.397691302819471	0.0777424648665375
IER3	IER3	95.7048752097868	1.79800956589832e-27
DDR1	DDR1	0.712877080627945	6.28283385895739e-16
HLA-C	HLA-C	12.9217335798147	0.000738815251173074
HLA-B	HLA-B	9.13561452803119	4.63256483567774e-26
PRRC2A	PRRC2A	0.246029873371351	1.62112527113048e-08
APOM	APOM	3.83643101203984	4.42751301830341e-09
CSNK2B	CSNK2B	10.2319360365273	2.71132590001811e-07
DDAH2	DDAH2	0.675218250665364	1.17677830604025e-06
CLIC1	CLIC1	66.4613396644241	1.14955816998227e-06
LSM2	LSM2	3.37543930775239	3.24162185928763e-09
HSPA1A	HSPA1A	35.7027719957144	1.81153565588353e-57
HSPA1B	HSPA1B	8.70949240173108	3.50063203416153e-11
NEU1	NEU1	16.4413747846132	1.21506516410228e-18
SLC44A4	SLC44A4	6.03189033281246	1.84434771277994e-119
C2	C2	0.506145435128541	7.39939933554439e-33
NELFE	NELFE	0.253345627753893	0.0206382502045723
BRD2	BRD2	1.65878177450628	7.55447100127479e-16
HSD17B8	HSD17B8	0.893185386582018	2.71696011471886e-07
WDR46	WDR46	0.124424032350946	0.00679381068283609
RGL2	RGL2	0.186467308581289	0.0940076412790154
TAPBP	TAPBP	1.18190869843142	5.84077651230056e-06
CUTA	CUTA	14.1609402546211	0.00434268775243666
ITPR3	ITPR3	0.664431041379883	9.70720391347569e-44
HMGA1	HMGA1	16.6708787419283	2.09463586515409e-28
RPS10	RPS10	44.3432259747763	9.90727531709817e-06
AL451165.2	AL451165.2	0.118751821280553	0.083150392085911
SNRPC	SNRPC	2.1989313866882	0.00529202939446255
TAF11	TAF11	0.271527984768715	0.0308191036826193
ANKS1A	ANKS1A	0.127202623351897	0.0128923197986527
RPL10A	RPL10A	77.1889886947161	4.56980195849204e-08
MAPK14	MAPK14	0.327640834103956	0.00650652360720494
MAPK13	MAPK13	3.95836817252523	1.98326996311556e-41
C6orf222	C6orf222	4.46757333594485	4.70728669903454e-41
STK38	STK38	0.284536402973295	2.70567845391611e-06
SRSF3	SRSF3	5.94663995230054	3.12850656448966e-17
C6orf89	C6orf89	0.173577734095845	0.00327068764037948
MTCH1	MTCH1	1.38534608034795	2.63411536193079e-12
ZFAND3	ZFAND3	0.30367258666719	0.0797289738730169
GLO1	GLO1	1.09487808953183	1.21852676287808e-06
KCNK5	KCNK5	0.152920984758429	0.000210988443022718
UNC5CL	UNC5CL	0.310098632749481	2.53720019013376e-35
FOXP4	FOXP4	0.6867581697735	1.64304816325779e-19
TFEB	TFEB	0.422493749570362	0.0038664410859943
AL512274.1	AL512274.1	0.311761684862271	1.00799848701087e-28
C6orf132	C6orf132	11.7786215307494	5.93803148047355e-89
UBR2	UBR2	0.121697354449027	0.0559027929459165
RPL7L1	RPL7L1	0.962507748377808	2.80468222737097e-05
MEA1	MEA1	0.536209555230686	0.00193131631632487
KLHDC3	KLHDC3	0.19987239474646	0.0164638539629518
KLC4	KLC4	0.555175071668796	0.00830826420265545
DNPH1	DNPH1	20.5700263810054	1.94052261232858e-26
MRPS18A	MRPS18A	0.478112609563274	0.0276629477732895
VEGFA	VEGFA	9.1240537940738	0.0224288152664144
MRPL14	MRPL14	2.89939196745558	0.054529391392276
TMEM63B	TMEM63B	0.297659555913685	0.00249542350479488
HSP90AB1	HSP90AB1	60.297555661933	4.53548010998299e-56
SLC35B2	SLC35B2	0.271140437811786	0.000255371041193137
CDC5L	CDC5L	0.100982950975717	0.0277212743590335
CLIC5	CLIC5	0.809551089018221	8.4340632909516e-20
ENPP4	ENPP4	0.150521417888504	1.32363105171802e-15
MEP1A	MEP1A	24.7820973373766	1.9427488127344e-96
AL355353.1	AL355353.1	0.115073950855829	4.69429508968716e-15
CD2AP	CD2AP	1.40350001132172	4.57497000955363e-12
ADGRF4	ADGRF4	0.113250058318329	2.1050007092504e-13
C6orf141	C6orf141	1.26825278495562	2.10806445821332e-34
AL121974.1	AL121974.1	1.19877779431109	7.19338259489006e-28
MCM3	MCM3	0.128246481526099	3.15534959060122e-07
PAQR8	PAQR8	0.491735672361523	1.46379645279845e-08
TMEM14A	TMEM14A	0.349651778356774	0.00586471740470992
GSTA2	GSTA2	30.7468266489745	2.94258767274039e-30
GSTA1	GSTA1	212.330995085638	1.76533953392223e-44
ICK	ICK	0.51305365095763	1.20405595732252e-08
FBXO9	FBXO9	0.342929072091768	0.0819610680909105
GCLC	GCLC	0.483621746743219	1.59987952862868e-07
LRRC1	LRRC1	0.481155076082814	4.59509614538883e-06
TINAG	TINAG	0.537201976271479	2.1170093140363e-36
FAM83B	FAM83B	0.179491356829603	2.18165987531635e-20
DST	DST	24.4365707011018	3.206974924908e-68
LGSN	LGSN	0.148785668877282	4.5424134214373e-16
PTP4A1	PTP4A1	16.3503015227669	5.46717962104016e-13
PHF3	PHF3	0.952447908443459	0.000212024963803132
LMBRD1	LMBRD1	2.1474943225355	1.49958100825223e-07
FAM135A	FAM135A	0.398769368086657	2.99800316877227e-10
EEF1A1	EEF1A1	479.705272526503	2.0953247516599e-62
SLC17A5	SLC17A5	0.909255657928809	0.000577639702512472
COX7A2	COX7A2	17.2628004553921	0.0364156174077645
TMEM30A	TMEM30A	0.127276110851529	0.0137868808064831
MYO6	MYO6	3.97839913087269	5.31227405016119e-14
HMGN3	HMGN3	5.92894046559217	2.24294353759435e-16
SH3BGRL2	SH3BGRL2	1.14546435201864	2.38559248644409e-21
TENT5A	TENT5A	33.1997418459568	5.8665281540323e-60
IBTK	IBTK	0.412699597821314	0.0774566125932495
TPBG	TPBG	0.408807326073185	6.09867228395827e-09
PGM3	PGM3	1.59665627595813	3.1653639742713e-12
SYNCRIP	SYNCRIP	1.4108231206355	0.0124957386825542
ZNF292	ZNF292	1.29387770446174	0.0979376472717052
PNRC1	PNRC1	15.6014401368593	2.2958546627314e-43
UBE2J1	UBE2J1	0.310199422722118	0.0071000258995318
RRAGD	RRAGD	1.53608148968379	4.76315953963979e-05
PNISR	PNISR	5.10562312211467	8.98603009073648e-09
PREP	PREP	0.449578391507293	0.00722415177260714
PRDM1	PRDM1	0.385785880211427	0.00267815833798616
CRYBG1	CRYBG1	0.266478386804274	2.61773608995985e-14
CD24	CD24	8.26246425819486	1.81505961080532e-28
SEC63	SEC63	0.545414592640613	0.0226826565099314
SNX3	SNX3	23.0430812136026	1.18182666850815e-11
FOXO3	FOXO3	2.11209960288976	0.0281289240797464
CD164	CD164	13.0472978104547	2.13106341807015e-11
SMPD2	SMPD2	0.10757392035028	0.000382851742053409
MICAL1	MICAL1	0.236138671412787	0.00156776060389751
RPF2	RPF2	0.230503554360403	0.04473293358206
SLC16A10	SLC16A10	0.274567490914671	4.30943422532786e-17
MFSD4B	MFSD4B	0.144348134937618	0.00192650656526911
REV3L	REV3L	0.117729813967044	0.0357729762987193
TRAF3IP2	TRAF3IP2	0.278057882905464	4.88716695323244e-11
FYN	FYN	0.135168123495352	0.00267002307412864
MARCKS	MARCKS	13.4037039062495	3.19615310065782e-13
HDAC2	HDAC2	5.87083758692641	1.55233974911145e-16
FRK	FRK	0.192200859523735	0.0819519502477715
DSE	DSE	0.564478244719987	0.00581454238366872
RWDD1	RWDD1	0.934192420134548	3.13916655341129e-07
GOPC	GOPC	0.332476589168521	0.0183745489712421
MAN1A1	MAN1A1	0.637299615305917	7.60849031940451e-08
GJA1	GJA1	0.296098287541675	3.55564097984682e-11
PKIB	PKIB	3.03156634265204	4.24017916131963e-19
SMPDL3A	SMPDL3A	3.58269432119513	1.90740737525457e-32
TPD52L1	TPD52L1	3.4006886307357	9.98784974690181e-21
HDDC2	HDDC2	0.761335632063704	0.0367031638509699
NCOA7	NCOA7	18.3875208267894	5.08337522763964e-34
CENPW	CENPW	6.59454063111444	0.0149050882269597
ARHGAP18	ARHGAP18	0.446912401575849	0.000290557635387576
SMLR1	SMLR1	5.4138050497683	3.63603211414492e-32
AKAP7	AKAP7	1.45713733005726	0.000147901826347363
CTGF	CTGF	51.6503610909567	4.55612737249511e-36
RPS12	RPS12	347.012125479365	7.22818161541908e-20
TCF21	TCF21	15.124464080696	5.64050375341311e-18
SGK1	SGK1	7.89232787383551	0.00776897082816913
BCLAF1	BCLAF1	1.46792464502045	1.18973592717625e-14
MAP7	MAP7	0.596112854933048	3.40590659985595e-17
IFNGR1	IFNGR1	2.02140307636163	0.00475996035048657
TNFAIP3	TNFAIP3	7.81079058818722	0.000243851929257032
PERP	PERP	21.6325422779262	4.77092823781621e-103
HEBP2	HEBP2	5.23181064719202	0.0390220797662378
ABRACL	ABRACL	10.6129810916802	1.76204441240082e-10
HECA	HECA	0.731571267415981	2.57175866723366e-05
CITED2	CITED2	9.70032927207904	0.051600118384912
VTA1	VTA1	0.206802960951064	0.0587339161622904
ADGRG6	ADGRG6	0.10577557033829	5.11748948472428e-05
AIG1	AIG1	11.9956117059626	4.59320332055915e-17
FUCA2	FUCA2	8.42657902896763	0.0133761076013768
PLAGL1	PLAGL1	6.57711913494501	0.0074181279859416
SF3B5	SF3B5	0.744017649897804	3.09322965088654e-10
RAB32	RAB32	3.12235597736348	0.0149824795921509
STXBP5	STXBP5	0.197051001682037	0.022820348636715
SAMD5	SAMD5	0.229811092631316	0.00278272197505826
PPIL4	PPIL4	0.229231857370533	8.75390151452971e-05
PCMT1	PCMT1	1.06746383600096	1.48585873666221e-08
ZBTB2	ZBTB2	0.136212231054736	0.0368777841847605
CNKSR3	CNKSR3	1.36233751095983	1.57651351417288e-09
SCAF8	SCAF8	0.177270644575479	0.0496044168540937
TMEM242	TMEM242	0.128290920814701	0.01018863390119
SNX9	SNX9	1.00462279699083	0.0240385057103692
SYNJ2	SYNJ2	1.94283533598621	1.58916172709973e-31
GTF2H5	GTF2H5	0.502211529480015	0.00030651264597146
TMEM181	TMEM181	0.347696433611811	3.20023705215891e-05
DYNLT1	DYNLT1	4.36106434595547	0.0644927078543797
EZR	EZR	33.4752641257754	8.36599389118319e-70
SOD2	SOD2	9.76900065734801	4.62019212022506e-12
ACAT2	ACAT2	0.273988203173936	0.052638028613113
TCP1	TCP1	3.50159724191432	0.00266158325497241
IGF2R	IGF2R	0.912356399261248	1.28625823303581e-11
SFT2D1	SFT2D1	0.504448032579936	0.0873379332668122
RNASET2	RNASET2	1.01660535887471	1.62930010419354e-05
UNC93A	UNC93A	0.199550259948013	2.03581958667611e-09
AFDN	AFDN	2.35759367309426	1.79549992722368e-23
DLL1	DLL1	0.476309254114932	0.00849272117338527
PSMB1	PSMB1	8.10756764097538	4.51688180576041e-07
SUN1	SUN1	1.50165000025443	0.000349221742163268
ADAP1	ADAP1	0.315618538621599	5.59620881733688e-24
COX19	COX19	0.559241463536342	3.32898981852062e-06
CYP2W1	CYP2W1	46.7076483323844	2.94116944631795e-231
C7orf50	C7orf50	0.230178409447578	0.0217885712926801
MICALL2	MICALL2	0.275509100089594	0.000572379748453524
MAFK	MAFK	0.999938243317846	0.00149657686983898
TMEM184A	TMEM184A	0.366265215519082	1.45119894824881e-14
AP5Z1	AP5Z1	0.188070538371087	0.000675258643318288
WIPI2	WIPI2	0.207386764982347	0.0473995994972448
ACTB	ACTB	60.3984426712727	9.31709931659434e-119
FSCN1	FSCN1	5.82581528014595	1.37364441608402e-13
RAC1	RAC1	10.2143422910125	2.21741361945454e-15
ZDHHC4	ZDHHC4	0.135722394993855	0.051756286206793
C1GALT1	C1GALT1	0.538841212751218	7.80934902099728e-14
ICA1	ICA1	0.82465847334363	2.99251546762753e-13
NDUFA4	NDUFA4	8.70773803947748	6.69511795777491e-17
ARL4A	ARL4A	5.5165643164253	0.0119073561804797
TSPAN13	TSPAN13	4.28023803039143	2.67638777161733e-13
AGR2	AGR2	343.24131601191	3.48727393447864e-93
AGR3	AGR3	37.6946887544422	2.00411998799366e-95
AHR	AHR	0.181404356427313	0.0363613445272193
MACC1	MACC1	5.00471056263255	3.85388449099798e-111
AC004130.1	AC004130.1	0.179636739359056	4.87037518731713e-16
ITGB8	ITGB8	5.81025091827059	2.49221140123772e-30
MALSU1	MALSU1	0.105872337645643	0.000422541480603903
IGF2BP3	IGF2BP3	0.464432436670696	0.0371534643763085
MPP6	MPP6	0.21592117334045	0.0197242740659474
GSDME	GSDME	2.06829753699498	1.14924004926694e-05
CYCS	CYCS	2.7374019587617	1.18596398048313e-16
NFE2L3	NFE2L3	0.123883043437689	1.85678124515626e-13
HNRNPA2B1	HNRNPA2B1	55.0765145919845	4.433298933799e-38
CBX3	CBX3	6.96274471136016	1.90535992987289e-05
TAX1BP1	TAX1BP1	1.554453908246	0.0106526346422196
CPVL	CPVL	20.9445116595694	6.68522036293532e-34
PRR15	PRR15	0.298123879094837	5.73200551764979e-33
FKBP14	FKBP14	0.108872302434603	0.00945887876669223
ZNRF2	ZNRF2	0.308222812904372	0.0438943743466501
LSM5	LSM5	6.98033083934519	0.000657716506913162
AVL9	AVL9	0.207242417358057	3.79448261086758e-08
SEPT7	SEPT7	2.64480452046597	9.74997892324509e-91
RALA	RALA	0.339907408989361	0.0483292913059231
CDK13	CDK13	0.475666846850315	0.0297215180834354
SUGCT	SUGCT	0.13368801966377	0.0314514317651915
