Gene	LogFC	Pval
WWTR1	WWTR1	0.173313590294019	0.0541328950321039
RNF13	RNF13	0.821490666701533	0.00853579006470588
PFN2	PFN2	19.652986538821	7.0488913348622e-05
EIF2A	EIF2A	0.203036045089333	0.00184406136110634
SELENOT	SELENOT	0.268017546365809	2.87226695614564e-05
SIAH2	SIAH2	0.111201115381905	0.0107314773925444
ARHGEF26	ARHGEF26	0.316105874516754	1.31402017194626e-07
DHX36	DHX36	0.414759418439538	1.41532726161027e-05
PRKCI	PRKCI	0.117452636263129	0.0659410122542026
RPL22L1	RPL22L1	2.60635623698569	0.00291362180156686
NDUFB5	NDUFB5	0.588328735636407	0.00134319553530133
FXR1	FXR1	1.39405414858761	6.07521388638893e-05
DNAJC19	DNAJC19	0.796623036896767	0.0263322467381891
SOX2	SOX2	2.18255557896195	1.50536444637954e-23
KLHL24	KLHL24	0.400839504760392	4.34218741018907e-05
PARL	PARL	0.102442474424662	0.0490101504951411
ABCC5	ABCC5	0.148724697236589	0.0127740109310983
AP2M1	AP2M1	10.2208963469817	1.01214058925146e-05
CAMK2N2	CAMK2N2	0.324544530410545	4.83984127498192e-05
PSMD2	PSMD2	0.430526627332604	0.069577408865609
MAGEF1	MAGEF1	0.295549286150757	0.0472845945623814
EIF4A2	EIF4A2	15.5558460446136	2.87516720720999e-05
IL1RAP	IL1RAP	0.163320588931514	0.00454417768647742
CCDC50	CCDC50	0.105546984139636	0.0134233208462725
FAM43A	FAM43A	0.107072276922131	0.038994601777014
TCTEX1D2	TCTEX1D2	0.802591749332901	0.0110140300677243
PAK2	PAK2	0.674737380244885	0.00105826944533758
NCBP2	NCBP2	0.138368482470266	0.00144040843234751
FYTTD1	FYTTD1	0.932032670258408	5.86660084122926e-05
LRCH3	LRCH3	0.149552952131351	0.000637809729862554
ATP5ME	ATP5ME	5.45962685292705	0.0138182632016628
CTBP1	CTBP1	0.915928960728966	0.0359617967977703
NELFA	NELFA	0.127230992725909	0.00629280323564026
C4orf48	C4orf48	39.8992408948739	1.20378416648777e-11
MXD4	MXD4	3.60577615178438	0.0556584654263653
MFSD10	MFSD10	0.459983668055736	7.17324113563899e-06
NSG1	NSG1	27.0383515568036	9.71182262121235e-07
CYTL1	CYTL1	0.379093569098988	0.090997792041802
CRMP1	CRMP1	18.143162232326	3.85703160538475e-13
MRFAP1	MRFAP1	2.82289592621471	0.0256940777496845
MRFAP1L1	MRFAP1L1	0.888183163370687	0.0512181915736061
GRPEL1	GRPEL1	0.233361340215632	0.00754168973950708
WDR1	WDR1	0.13014435743708	0.00143367239802729
BOD1L1	BOD1L1	0.355358696393754	0.046987536068823
FBXL5	FBXL5	0.136536118499233	0.0186754526019305
FAM200B	FAM200B	0.827875289911333	0.0312577390837837
PROM1	PROM1	0.241473743491751	0.0322149731929746
TAPT1	TAPT1	0.177267234100621	0.0659494162452613
QDPR	QDPR	2.36314302887421	0.0003727612968137
LAP3	LAP3	0.180256383361185	0.0164784961202568
KCNIP4	KCNIP4	0.187754268803553	7.93944978416262e-05
PCDH7	PCDH7	1.33043359556055	0.000170401971231538
UBE2K	UBE2K	0.240254117139233	0.0457865420298901
UCHL1	UCHL1	182.087489834642	3.69733921690843e-17
PHOX2B	PHOX2B	14.1623838132366	8.21637369851947e-19
LINC00682	LINC00682	11.0700934810216	2.76050326105851e-11
ATP8A1	ATP8A1	0.519025812986445	2.260687598296e-05
GABRA2	GABRA2	0.158976449920478	5.12873313427192e-05
SLAIN2	SLAIN2	0.267258068699216	0.0690964148192509
OCIAD1	OCIAD1	0.424199999271323	0.0159248956519743
OCIAD2	OCIAD2	3.1856956072237	3.53277302038573e-06
SGCB	SGCB	0.480798578942084	0.00105572985717236
ADGRL3	ADGRL3	0.109638188049236	0.0434526849085012
RUFY3	RUFY3	5.09867064973344	9.38483755021736e-05
GRSF1	GRSF1	0.184095347847554	0.00595512905279983
ANKRD17	ANKRD17	0.156198868733208	0.0961016081137
MTHFD2L	MTHFD2L	0.102162592701071	0.00445479543653136
RCHY1	RCHY1	0.102255155004401	0.0258295432916679
SCARB2	SCARB2	0.500096367285654	4.34842624562448e-08
CCNI	CCNI	10.4652038265991	2.26910548940761e-08
FRAS1	FRAS1	0.11956301172559	5.45013545439636e-05
PRDM8	PRDM8	0.174014640780593	1.71884282102363e-06
HNRNPDL	HNRNPDL	2.06222823251332	0.00159635531217109
ENOPH1	ENOPH1	0.475184130402979	0.0305301930007545
MAPK10	MAPK10	6.72002873808897	0.0485777614830638
SPP1	SPP1	437.168913867175	1.47016355540689e-05
PYURF	PYURF	0.607774060357794	0.0396677750461732
NAP1L5	NAP1L5	0.406503578898524	0.000370832447968457
SNCA	SNCA	10.1482691788102	1.01260047150036e-10
PDLIM5	PDLIM5	1.33413200620445	0.000374582364809699
RAP1GDS1	RAP1GDS1	2.27606132425696	0.00174490569081327
UBE2D3	UBE2D3	3.64134926781108	0.0677678685751554
BDH2	BDH2	0.111525777290149	0.0153738266762917
PAPSS1	PAPSS1	3.93824573345719	1.96327563328768e-07
COL25A1	COL25A1	0.14324381574629	8.93211536441817e-08
ANK2	ANK2	5.47898032614555	3.14649160466118e-09
SNHG8	SNHG8	0.57642290920286	0.0860893633157951
SPRY1	SPRY1	0.778504226462928	0.000903039986825904
ANKRD50	ANKRD50	0.230757170961767	2.50162797470836e-05
PCDH10	PCDH10	0.477563289895418	0.000655546943410506
NDUFC1	NDUFC1	0.19746197344191	0.0617883817752756
SCOC	SCOC	7.03281729378506	0.0107712853261541
CLGN	CLGN	0.121854278870263	1.87646137048415e-05
FBXW7	FBXW7	0.134637069351978	0.00507358907543504
FHDC1	FHDC1	0.110250360683052	1.27765246894202e-05
TRIM2	TRIM2	1.4624120809404	0.00891154211500251
MAP9	MAP9	1.6217567254414	0.0362122145671486
GUCY1A1	GUCY1A1	0.984125058818102	1.60935662167825e-14
MSMO1	MSMO1	9.10204552790225	0.00392016995343833
SPOCK3	SPOCK3	44.175068118788	2.29263382121514e-06
CLCN3	CLCN3	0.247131340826413	0.000193671613319909
SAP30	SAP30	0.235782055812851	4.8196676050247e-06
SCRG1	SCRG1	0.965892180726282	3.14005659184742e-10
HAND2	HAND2	1.70882700900965	6.52376395671479e-21
HAND2-AS1	HAND2-AS1	6.09699439603251	8.27334600811461e-30
TENM3	TENM3	0.192657625280745	5.10229949314507e-07
STOX2	STOX2	0.437039831015923	3.89109930380334e-05
IRF2	IRF2	0.103641324400258	0.0041052703387563
SLC25A4	SLC25A4	12.7754591569235	8.02880364139916e-13
SORBS2	SORBS2	0.398305463759011	1.62335457719519e-13
SDHA	SDHA	0.440640572042819	0.032117233565945
MRPL36	MRPL36	1.37768311436627	0.0062410575992498
NDUFS6	NDUFS6	6.63848849052392	0.0467271997072485
MED10	MED10	0.198865584091558	0.0709679991043579
CCT5	CCT5	3.39249482324915	0.0141934976750161
MARCH6	MARCH6	1.54151578180688	0.0010951552259057
ZNF622	ZNF622	0.267795493575817	0.0110379014461593
RETREG1	RETREG1	0.811329185950605	4.73403593313064e-14
BASP1	BASP1	41.7267860269887	3.93499535206748e-08
CDH6	CDH6	0.455320183617922	2.85218333754598e-10
TARS	TARS	0.126915768371572	0.00687912335588738
RAI14	RAI14	0.111368753494476	0.00413743718813425
BRIX1	BRIX1	0.170242645911263	0.0854884948957202
EGFLAM	EGFLAM	0.177371531701866	1.59034886467209e-05
OXCT1	OXCT1	0.138256671207965	0.0368805444686482
HMGCS1	HMGCS1	6.06057156050764	0.0032389353000003
ITGA1	ITGA1	0.267993956213185	3.45261937083713e-14
PELO	PELO	0.177327623938467	0.000445588390033305
MOCS2	MOCS2	1.41509818501341	0.00531707305768251
NDUFS4	NDUFS4	6.92370446802348	4.3374333744988e-06
PLPP1	PLPP1	0.216125275619857	0.00816086337846406
IL6ST	IL6ST	0.128876852716192	0.0328480157305295
GPBP1	GPBP1	0.317292850802095	0.000965480998802155
PLK2	PLK2	2.85212146757461	0.00012680714351748
RAB3C	RAB3C	0.139199657895735	0.000566654116528625
PDE4D	PDE4D	0.194769884699602	0.0240005053977734
ZSWIM6	ZSWIM6	0.40918204704791	1.99865829623596e-08
RNF180	RNF180	0.10910924058691	0.0002251516418018
PIK3R1	PIK3R1	1.56616459681642	0.091211965262134
AK6	AK6	0.127592389843825	0.0219180266050849
MAP1B	MAP1B	137.196359404054	3.1389592070619e-33
TNPO1	TNPO1	0.337202018134657	0.000183277472332392
ENC1	ENC1	20.0546603094223	0.000760204412979778
HMGCR	HMGCR	1.43481123393865	0.0253372828962319
COL4A3BP	COL4A3BP	0.491425893130449	0.00191358959642725
POLK	POLK	0.34472886920103	0.00716442279983745
ZBED3	ZBED3	0.102430302829352	0.0358227497610336
TBCA	TBCA	15.1089602106499	0.00983334907278735
JMY	JMY	0.114586368633709	0.000912138021546928
ZFYVE16	ZFYVE16	0.230757406571383	0.0984439864917754
COX7C	COX7C	17.468177150711	1.00187763868601e-06
LINC00461	LINC00461	0.142034729618561	1.40132420973821e-06
RGMB	RGMB	3.13441422625459	0.000104226435819621
C5orf30	C5orf30	0.154644034043949	2.53697972261377e-05
PJA2	PJA2	0.660510934418487	0.0269174073196845
APC	APC	0.562907024096545	0.00377206567436153
SRP19	SRP19	0.130433985016528	0.0771496079783545
REEP5	REEP5	6.13828360814788	0.000688532532268578
CCDC112	CCDC112	2.5167762812506	3.24093779621678e-07
PHAX	PHAX	0.266505206217226	0.056118844137817
MARCH3	MARCH3	0.101414104441468	0.001021277770434
MEGF10	MEGF10	0.131804808910678	8.38032900115001e-06
HINT1	HINT1	27.4681755806675	1.53743065775974e-14
PDLIM4	PDLIM4	0.741126304434983	3.34565366618327e-10
KIF3A	KIF3A	10.1174403065315	0.00164066868162074
UQCRQ	UQCRQ	13.2160487214642	7.51171215238749e-05
HSPA4	HSPA4	0.243044792935012	0.0419584778089299
VDAC1	VDAC1	2.33695490675988	7.42603869711239e-05
SKP1	SKP1	27.3739695695571	1.65237849932628e-13
PPP2CA	PPP2CA	2.85450749548384	9.47691711732316e-05
UBE2B	UBE2B	1.26166417234695	0.000914865473585596
SAR1B	SAR1B	0.156442227392957	0.0184342888764448
CAMLG	CAMLG	6.91059899844881	0.0194506633089559
C5orf24	C5orf24	0.193231084765909	0.0160944281832606
GFRA3	GFRA3	4.20341201462095	1.44960102489736e-05
REEP2	REEP2	2.31446483265147	0.000472771123006599
HSPA9	HSPA9	0.19430391221715	0.0488435130409411
CTNNA1	CTNNA1	0.188395616396815	0.00106312414530811
PAIP2	PAIP2	3.54688791712363	5.25486157891054e-06
CXXC5	CXXC5	2.62796364068683	4.28178957857535e-23
PURA	PURA	0.420105568644122	0.00206377706413984
PFDN1	PFDN1	3.03118637520185	0.00396155992779726
HBEGF	HBEGF	0.169975934434586	0.00147184782424056
IK	IK	0.497479670830573	0.0681450524947895
HARS	HARS	1.4470600215458	0.00979053555670105
NDFIP1	NDFIP1	32.4324989315779	3.50412472520374e-08
ARHGAP26	ARHGAP26	0.885559695470291	1.39021839508373e-09
LARS	LARS	0.216540349360322	0.00359566359290988
PPP2R2B	PPP2R2B	0.310441022060751	0.0018834892641239
DPYSL3	DPYSL3	13.1160829589464	3.38309676191624e-17
JAKMIP2	JAKMIP2	0.130955427306085	0.000740771822395933
CSNK1A1	CSNK1A1	0.469415072293733	1.95694384407454e-06
GPX3	GPX3	0.282954583989758	0.00212291137000763
TNIP1	TNIP1	0.243772345629591	0.0194204621089035
ATOX1	ATOX1	11.6502420467465	0.00273812691568646
LARP1	LARP1	0.14531743536077	0.0097338399900127
CYFIP2	CYFIP2	0.142474883992897	3.52643670526446e-05
TTC1	TTC1	0.826693180980068	0.0143422598334919
PANK3	PANK3	0.248151309737001	0.0814668864241336
RPL26L1	RPL26L1	2.18405670789846	0.0402159857483958
CREBRF	CREBRF	0.332745608595624	1.76290912501302e-06
CPEB4	CPEB4	0.165804912623511	0.0058033064874852
NSG2	NSG2	19.1841302091995	4.17738186792906e-05
SFXN1	SFXN1	0.280115826863251	0.0133318812720543
THOC3	THOC3	0.101721154254026	0.0386338683388192
KIAA1191	KIAA1191	0.549105443009747	0.000289462513439927
HIGD2A	HIGD2A	2.44541456330293	3.05172192720864e-05
CLTB	CLTB	5.77079699564854	0.00185466613787877
NSD1	NSD1	0.119061754481292	0.0139235935112992
LMAN2	LMAN2	0.820085894427422	0.0138660993800338
PRR7	PRR7	0.291637576685549	0.00141583966381908
NHP2	NHP2	5.18045429431172	0.000310873448269363
CANX	CANX	0.966492096758705	1.27173728852727e-05
MGAT4B	MGAT4B	9.02445029192638	2.39373977758094e-07
RNF130	RNF130	0.427683671544284	8.10360621934295e-08
RASGEF1C	RASGEF1C	0.134166458095184	4.37410632963637e-06
DUSP22	DUSP22	0.130184800877869	0.000755115440601068
TUBB2A	TUBB2A	162.227281730908	1.49199255347058e-20
TUBB2B	TUBB2B	167.791820113755	1.54439046985455e-38
EEF1E1	EEF1E1	0.180305744430373	0.0065967244392208
TFAP2A	TFAP2A	0.58257166174879	9.50896070715038e-11
PAK1IP1	PAK1IP1	0.126472526253497	0.00453584962293719
TMEM14B	TMEM14B	3.50491623098524	0.0011428856359796
ELOVL2	ELOVL2	0.186161134539438	6.52349415827102e-07
SMIM13	SMIM13	0.213985637632896	0.00816380775826777
NEDD9	NEDD9	0.425346895013746	2.81645629757279e-10
PHACTR1	PHACTR1	0.10409324272357	0.00100226473563613
NOL7	NOL7	0.729360764019933	0.0438601555715166
RANBP9	RANBP9	0.173581483997125	0.00338120492239727
MCUR1	MCUR1	0.668612188765757	0.000792921817383236
CAP2	CAP2	0.243952909368432	0.00135858282008905
FAM8A1	FAM8A1	0.105322055652031	0.09009691838797
TPMT	TPMT	0.223050766947335	0.0539548095803544
SOX4	SOX4	8.77864781948391	5.64194436245065e-13
CASC15	CASC15	0.259927559850948	7.61363772582275e-05
NRSN1	NRSN1	0.265335521171322	6.50568724643523e-05
SCGN	SCGN	68.1599881048758	5.26479682112297e-06
PPP1R10	PPP1R10	0.228395539359967	0.0189755864970278
MRPS18B	MRPS18B	0.523388514685014	0.000100875895787811
ATAT1	ATAT1	0.385008775412476	0.00292968479065996
TUBB	TUBB	148.461439481393	4.38739100761254e-13
FLOT1	FLOT1	8.00587676578733	5.01728975561812e-05
DDR1	DDR1	0.891110746011062	8.60991641513524e-08
HLA-B	HLA-B	3.4534209290965	0.0241546710460083
ATP6V1G2	ATP6V1G2	6.17806463281669	9.3132368295077e-05
NFKBIL1	NFKBIL1	0.132447488608371	0.0472736159650384
LSM2	LSM2	1.65505595907793	0.0610271278524403
NELFE	NELFE	0.372254090753536	0.0021519726962265
DXO	DXO	0.147932307174473	0.026837548046085
RNF5	RNF5	4.02706117680785	0.00782881616801363
RGL2	RGL2	0.794573086999177	0.0386750332644063
CUTA	CUTA	7.21532761937026	2.35145649611237e-07
SMIM29	SMIM29	0.231076718163955	0.0113524586402371
NUDT3	NUDT3	0.452907248396338	9.16364919246504e-07
RPS10	RPS10	1.46805785099189	0.0347103923921629
SNRPC	SNRPC	0.42923278887213	0.0103152145151148
SRPK1	SRPK1	0.118996561377565	0.00383904016818606
PPIL1	PPIL1	0.781667823039241	0.0452964270028976
MTCH1	MTCH1	15.3802098311615	0.0268085569972722
GLO1	GLO1	3.00283000347859	0.00775267010338715
CCND3	CCND3	0.244985263506141	0.00363333458294927
TBCC	TBCC	0.269444642636449	0.00216372784295012
RPL7L1	RPL7L1	0.770138971676512	0.000707816593040927
C6orf226	C6orf226	0.19019784484821	0.0179031170315661
MEA1	MEA1	0.20409386641275	0.085778184852171
DNPH1	DNPH1	1.25918533497492	0.0225367541849198
YIPF3	YIPF3	2.78304735812618	0.0990656719940326
MRPS18A	MRPS18A	0.128551858146739	0.0290223797978089
HSP90AB1	HSP90AB1	47.4681755650019	3.92570793026593e-18
TMEM151B	TMEM151B	0.119328593687113	0.000219735685149473
CDC5L	CDC5L	0.133029177772606	0.0824319932585843
EFHC1	EFHC1	0.239137827837875	0.0131316173317697
TMEM14A	TMEM14A	7.10189411613801	0.00017559594273709
GSTA4	GSTA4	0.561196641928472	0.0101564898816337
FBXO9	FBXO9	0.189383640155728	0.0535675419854626
DST	DST	8.09862797486396	2.45622606357007e-53
AL391807.1	AL391807.1	0.554438283367523	9.41219185742587e-13
ADGRB3	ADGRB3	0.525680922682802	9.42857401022656e-10
LMBRD1	LMBRD1	0.388284163282325	0.0114167816579137
SMAP1	SMAP1	0.584641805454696	0.0590020522291816
COX7A2	COX7A2	17.4680372393029	1.46181448868813e-06
SENP6	SENP6	0.10975796820886	0.0948154703775282
HMGN3	HMGN3	3.80412238118892	1.85763759297628e-09
ELOVL4	ELOVL4	0.193683891136147	0.00902017532977231
SYNCRIP	SYNCRIP	0.199663702271088	0.0568675043519383
AKIRIN2	AKIRIN2	0.162058993971412	0.0635138189828686
LYRM2	LYRM2	0.155575482100107	0.0023175331823023
ATG5	ATG5	0.100897732361274	0.0651934807300524
CD24	CD24	90.9982232899429	1.74745379960321e-05
SNX3	SNX3	7.10286313936341	0.00616253582817124
WASF1	WASF1	0.171649867101858	0.00152084312042118
AMD1	AMD1	0.217848260971335	0.0417459223033004
GTF3C6	GTF3C6	3.93935820413571	0.0272047633563511
FYN	FYN	1.52926056096059	3.41350259503729e-08
FAM229B	FAM229B	0.876338012552973	0.00429451213820612
MARCKS	MARCKS	5.46543132492172	1.69360576826462e-17
HDAC2	HDAC2	3.31364443963547	1.85926166328424e-06
RWDD1	RWDD1	5.72541996369759	0.0087745721565766
SLC35F1	SLC35F1	0.300171029695109	2.47919592514744e-12
FAM184A	FAM184A	0.12132922746415	0.000148624640330862
HSF2	HSF2	0.195776885196658	0.00913858841197261
SERINC1	SERINC1	6.27122043900122	9.27958916665582e-05
RNF217	RNF217	0.139622456242514	0.0230144782392446
TPD52L1	TPD52L1	1.15639463479968	6.18649740065699e-14
HDDC2	HDDC2	2.19543025093151	2.14110297525683e-05
NCOA7	NCOA7	6.90749973800072	1.65072310497354e-13
HINT3	HINT3	0.108131942730034	0.00665588155544508
MOXD1	MOXD1	3.00456059593488	5.47789298354488e-17
STX7	STX7	2.32096278784186	0.0403718414394282
AHI1	AHI1	0.467225644378029	0.0105242386163261
ARFGEF3	ARFGEF3	0.531038694363756	1.43145190539801e-05
HEBP2	HEBP2	36.9344558172007	6.61550250244851e-05
CITED2	CITED2	7.85076502207921	0.014469695554465
ADGRG6	ADGRG6	0.409309107544324	1.90929944784959e-16
AIG1	AIG1	2.23144606853162	0.000165738953107268
SF3B5	SF3B5	0.570613436383972	0.030722004261135
FBXO30	FBXO30	0.197519881145122	0.0377531271401466
RAB32	RAB32	0.820322693374502	8.0875830417257e-07
SASH1	SASH1	0.293148655994756	1.21584845667044e-05
PCMT1	PCMT1	7.78537670437323	4.4461775019401e-06
ZBTB2	ZBTB2	0.12023657018758	0.0785951208083528
SYNE1	SYNE1	0.166096268058345	8.883178086271e-05
VIP	VIP	259.157564868387	5.69069184497343e-11
DYNLT1	DYNLT1	5.64925733079622	3.21041596328508e-05
AGPAT4	AGPAT4	0.107050487466779	0.0623009050500512
PSMB1	PSMB1	8.13375003694385	3.5178592971814e-08
PDCD2	PDCD2	0.236473708601111	0.00208348848733216
PDGFA	PDGFA	0.129970924316096	0.00118793900255434
ADAP1	ADAP1	0.160019544152696	0.00520558754504528
WIPI2	WIPI2	0.180691093164779	0.00996513586224864
ACTB	ACTB	19.154916154916	0.00101301949536853
FSCN1	FSCN1	1.46540348236262	0.000228455658410732
CYTH3	CYTH3	0.149785571879783	0.00662706818302442
RAC1	RAC1	4.87225893418964	0.000189374636321305
COL28A1	COL28A1	0.208717361715625	1.36289959568453e-08
ICA1	ICA1	0.316510401053768	0.000690954588052159
PHF14	PHF14	1.57843611426968	0.00325633177989611
THSD7A	THSD7A	0.306739074215656	5.97123421751756e-06
TMEM106B	TMEM106B	0.267444078267684	0.0612341430751652
ETV1	ETV1	8.28902262527705	0.000126614046073341
BZW2	BZW2	0.516150114599415	4.87935812421584e-09
TSPAN13	TSPAN13	0.847509045815118	0.000458679829444361
AHR	AHR	2.31335328204834	1.48446570653488e-08
ITGB8	ITGB8	0.118357163805008	0.00145279626704662
TOMM7	TOMM7	11.4661702666102	3.37399313394437e-12
FAM126A	FAM126A	0.326742707540698	1.5256181632443e-09
KLHL7	KLHL7	0.112344807533354	0.0528018809697109
MALSU1	MALSU1	0.120244807467671	0.0065085786014737
TRA2A	TRA2A	0.18699162681335	0.0578235584534249
CCDC126	CCDC126	0.112627660743819	0.00829616429449103
FAM221A	FAM221A	0.102106158197482	0.00118195157051003
CYCS	CYCS	4.6943687291784	0.00795578025010907
CBX3	CBX3	2.44117871444997	0.0140129225009183
SNX10	SNX10	6.23396076572503	0.000406199162073121
SKAP2	SKAP2	0.481377281072617	0.0104916852986296
HOTAIRM1	HOTAIRM1	0.830524421107633	2.26770747744736e-05
HOXA4	HOXA4	0.301683881682757	0.00103036195968457
HOXA5	HOXA5	2.59826966127895	2.89243787501174e-05
TAX1BP1	TAX1BP1	0.219030364017636	0.0128344883007036
JAZF1	JAZF1	0.805801811940346	0.0106662700630972
CREB5	CREB5	1.32744907349269	5.24011779961358e-09
SCRN1	SCRN1	0.186626546902408	0.00496490665353211
MTURN	MTURN	0.140136218814322	0.0705629541622888
GARS	GARS	0.859876502861138	0.00432584326617346
AQP1	AQP1	0.233930280930244	2.30459270733235e-05
NT5C3A	NT5C3A	0.182187483807364	0.0541864625297565
EPDR1	EPDR1	0.142512677805914	9.89381210051936e-05
PSMA2	PSMA2	4.7368673395323	0.00172066455176945
MRPL32	MRPL32	0.4638048548447	0.0646780980560494
STK17A	STK17A	0.473108732741841	3.52553650713828e-10
BLVRA	BLVRA	1.51766051222411	0.00799647934347174
TMED4	TMED4	0.331035237374993	0.000156289761673761
PPIA	PPIA	11.340937069798	0.00510171062216077
NACAD	NACAD	0.167507294977568	0.000216139117182226
TBRG4	TBRG4	0.126869624133325	0.0618128653792488
TNS3	TNS3	2.19624558713533	0.0226369121175447
CCT6A	CCT6A	2.83671596906448	7.14538559282238e-05
CHCHD2	CHCHD2	11.4681779826828	0.00228497771631076
ASL	ASL	10.0904116091802	0.00244074469516227
SBDS	SBDS	7.472486547313	0.0186634233663422
AUTS2	AUTS2	0.131795790368893	0.00419249342134153
NSUN5	NSUN5	0.141392294878271	0.0188450614463207
BUD23	BUD23	0.2819147385259	0.0093269756813295
STX1A	STX1A	0.955196382559791	0.0273502226736575
GTF2I	GTF2I	6.14092588335604	8.23697188445665e-17
RHBDD2	RHBDD2	2.58776933715035	0.00590962295378173
TMEM120A	TMEM120A	6.10730762725495	0.0111693638930262
MDH2	MDH2	5.56571620670552	0.00374669948291633
TMEM60	TMEM60	0.202347416841978	0.031293482695793
MAGI2	MAGI2	0.195524860501357	0.000145770624144168
SEMA3C	SEMA3C	0.465758541252353	9.92894239216935e-09
PCLO	PCLO	1.75765351931113	8.34763702822366e-05
SRI	SRI	10.6118035151927	0.00135654533835743
AKAP9	AKAP9	4.74000105795132	0.0529624715570718
ANKIB1	ANKIB1	0.114877555281418	0.0233472421500731
FAM133B	FAM133B	4.02430057918515	0.0420774550635113
CDK6	CDK6	0.490878823389492	4.90948168738784e-06
CASD1	CASD1	0.238568286718368	0.00717447634167904
PPP1R9A	PPP1R9A	0.185789104512208	0.00130673638625244
PON2	PON2	0.254204338984755	0.00323179988169746
SEM1	SEM1	3.18968362211252	0.00596745856895882
DLX5	DLX5	0.306757769768721	1.80287185693945e-05
SDHAF3	SDHAF3	0.104850602073654	0.090823393656771
NPTX2	NPTX2	0.893427715490411	8.84315957337697e-12
ARPC1A	ARPC1A	12.2244766789792	0.000580249853446113
ARPC1B	ARPC1B	2.38537752182021	6.00231986449333e-23
PDAP1	PDAP1	0.768040333111567	0.000153095689270254
ATP5MF	ATP5MF	17.1796286892461	0.000822035658061924
GJC3	GJC3	0.313290889469233	6.63496674474127e-08
ZKSCAN1	ZKSCAN1	0.172191523275103	0.000506469478134591
COPS6	COPS6	1.41559367289815	0.0455039418384543
MCM7	MCM7	0.32176284980668	0.0177938838165797
LAMTOR4	LAMTOR4	4.56816077110549	0.0280537273615187
TSC22D4	TSC22D4	0.217468782118978	0.00151415995372552
GNB2	GNB2	19.2980623114577	0.00174673435679777
POP7	POP7	0.48781531354433	0.00604582084629241
ACHE	ACHE	8.16270983747341	0.00835620377820037
AP1S1	AP1S1	0.506150454329658	0.000612880458278929
ZNHIT1	ZNHIT1	2.82361830280319	0.000885552109593974
FIS1	FIS1	9.70248425812167	2.66476923940582e-10
ORAI2	ORAI2	0.308854754830061	0.0116920179777495
LRWD1	LRWD1	0.161053459616184	0.0145853429118872
ARMC10	ARMC10	0.191454172730387	0.000959133003857716
PMPCB	PMPCB	0.21819249747322	0.00126407109486673
DNAJC2	DNAJC2	0.184977543688851	0.0788083272390532
SRPK2	SRPK2	0.316683219129249	0.0207385141419114
PRKAR2B	PRKAR2B	8.96351664176639	0.00704478847734478
HBP1	HBP1	0.188844029988796	0.00126911336591574
DNAJB9	DNAJB9	0.134713763968569	0.0106396663662151
IMMP2L	IMMP2L	0.107088983276123	0.000744956908250967
LRRN3	LRRN3	0.249752925831674	0.000124605563854836
CAPZA2	CAPZA2	1.90306350597776	0.0828418053125288
PTPRZ1	PTPRZ1	1.17562628020192	4.193464062135e-20
NDUFA5	NDUFA5	5.46292076663437	0.0026237929754857
ATP6V1F	ATP6V1F	10.5313623371242	0.000160680787719193
AHCYL2	AHCYL2	0.260558773379924	1.18702875214324e-06
UBE2H	UBE2H	0.495557165522226	2.42686810182147e-05
STMP1	STMP1	1.83266202183782	0.00081170298237175
KIAA1549	KIAA1549	0.165524080945875	2.96571436185309e-05
FMC1	FMC1	0.57176314004185	0.00346674393576846
LUC7L2	LUC7L2	0.146204662900337	0.0785037701857891
MKRN1	MKRN1	0.434144579499189	0.0927254848406497
ADCK2	ADCK2	0.162177208082795	0.00167250556499106
NDUFB2	NDUFB2	13.4711249828013	2.32210780823336e-09
TMEM178B	TMEM178B	0.126424934135729	5.8869176121059e-06
SSBP1	SSBP1	1.86089480292829	0.00284446573018432
TCAF1	TCAF1	3.97500403041397	0.0569645713932964
CNTNAP2	CNTNAP2	1.45956277216978	0.0106948288535047
ATP6V0E2	ATP6V0E2	13.1545973713513	6.53621421098019e-15
LRRC61	LRRC61	1.4711814048448	0.000107564672881937
REPIN1	REPIN1	0.348004750295076	9.41845238993146e-06
TMEM176A	TMEM176A	3.45781549259355	2.2722798209916e-23
AGAP3	AGAP3	0.167532172999489	0.013614786625401
WDR86	WDR86	0.27220625773569	6.78808608675089e-10
RHEB	RHEB	1.46967805126329	0.0123003001103376
PRKAG2	PRKAG2	0.124738554579121	0.0166609735987925
GALNT11	GALNT11	1.34103013573045	0.0457824231225813
LINC01003	LINC01003	0.154303561372299	0.000777492723571154
DPP6	DPP6	2.35194186960083	1.00071303578144e-07
RBM33	RBM33	0.104183136440762	0.00593156445769461
DNAJB6	DNAJB6	2.5854474136519	2.37651642130182e-06
PTPRN2	PTPRN2	0.263342223256667	0.00428057605118354
ASMTL	ASMTL	0.304631733026646	0.0114840951406327
NLGN4X	NLGN4X	0.798693575211733	1.37940581885399e-11
MID1	MID1	0.103084650719805	0.0130942446842563
TMSB4X	TMSB4X	17.458733271643	0.0581984541508767
GPM6B	GPM6B	3.19377118362738	4.0105578458409e-32
AP1S2	AP1S2	0.889259974623958	2.48830577062395e-31
SMS	SMS	3.96811909061104	0.015305724792783
APOO	APOO	0.41248627834094	0.0121805154090275
EIF2S3	EIF2S3	0.105982385825725	0.00329721374420341
DMD	DMD	0.406681799457025	1.53633800647621e-15
DYNLT3	DYNLT3	4.08927809143437	0.00865101965639012
